Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
31/07/2014 0:00,266.049,275.13255,272.26846,-0.026216111,-0.026216111,-0.026216111
1/08/2014 0:00,266.465,274.218,272.39316,0.001562401,0.001562401,0.001562401
4/08/2014 0:00,271.038,273.13715,272.48462,0.01701613,0.01701613,0.01701613
5/08/2014 0:00,263.971,272.05635,272.64258,-0.026419784,0,0.026419784
6/08/2014 0:00,261.061,271.0379,272.69246,-0.011085152,0,0.011085152
7/08/2014 0:00,258.151,270.5806,272.52618,-0.011209411,0,0.011209411
8/08/2014 0:00,256.488,269.8739,272.26012,-0.006462805,0,0.006462805
11/08/2014 0:00,259.595,269.0425,271.88598,0.012040844,0,-0.012040844
12/08/2014 0:00,262.257,268.47035,271.57398,0.010202215,0,-0.010202215
13/08/2014 0:00,263.145,267.98975,271.37342,0.003380272,0,-0.003380272
14/08/2014 0:00,257.82,267.53275,271.1823,-0.020443544,0,0.020443544
15/08/2014 0:00,257.82,267.0589,270.93456,0,0,0
18/08/2014 0:00,256.488,266.5227,270.66188,-0.005179787,0,0.005179787
19/08/2014 0:00,260.926,265.75365,270.3792,0.017154962,0,-0.017154962
20/08/2014 0:00,263.588,265.10255,270.19358,0.010150436,0,-0.010150436
21/08/2014 0:00,262.701,264.58455,270.0612,-0.003370775,0,0.003370775
22/08/2014 0:00,268.913,263.83515,269.89446,0.023371404,0,-0.023371404
25/08/2014 0:00,265.363,263.7081,269.92678,-0.013289207,0,0.013289207
26/08/2014 0:00,266.251,263.44515,269.8299,0.003340773,0,-0.003340773
27/08/2014 0:00,271.576,263.0603,269.78404,0.019802554,0,-0.019802554
28/08/2014 0:00,272.463,262.9833,269.7948,0.003260799,0,-0.003260799
29/08/2014 0:00,277.788,263.304,269.78174,0.019355408,0,-0.019355408
1/09/2014 0:00,279.563,263.87015,269.91674,0.006369437,0,-0.006369437
2/09/2014 0:00,274.682,264.2964,270.08724,-0.017613605,0,0.017613605
3/09/2014 0:00,276.901,264.83195,270.16012,0.008045977,0,-0.008045977
4/09/2014 0:00,278.676,265.62395,270.38546,0.006389775,0,-0.006389775
5/09/2014 0:00,276.013,266.6502,270.5216,-0.009601851,0,0.009601851
8/09/2014 0:00,276.013,267.62645,270.57954,0,0,0
9/09/2014 0:00,277.345,268.44735,270.56264,0.004814253,0,-0.004814253
10/09/2014 0:00,276.901,269.20175,270.57238,-0.001602177,0,0.001602177
11/09/2014 0:00,276.901,269.88955,270.57324,0,0,0
12/09/2014 0:00,272.907,270.8436,270.42446,-0.014528964,-0.014528964,-0.014528964
15/09/2014 0:00,277.788,271.59795,270.12096,0.017727155,0.017727155,0.017727155
16/09/2014 0:00,270.688,272.66295,269.82364,-0.025891367,-0.025891367,-0.025891367
17/09/2014 0:00,274.238,273.15105,269.5506,0.013029476,0.013029476,0.013029476
18/09/2014 0:00,273.351,273.68355,269.63122,-0.003239659,-0.003239659,-0.003239659
19/09/2014 0:00,270.245,274.21605,269.65254,-0.011427729,-0.011427729,-0.011427729
22/09/2014 0:00,260.482,274.28265,269.59512,-0.036795194,-0.036795194,-0.036795194
23/09/2014 0:00,257.82,274.0386,269.384,-0.010272094,-0.010272094,-0.010272094
24/09/2014 0:00,259.595,273.61705,269.10302,0.006861057,0.006861057,0.006861057
25/09/2014 0:00,255.601,273.018,268.84922,-0.015505089,-0.015505089,-0.015505089
26/09/2014 0:00,251.607,272.1749,268.6153,-0.015749288,-0.015749288,-0.015749288
29/09/2014 0:00,251.607,270.86585,268.27656,0,0,0
30/09/2014 0:00,257.376,269.46805,267.87132,0.022669704,0.022669704,0.022669704
1/10/2014 0:00,260.482,268.60275,267.53988,0.01199571,0.01199571,0.01199571
2/10/2014 0:00,261.813,267.7818,267.27056,0.005096748,0.005096748,0.005096748
3/10/2014 0:00,267.582,266.93865,266.95304,0.021795553,0,-0.021795553
6/10/2014 0:00,268.913,266.5171,266.8756,0.004961846,0,-0.004961846
7/10/2014 0:00,266.251,266.1621,266.84142,-0.009948434,0,0.009948434
8/10/2014 0:00,264.032,265.6074,266.68748,-0.008369165,0,0.008369165
9/10/2014 0:00,269.801,264.96395,266.5058,0.021614342,0,-0.021614342
10/10/2014 0:00,269.801,264.60895,266.58084,0,0,0
13/10/2014 0:00,261.813,264.45365,266.64756,-0.030054142,0,0.030054142
14/10/2014 0:00,268.026,263.6549,266.46306,0.023453482,0,-0.023453482
15/10/2014 0:00,259.151,263.5218,266.54416,-0.033673087,0,0.033673087
16/10/2014 0:00,260.482,262.76745,266.50596,0.005122858,0,-0.005122858
17/10/2014 0:00,258.707,262.124,266.55258,-0.006837614,0,0.006837614
20/10/2014 0:00,259.151,261.5471,266.59696,0.001714756,0,-0.001714756
21/10/2014 0:00,262.701,261.48055,266.58808,0.0136056,0,-0.0136056
22/10/2014 0:00,262.257,261.7246,266.59696,-0.001691564,0,0.001691564
23/10/2014 0:00,259.151,261.8577,266.5792,-0.011914036,0,0.011914036
24/10/2014 0:00,259.595,262.0352,266.60582,0.001711821,0,-0.001711821
27/10/2014 0:00,261.813,262.4346,266.64132,0.008507784,0,-0.008507784
28/10/2014 0:00,263.588,262.9449,266.74782,0.00675677,0,-0.00675677
29/10/2014 0:00,270.688,263.2555,266.80106,0.026579588,0,-0.026579588
30/10/2014 0:00,269.801,263.7658,266.94306,-0.003282216,0,0.003282216
31/10/2014 0:00,275.126,264.1652,267.08506,0.019544524,0,-0.019544524
3/11/2014 0:00,276.901,264.5424,267.20932,0.006430867,0,-0.006430867
4/11/2014 0:00,276.901,264.9418,267.44008,0,0,0
5/11/2014 0:00,273.795,265.4743,267.65308,-0.01128039,0,0.01128039
6/11/2014 0:00,273.795,265.96245,267.69746,0,0,0
7/11/2014 0:00,271.576,266.16215,267.7241,-0.008137625,0,0.008137625
10/11/2014 0:00,277.788,266.2509,267.59986,0.022616206,0,-0.022616206
11/11/2014 0:00,284.001,267.04965,267.56436,0.022119526,0,-0.022119526
12/11/2014 0:00,283.557,267.8484,267.75074,-0.001564598,-0.001564598,-0.001564598
13/11/2014 0:00,281.338,269.0687,267.88386,-0.007856368,-0.007856368,-0.007856368
14/11/2014 0:00,284.888,270.1115,267.9371,0.012539327,0.012539327,0.012539327
17/11/2014 0:00,286.663,271.42055,268.1146,0.006211189,0.006211189,0.006211189
18/11/2014 0:00,288.438,272.79615,268.3276,0.006172848,0.006172848,0.006172848
19/11/2014 0:00,292.876,274.083,268.54946,0.015269153,0.015269153,0.015269153
20/11/2014 0:00,294.651,275.61395,268.86896,0.006042294,0.006042294,0.006042294
21/11/2014 0:00,296.87,277.38895,269.22396,0.007502727,0.007502727,0.007502727
24/11/2014 0:00,298.201,279.2527,269.70322,0.004473423,0.004473423,0.004473423
25/11/2014 0:00,294.651,281.0721,270.11148,-0.011976151,-0.011976151,-0.011976151
26/11/2014 0:00,294.651,282.62525,270.59074,0,0,0
27/11/2014 0:00,297.313,283.8234,270.999,0.008993851,0.008993851,0.008993851
28/11/2014 0:00,299.088,285.199,271.47824,0.005952389,0.005952389,0.005952389
1/12/2014 0:00,299.976,286.3971,272.0551,0.002964627,0.002964627,0.002964627
2/12/2014 0:00,295.538,287.55085,272.84498,-0.014905047,-0.014905047,-0.014905047
3/12/2014 0:00,311.514,288.4827,273.59934,0.052646857,0.052646857,0.052646857
4/12/2014 0:00,313.289,290.36865,274.63772,0.005681806,0.005681806,0.005681806
5/12/2014 0:00,309.295,292.34335,275.79148,-0.012830573,-0.012830573,-0.012830573
8/12/2014 0:00,307.076,294.2293,276.94524,-0.00720024,-0.00720024,-0.00720024
9/12/2014 0:00,303.526,295.6937,278.05462,-0.011628,-0.011628,-0.011628
10/12/2014 0:00,299.532,296.66995,278.97762,-0.013246017,-0.013246017,-0.013246017
11/12/2014 0:00,304.413,297.4687,279.75862,0.016164075,0.016164075,0.016164075
12/12/2014 0:00,307.52,298.62245,280.61062,0.010154794,0.010154794,0.010154794
15/12/2014 0:00,302.195,299.75405,281.40938,-0.017467621,-0.017467621,-0.017467621
16/12/2014 0:00,302.638,300.53065,282.07502,0.001464867,0.001464867,0.001464867
17/12/2014 0:00,296.426,301.24065,282.80276,-0.020739763,-0.020739763,-0.020739763
18/12/2014 0:00,294.207,301.41815,283.45064,-0.007514008,-0.007514008,-0.007514008
19/12/2014 0:00,298.201,301.39595,283.93876,0.013484155,0.013484155,0.013484155
22/12/2014 0:00,297.313,301.4625,284.50676,-0.0029823,-0.0029823,-0.0029823
23/12/2014 0:00,301.751,301.4181,285.21676,0.014816718,0.014816718,0.014816718
24/12/2014 0:00,299.088,301.7731,285.89126,-0.00886433,-0.00886433,-0.00886433
25/12/2014 0:00,299.532,301.99495,286.69,0.001483412,0.001483412,0.001483412
26/12/2014 0:00,299.976,302.1059,287.471,0.001481215,0.001481215,0.001481215
29/12/2014 0:00,306.632,302.1503,288.29638,0.02194586,0.02194586,0.02194586
30/12/2014 0:00,304.413,302.4831,289.246,-0.007262999,-0.007262999,-0.007262999
31/12/2014 0:00,307.52,302.92685,290.08024,0.010154794,0.010154794,0.010154794
1/01/2015 0:00,307.52,302.72715,290.9855,0,0,0
2/01/2015 0:00,307.52,302.4387,291.95288,0,0,0
5/01/2015 0:00,305.745,302.34995,292.91138,-0.005788705,-0.005788705,-0.005788705
6/01/2015 0:00,302.638,302.2834,293.79002,-0.010214049,-0.010214049,-0.010214049
7/01/2015 0:00,299.976,302.239,294.57102,-0.0088349,-0.0088349,-0.0088349
8/01/2015 0:00,308.851,302.2612,295.15678,0.029156488,0.029156488,0.029156488
9/01/2015 0:00,304.413,302.4831,295.93778,-0.014473628,-0.014473628,-0.014473628
12/01/2015 0:00,295.538,302.32775,296.52352,-0.029587908,-0.029587908,-0.029587908
13/01/2015 0:00,295.538,301.9949,296.89626,0,0,0
14/01/2015 0:00,281.338,301.6399,297.269,-0.049240631,-0.049240631,-0.049240631
15/01/2015 0:00,279.563,300.8855,297.41986,-0.006329124,-0.006329124,-0.006329124
16/01/2015 0:00,280.451,300.1533,297.53522,0.003171352,0.003171352,0.003171352
19/01/2015 0:00,279.563,299.2658,297.71272,-0.003171352,-0.003171352,-0.003171352
20/01/2015 0:00,283.113,298.3783,297.74822,0.012618442,0.012618442,0.012618442
21/01/2015 0:00,285.776,297.4464,297.73046,0.009362176,0,-0.009362176
22/01/2015 0:00,290.213,296.7808,297.77484,0.015406849,0,-0.015406849
23/01/2015 0:00,297.313,296.31485,297.95234,0.02417032,0,-0.02417032
26/01/2015 0:00,295.538,296.1817,298.20084,-0.005988032,0,0.005988032
27/01/2015 0:00,301.307,295.627,298.37834,0.019332254,0,-0.019332254
28/01/2015 0:00,297.313,295.4717,298.63572,-0.013344223,0,0.013344223
29/01/2015 0:00,296.87,294.96135,298.72446,-0.001491123,0,0.001491123
30/01/2015 0:00,295.095,294.42885,298.76884,-0.005996994,0,0.005996994
2/02/2015 0:00,295.538,293.8076,298.73334,0.001500086,0,-0.001500086
3/02/2015 0:00,295.538,293.29725,298.68008,0,0,0
4/02/2015 0:00,294.207,292.94225,298.69782,-0.004513823,0,0.004513823
5/02/2015 0:00,240.513,292.6538,298.68894,-0.201509459,0,0.201509459
6/02/2015 0:00,291.101,289.2369,297.55294,0.190896144,0,-0.190896144
9/02/2015 0:00,288.882,288.5713,297.3932,-0.007651986,0,0.007651986
10/02/2015 0:00,289.77,288.2385,297.17132,0.003069205,0,-0.003069205
11/02/2015 0:00,292.876,287.9501,297.05596,0.010661806,0,-0.010661806
12/02/2015 0:00,287.107,288.527,296.6832,-0.019894343,0,0.019894343
13/02/2015 0:00,287.995,288.9042,296.15956,0.00308815,0,-0.00308815
16/02/2015 0:00,287.995,289.2814,295.73356,0,0,0
17/02/2015 0:00,287.995,289.703,295.35194,0,0,0
18/02/2015 0:00,287.995,289.9471,295.04132,0,0,0
19/02/2015 0:00,287.995,290.05805,294.81058,0,0,0
20/02/2015 0:00,287.995,289.94715,294.48222,0,0,0
23/02/2015 0:00,287.995,289.48125,294.09172,0,0,0
24/02/2015 0:00,288.882,289.1041,293.80772,0.003075181,0,-0.003075181
25/02/2015 0:00,292.876,288.48285,293.5326,0.013731011,0,-0.013731011
26/02/2015 0:00,289.77,288.261,293.4616,-0.010661806,0,0.010661806
27/02/2015 0:00,289.77,287.906,293.37286,0,0,0
2/03/2015 0:00,286.663,287.63975,293.20424,-0.010780195,0,0.010780195
3/03/2015 0:00,288.438,287.196,292.99124,0.006172848,0,-0.006172848
4/03/2015 0:00,290.657,286.841,292.72498,0.00766372,0,-0.00766372
5/03/2015 0:00,288.438,286.6635,292.55636,-0.00766372,0,0.00766372
6/03/2015 0:00,287.107,289.05975,292.33448,-0.00462519,0,0.00462519
9/03/2015 0:00,283.113,288.86005,292.0771,-0.014008857,0,0.014008857
10/03/2015 0:00,287.551,288.5716,291.60672,0.015554125,0,-0.015554125
11/03/2015 0:00,285.776,288.46065,291.26948,-0.006191949,0,0.006191949
12/03/2015 0:00,287.551,288.10565,290.8346,0.006191949,0,-0.006191949
13/03/2015 0:00,286.22,288.12785,290.43522,-0.00463949,0,0.00463949
16/03/2015 0:00,282.226,288.0391,290.00922,-0.014052577,0,0.014052577
17/03/2015 0:00,281.782,287.75065,289.53884,-0.001574446,0,0.001574446
18/03/2015 0:00,287.107,287.44,289.12172,0.018721246,0,-0.018721246
19/03/2015 0:00,283.557,287.3956,288.86434,-0.012441807,0,0.012441807
20/03/2015 0:00,282.67,287.1737,288.35846,-0.003133022,0,0.003133022
23/03/2015 0:00,283.113,286.90745,287.9236,0.001565972,0,-0.001565972
24/03/2015 0:00,283.113,286.66335,287.6751,0,0,0
25/03/2015 0:00,283.113,286.3749,287.4266,0,0,0
26/03/2015 0:00,283.113,285.88675,287.4621,0,0,0
27/03/2015 0:00,275.126,285.5539,287.5331,-0.028616937,0,0.028616937
30/03/2015 0:00,279.563,284.8217,287.4266,0.015998495,0,-0.015998495
31/03/2015 0:00,279.563,284.4667,287.4266,0,0,0
1/04/2015 0:00,277.788,284.02295,287.3556,-0.006369437,0,0.006369437
2/04/2015 0:00,280.451,283.3795,287.19584,0.009540789,0,-0.009540789
3/04/2015 0:00,280.451,282.98015,287.0006,0,0,0
6/04/2015 0:00,280.451,282.64735,286.66336,0,0,0
7/04/2015 0:00,281.782,282.51425,286.36162,0.004734701,0,-0.004734701
8/04/2015 0:00,281.338,282.2258,285.97112,-0.001576929,0,0.001576929
9/04/2015 0:00,283.113,282.0039,285.65162,0.006289318,0,-0.006289318
10/04/2015 0:00,280.451,281.782,285.37648,-0.00944709,0,0.00944709
13/04/2015 0:00,282.226,281.49355,285.0836,0.006309147,0,-0.006309147
14/04/2015 0:00,280.895,281.49355,284.81736,-0.004727234,0,0.004727234
15/04/2015 0:00,278.676,281.4492,284.5245,-0.007931117,0,0.007931117
16/04/2015 0:00,283.113,281.02765,284.21388,0.015796295,0,-0.015796295
17/04/2015 0:00,285.332,281.00545,285.06588,0.007807303,0,-0.007807303
20/04/2015 0:00,283.113,281.13855,284.9505,-0.007807303,0,0.007807303
21/04/2015 0:00,283.113,281.13855,284.83512,0,0,0
22/04/2015 0:00,294.207,281.13855,284.70198,0.03843749,0,-0.03843749
23/04/2015 0:00,297.313,281.69325,284.7286,0.010501855,0,-0.010501855
24/04/2015 0:00,299.088,282.40325,284.93272,0.005952389,0,-0.005952389
27/04/2015 0:00,300.42,283.60135,285.15458,0.004443651,0,-0.004443651
28/04/2015 0:00,304.413,284.6442,285.40308,0.013203836,0,-0.013203836
29/04/2015 0:00,291.988,285.8867,285.73144,-0.041672627,-0.041672627,-0.041672627
30/04/2015 0:00,288.882,286.5967,285.8113,-0.010694405,-0.010694405,-0.010694405
1/05/2015 0:00,288.882,287.01825,285.82904,0,0,0
4/05/2015 0:00,291.988,287.4398,285.84678,0.010694405,0.010694405,0.010694405
5/05/2015 0:00,286.663,288.01665,285.92664,-0.018405396,-0.018405396,-0.018405396
6/05/2015 0:00,284.001,288.2607,285.88226,-0.009329551,-0.009329551,-0.009329551
7/05/2015 0:00,278.676,288.39385,285.70476,-0.018927943,-0.018927943,-0.018927943
8/05/2015 0:00,280.895,288.172,285.48288,0.007931117,0.007931117,0.007931117
11/05/2015 0:00,269.357,288.1942,285.30538,-0.041943297,-0.041943297,-0.041943297
12/05/2015 0:00,266.695,287.55075,284.95926,-0.009931954,-0.009931954,-0.009931954
13/05/2015 0:00,270.245,286.84075,284.5244,0.013223272,0.013223272,0.013223272
14/05/2015 0:00,270.245,286.4192,284.11616,0,0,0
15/05/2015 0:00,269.801,285.7758,283.7523,-0.001644305,-0.001644305,-0.001644305
18/05/2015 0:00,268.913,284.99925,283.40618,-0.003296743,-0.003296743,-0.003296743
19/05/2015 0:00,268.026,284.28925,283.12218,-0.003303916,-0.003303916,-0.003303916
20/05/2015 0:00,267.582,283.5349,282.73168,-0.001657929,-0.001657929,-0.001657929
21/05/2015 0:00,268.47,282.20365,282.3678,0.003313114,0,-0.003313114
22/05/2015 0:00,271.576,280.7615,281.98618,0.011502851,0,-0.011502851
25/05/2015 0:00,272.463,279.3859,281.6933,0.003260799,0,-0.003260799
26/05/2015 0:00,276.901,277.98805,281.49804,0.016157217,0,-0.016157217
27/05/2015 0:00,277.788,276.61245,281.40042,0.003198191,0,-0.003198191
28/05/2015 0:00,275.126,275.90245,281.21404,-0.009629058,0,0.009629058
29/05/2015 0:00,268.026,275.21465,281.04542,-0.026145184,0,0.026145184
1/06/2015 0:00,265.363,274.17185,280.75254,-0.009985291,0,0.009985291
2/06/2015 0:00,266.251,272.8406,280.39754,0.003340773,0,-0.003340773
3/06/2015 0:00,266.251,271.82,280.0603,0,0,0
4/06/2015 0:00,263.145,270.9325,279.72306,-0.011734262,0,0.011734262
5/06/2015 0:00,262.701,270.15595,279.3237,-0.001688708,0,0.001688708
8/06/2015 0:00,260.482,269.24625,279.0752,-0.008482742,0,0.008482742
9/06/2015 0:00,260.038,268.8025,278.69358,-0.001705987,0,0.001705987
10/06/2015 0:00,266.695,268.46965,278.30308,0.025277909,0,-0.025277909
11/06/2015 0:00,260.038,268.29215,278.08122,-0.025277909,0,0.025277909
12/06/2015 0:00,259.151,267.7818,277.67296,-0.003416871,0,0.003416871
15/06/2015 0:00,257.376,267.2493,277.24696,-0.006872853,0,0.006872853
16/06/2015 0:00,257.376,266.67245,276.78546,0,0,0
17/06/2015 0:00,252.495,266.13995,276.29734,-0.019146604,0,0.019146604
18/06/2015 0:00,256.932,265.3856,275.72048,0.017420012,0,-0.017420012
19/06/2015 0:00,256.932,264.8087,275.19686,0,0,0
22/06/2015 0:00,262.701,264.0765,274.72648,0.022205045,0,-0.022205045
23/06/2015 0:00,269.357,263.5884,274.33598,0.025021134,0,-0.025021134
24/06/2015 0:00,270.688,263.2112,274.10522,0.004929229,0,-0.004929229
25/06/2015 0:00,266.251,262.8562,273.94546,-0.016527393,0,0.016527393
26/06/2015 0:00,269.801,262.41245,273.60822,0.013245177,0,-0.013245177
29/06/2015 0:00,268.47,262.5012,273.2976,-0.004945474,0,0.004945474
30/06/2015 0:00,266.695,262.65655,273.00474,-0.006633493,0,0.006633493
1/07/2015 0:00,270.688,262.67875,272.67638,0.014861183,0,-0.014861183
2/07/2015 0:00,266.251,262.9006,272.206,-0.016527393,0,0.016527393
3/07/2015 0:00,266.695,263.0559,271.58476,0.00166621,0,-0.00166621
6/07/2015 0:00,267.138,263.2556,270.9369,0.001659695,0,-0.001659695
7/07/2015 0:00,265.363,263.5884,270.27126,-0.006666679,0,0.006666679
8/07/2015 0:00,256.488,263.85465,269.49026,-0.03401682,0,0.03401682
9/07/2015 0:00,244.063,263.3443,268.78026,-0.049655491,0,0.049655491
10/07/2015 0:00,244.063,262.54555,267.88388,0,0,0
13/07/2015 0:00,260.482,261.79115,266.9875,0.065107372,0,-0.065107372
14/07/2015 0:00,249.388,261.94645,266.35738,-0.043523844,0,0.043523844
15/07/2015 0:00,257.376,261.54705,265.61188,0.031528134,0,-0.031528134
16/07/2015 0:00,260.926,261.7911,265.07938,0.013698791,0,-0.013698791
17/07/2015 0:00,255.601,261.9908,264.72438,-0.020619207,0,0.020619207
20/07/2015 0:00,252.938,261.92425,264.2185,-0.010473235,0,0.010473235
21/07/2015 0:00,253.826,261.4361,263.89012,0.003504593,0,-0.003504593
22/07/2015 0:00,254.713,260.65955,263.63274,0.003488428,0,-0.003488428
23/07/2015 0:00,252.938,259.8608,263.3221,-0.006993022,0,0.006993022
24/07/2015 0:00,259.151,259.19515,262.97596,0.024266504,0,-0.024266504
27/07/2015 0:00,256.932,258.66265,262.76296,-0.008599445,0,0.008599445
28/07/2015 0:00,252.938,258.08575,262.52334,-0.015667059,0,0.015667059
29/07/2015 0:00,244.951,257.3979,262.22158,-0.032086209,0,0.032086209
30/07/2015 0:00,257.376,256.11105,261.76896,0.04947986,0,-0.04947986
31/07/2015 0:00,252.938,255.6673,261.54708,-0.017393651,0,0.017393651
3/08/2015 0:00,249.832,254.97945,261.17432,-0.012355707,0,0.012355707
4/08/2015 0:00,246.282,254.11415,260.7217,-0.014311471,0,0.014311471
5/08/2015 0:00,243.62,253.1601,260.10932,-0.010867587,0,0.010867587
6/08/2015 0:00,240.07,252.5167,259.42596,-0.014679087,0,0.014679087
7/08/2015 0:00,240.513,252.31705,258.72484,0.001843595,0,-0.001843595
10/08/2015 0:00,241.46,252.13955,258.17458,0.003929686,0,-0.003929686
11/08/2015 0:00,237.199,251.18845,257.69652,-0.017804377,0,0.017804377
12/08/2015 0:00,259.451,250.579,257.11548,0.089668409,0,-0.089668409
13/08/2015 0:00,268.447,250.68275,256.97948,0.034085641,0,-0.034085641
14/08/2015 0:00,263.239,251.0588,257.08552,-0.019591137,0,0.019591137
17/08/2015 0:00,265.133,251.4407,257.09628,0.007169222,0,-0.007169222
18/08/2015 0:00,260.398,252.05045,257.1893,-0.018020357,0,0.018020357
19/08/2015 0:00,258.978,252.37905,257.1965,-0.005468114,0,0.005468114
20/08/2015 0:00,255.664,252.5923,257.04216,-0.012879034,0,0.012879034
21/08/2015 0:00,249.035,252.7286,256.95468,-0.026270634,0,0.026270634
24/08/2015 0:00,241.934,252.2228,256.75236,-0.028928487,0,0.028928487
25/08/2015 0:00,258.978,251.4729,256.44352,0.068078154,0,-0.068078154
26/08/2015 0:00,262.292,251.7749,256.47556,0.012715271,0,-0.012715271
27/08/2015 0:00,265.133,252.64195,256.6715,0.0107732,0,-0.0107732
28/08/2015 0:00,278.389,253.0298,256.83552,0.048787829,0,-0.048787829
31/08/2015 0:00,280.283,254.30235,257.26466,0.006780391,0,-0.006780391
1/09/2015 0:00,277.442,255.8249,257.6163,-0.010187905,0,0.010187905
2/09/2015 0:00,274.128,257.3829,257.778,-0.012016752,0,0.012016752
3/09/2015 0:00,277.442,258.9083,257.8468,0.012016752,0.012016752,0.012016752
4/09/2015 0:00,273.655,260.7769,258.07062,-0.013743713,-0.013743713,-0.013743713
7/09/2015 0:00,276.496,262.434,258.1477,0.010328165,0.010328165,0.010328165
8/09/2015 0:00,274.602,264.1858,258.30822,-0.006873578,-0.006873578,-0.006873578
9/09/2015 0:00,279.81,266.05595,258.46636,0.018788025,0.018788025,0.018788025
10/09/2015 0:00,278.389,267.0739,258.6488,-0.005091385,-0.005091385,-0.005091385
11/09/2015 0:00,275.549,267.571,258.89156,-0.010253945,-0.010253945,-0.010253945
14/09/2015 0:00,278.389,268.1865,259.06864,0.010253945,0.010253945,0.010253945
15/09/2015 0:00,273.655,268.8493,259.29366,-0.017151227,-0.017151227,-0.017151227
16/09/2015 0:00,270.814,269.51215,259.4595,-0.010435951,-0.010435951,-0.010435951
17/09/2015 0:00,272.708,270.10395,259.74602,0.006969387,0.006969387,0.006969387
18/09/2015 0:00,272.708,270.95615,260.31892,0,0,0
21/09/2015 0:00,269.394,272.1398,260.89182,-0.012226634,-0.012226634,-0.012226634
22/09/2015 0:00,269.867,273.5128,261.07006,0.001754253,0.001754253,0.001754253
23/09/2015 0:00,267.027,274.05725,261.47964,-0.010579468,-0.010579468,-0.010579468
24/09/2015 0:00,260.872,274.294,261.67266,-0.023319911,-0.023319911,-0.023319911
25/09/2015 0:00,263.712,274.08095,261.67158,0.010827733,0.010827733,0.010827733
28/09/2015 0:00,263.712,273.3471,261.8338,0,0,0
29/09/2015 0:00,263.712,272.51855,262.04928,0,0,0
30/09/2015 0:00,267.5,271.83205,262.247,0.014261968,0.014261968,0.014261968
1/10/2015 0:00,272.708,271.50065,262.50274,0.019282059,0.019282059,0.019282059
2/10/2015 0:00,269.867,271.26395,262.89814,-0.010472381,-0.010472381,-0.010472381
5/10/2015 0:00,268.447,271.07455,263.11246,-0.005275744,-0.005275744,-0.005275744
6/10/2015 0:00,279.336,270.6721,263.34276,0.039761857,0.039761857,0.039761857
7/10/2015 0:00,280.283,270.9088,263.87072,0.003384449,0.003384449,0.003384449
8/10/2015 0:00,281.704,270.93245,264.57736,0.005057067,0.005057067,0.005057067
9/10/2015 0:00,281.704,271.0982,265.06392,0,0,0
12/10/2015 0:00,281.704,271.40595,265.63924,0,0,0
13/10/2015 0:00,282.65,271.5717,266.27668,0.003352509,0.003352509,0.003352509
14/10/2015 0:00,283.124,272.02145,267.00404,0.001675581,0.001675581,0.001675581
15/10/2015 0:00,283.124,272.63695,267.79412,0,0,0
16/10/2015 0:00,279.336,273.15775,268.6552,-0.013469606,-0.013469606,-0.013469606
19/10/2015 0:00,282.177,273.48915,269.43166,0.010119175,0.010119175,0.010119175
20/10/2015 0:00,280.757,274.1283,270.246,-0.005045007,-0.005045007,-0.005045007
21/10/2015 0:00,281.23,274.6728,271.11716,0.001683313,0.001683313,0.001683313
22/10/2015 0:00,283.597,275.38295,271.55274,0.008381376,0.008381376,0.008381376
23/10/2015 0:00,287.385,276.5192,271.85574,0.013268564,0.013268564,0.013268564
26/10/2015 0:00,290.699,277.70285,272.33866,0.011465587,0.011465587,0.011465587
27/10/2015 0:00,285.018,279.0522,272.84998,-0.019736031,-0.019736031,-0.019736031
28/10/2015 0:00,284.071,280.1175,273.34238,-0.003328129,-0.003328129,-0.003328129
29/10/2015 0:00,279.336,280.94605,273.84424,-0.016808849,-0.016808849,-0.016808849
30/10/2015 0:00,275.549,281.27745,274.31768,-0.013649887,-0.013649887,-0.013649887
2/11/2015 0:00,276.496,281.56155,274.84796,0.003430883,0.003430883,0.003430883
3/11/2015 0:00,281.704,281.964,275.5392,0.01866052,0.01866052,0.01866052
4/11/2015 0:00,286.911,282.0824,275.99372,0.018315189,0.018315189,0.018315189
5/11/2015 0:00,284.544,282.4138,276.4861,-0.008284164,-0.008284164,-0.008284164
6/11/2015 0:00,277.916,282.5558,276.87432,-0.023568989,-0.023568989,-0.023568989
9/11/2015 0:00,275.549,282.3664,276.86486,-0.008553439,-0.008553439,-0.008553439
10/11/2015 0:00,272.235,282.05865,276.77018,-0.012099807,-0.012099807,-0.012099807
11/11/2015 0:00,269.394,281.5379,276.66604,-0.010490672,-0.010490672,-0.010490672
12/11/2015 0:00,265.133,280.8514,276.57136,-0.015943405,-0.015943405,-0.015943405
13/11/2015 0:00,260.872,279.95185,276.32518,-0.016201721,-0.016201721,-0.016201721
16/11/2015 0:00,259.925,279.02865,276.06952,-0.003636738,-0.003636738,-0.003636738
17/11/2015 0:00,260.398,277.91605,275.7381,0.001818102,0.001818102,0.001818102
18/11/2015 0:00,257.084,276.8981,275.45402,-0.01280835,-0.01280835,-0.01280835
19/11/2015 0:00,262.765,275.6908,274.9995,0.021857217,0.021857217,0.021857217
20/11/2015 0:00,260.398,274.6492,274.68702,-0.009048867,0,0.009048867
23/11/2015 0:00,260.398,273.29985,274.384,0,0,0
24/11/2015 0:00,260.398,271.7848,274.02418,0,0,0
