Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
26/06/2014 0:00,11.46706,10.9403245,10.8032786,0.058593525,0.058593525,0.058593525
27/06/2014 0:00,11.18738,10.9776155,10.8172628,-0.02469222,-0.02469222,-0.02469222
30/06/2014 0:00,11.79336,11.0032535,10.8237888,0.052750304,0.052750304,0.052750304
1/07/2014 0:00,11.74675,11.0591905,10.8405698,-0.003960055,-0.003960055,-0.003960055
2/07/2014 0:00,11.9332,11.1058045,10.8489604,0.015747825,0.015747825,0.015747825
3/07/2014 0:00,12.44596,11.1454265,10.8657414,0.042071641,0.042071641,0.042071641
4/07/2014 0:00,12.30612,11.220009,10.890913,-0.011299373,-0.011299373,-0.011299373
7/07/2014 0:00,12.39934,11.275946,10.9226106,0.007546546,0.007546546,0.007546546
8/07/2014 0:00,12.35273,11.336544,10.9524436,-0.003766154,-0.003766154,-0.003766154
9/07/2014 0:00,12.02643,11.399473,10.9813444,-0.026770363,-0.026770363,-0.026770363
10/07/2014 0:00,12.30612,11.4344335,11.0093128,0.022989972,0.022989972,0.022989972
11/07/2014 0:00,12.07305,11.48804,11.042875,-0.019121004,-0.019121004,-0.019121004
14/07/2014 0:00,12.86549,11.5346545,11.0661822,0.063572837,0.063572837,0.063572837
15/07/2014 0:00,12.86549,11.627883,11.1053382,0,0,0
16/07/2014 0:00,12.81887,11.730434,11.1463586,-0.003630229,-0.003630229,-0.003630229
17/07/2014 0:00,12.81887,11.830654,11.1845822,0,0,0
18/07/2014 0:00,12.95871,11.9285435,11.2256026,0.010849845,0.010849845,0.010849845
21/07/2014 0:00,12.67903,12.0357555,11.2740812,-0.021818701,-0.021818701,-0.021818701
22/07/2014 0:00,12.53919,12.133645,11.3244244,-0.011090508,-0.011090508,-0.011090508
23/07/2014 0:00,12.53919,12.219881,11.3682416,0,0,0
24/07/2014 0:00,12.96836,12.306117,11.4083298,0.033653605,0.033653605,0.033653605
25/07/2014 0:00,12.96836,12.381182,11.458866,0,0,0
28/07/2014 0:00,12.96836,12.470231,11.5112666,0,0,0
29/07/2014 0:00,12.40857,12.528981,11.5618028,-0.044125182,-0.044125182,-0.044125182
30/07/2014 0:00,12.87506,12.562072,11.6002108,0.036904744,0.036904744,0.036904744
31/07/2014 0:00,12.73511,12.609165,11.648881,-0.010929361,-0.010929361,-0.010929361
1/08/2014 0:00,12.87506,12.6236225,11.6919552,0.010929361,0.010929361,0.010929361
4/08/2014 0:00,12.82841,12.6520695,11.7340994,-0.003629864,-0.003629864,-0.003629864
5/08/2014 0:00,12.59517,12.673523,11.7781074,-0.018348836,-0.018348836,-0.018348836
6/08/2014 0:00,12.12868,12.685645,11.8174506,-0.037740511,-0.037740511,-0.037740511
7/08/2014 0:00,12.36192,12.6907575,11.8455994,0.019047884,0.019047884,0.019047884
8/08/2014 0:00,12.50187,12.6935475,11.878413,0.011257453,0.011257453,0.011257453
11/08/2014 0:00,12.96836,12.7149885,11.914958,0.036634312,0.036634312,0.036634312
12/08/2014 0:00,12.78176,12.720132,11.9608328,-0.01449339,-0.01449339,-0.01449339
13/08/2014 0:00,12.96836,12.7159455,12.0001786,0.01449339,0.01449339,0.01449339
14/08/2014 0:00,12.96836,12.72342,12.0367306,0,0,0
15/08/2014 0:00,13.06165,12.7308945,12.0770116,0.007167911,0.007167911,0.007167911
18/08/2014 0:00,12.96836,12.7360415,12.114497,-0.007167911,-0.007167911,-0.007167911
19/08/2014 0:00,13.015,12.750508,12.1501166,0.003589994,0.003589994,0.003589994
20/08/2014 0:00,13.015,12.7742985,12.1885336,0,0,0
21/08/2014 0:00,12.73511,12.798089,12.2222892,-0.021739792,-0.021739792,-0.021739792
22/08/2014 0:00,12.78176,12.7864265,12.2523116,0.003656409,0.003656409,0.003656409
25/08/2014 0:00,12.78176,12.7770965,12.2851316,0,0,0
26/08/2014 0:00,12.82841,12.7677665,12.3207484,0.003643088,0.003643088,0.003643088
27/08/2014 0:00,13.66809,12.7887585,12.3610272,0.063401676,0.063401676,0.063401676
28/08/2014 0:00,13.90133,12.82841,12.4180996,0.0169206,0.0169206,0.0169206
29/08/2014 0:00,13.85468,12.886721,12.4789046,-0.003361437,-0.003361437,-0.003361437
1/09/2014 0:00,13.85468,12.935702,12.5397088,0,0,0
2/09/2014 0:00,13.34155,12.9870155,12.6023776,-0.037739856,-0.037739856,-0.037739856
3/09/2014 0:00,13.48149,13.0243345,12.6529192,0.010434408,0.010434408,0.010434408
4/09/2014 0:00,13.43484,13.091975,12.7062596,-0.003466301,-0.003466301,-0.003466301
5/09/2014 0:00,13.52814,13.145621,12.7456152,0.006920628,0.006920628,0.006920628
8/09/2014 0:00,13.52814,13.1969345,12.7924304,0,0,0
9/09/2014 0:00,13.71474,13.2249235,12.827126,0.013699206,0.013699206,0.013699206
10/09/2014 0:00,13.57479,13.2715725,12.8664858,-0.010256771,-0.010256771,-0.010256771
11/09/2014 0:00,13.80803,13.301894,12.8993176,0.017035911,0.017035911,0.017035911
12/09/2014 0:00,13.52814,13.3438775,12.926559,-0.020478347,-0.020478347,-0.020478347
15/09/2014 0:00,13.2949,13.367202,12.9509994,-0.017391457,-0.017391457,-0.017391457
16/09/2014 0:00,12.64181,13.383529,12.9689106,-0.050370928,-0.050370928,-0.050370928
17/09/2014 0:00,12.87506,13.3648695,12.9746922,0.018282532,0.018282532,0.018282532
18/09/2014 0:00,12.82841,13.3578725,12.9916648,-0.003629864,-0.003629864,-0.003629864
19/09/2014 0:00,12.73511,13.3625375,13.0021106,-0.007299497,-0.007299497,-0.007299497
22/09/2014 0:00,12.40857,13.360205,13.0153518,-0.025975383,-0.025975383,-0.025975383
23/09/2014 0:00,12.36192,13.3415455,13.0062134,-0.003766583,-0.003766583,-0.003766583
24/09/2014 0:00,12.64181,13.318221,12.996142,0.022388795,0.022388795,0.022388795
25/09/2014 0:00,12.31527,13.266907,12.9926008,-0.026169619,-0.026169619,-0.026169619
26/09/2014 0:00,12.26862,13.187604,12.9825288,-0.003795173,-0.003795173,-0.003795173
29/09/2014 0:00,12.26862,13.108301,12.968727,0,0,0
30/09/2014 0:00,11.98873,13.028998,12.9605188,-0.023077741,-0.023077741,-0.023077741
1/10/2014 0:00,12.08203,12.961357,12.9495096,0.007752183,0.007752183,0.007752183
2/10/2014 0:00,11.84879,12.891384,12.9403664,-0.019493472,0,0.019493472
3/10/2014 0:00,12.08203,12.8120815,12.917975,0.019493472,0,-0.019493472
6/10/2014 0:00,12.08203,12.739776,12.9002484,0,0,0
7/10/2014 0:00,11.94208,12.6674705,12.8825218,-0.011650928,0,0.011650928
8/10/2014 0:00,11.89543,12.5788375,12.873192,-0.003914004,0,0.003914004
9/10/2014 0:00,11.94208,12.4948695,12.8535994,0.003914004,0,-0.003914004
10/10/2014 0:00,11.94208,12.401572,12.8377388,0,0,0
13/10/2014 0:00,11.24235,12.322269,12.8190792,-0.0603804,0,0.0603804
14/10/2014 0:00,11.3823,12.2196415,12.787358,0.01237162,0,-0.01237162
15/10/2014 0:00,11.24235,12.156666,12.7631006,-0.01237162,0,0.01237162
16/10/2014 0:00,11.00911,12.0750305,12.745374,-0.020964785,0,0.020964785
17/10/2014 0:00,10.82251,11.9840655,12.7183178,-0.017094888,0,0.017094888
20/10/2014 0:00,10.86916,11.8884355,12.6847306,0.004301197,0,-0.004301197
21/10/2014 0:00,11.14905,11.811465,12.6427466,0.025424871,0,-0.025424871
22/10/2014 0:00,11.89543,11.7508215,12.6100924,0.0648,0,-0.0648
23/10/2014 0:00,12.12868,11.7135025,12.5886338,0.019418603,0,-0.019418603
24/10/2014 0:00,11.80214,11.704173,12.5718402,-0.027292025,0,0.027292025
27/10/2014 0:00,12.03538,11.680849,12.54665,0.019569774,0,-0.019569774
28/10/2014 0:00,12.31527,11.669187,12.5279904,0.022989311,0,-0.022989311
29/10/2014 0:00,12.78176,11.685514,12.5139958,0.037179199,0,-0.037179199
30/10/2014 0:00,13.015,11.7205005,12.509331,0.018083384,0,-0.018083384
31/10/2014 0:00,13.43484,11.778811,12.5149288,0.031748794,0,-0.031748794
3/11/2014 0:00,13.38819,11.8464515,12.5279904,-0.003478358,0,0.003478358
4/11/2014 0:00,13.80803,11.9117595,12.540119,0.030877332,0,-0.030877332
5/11/2014 0:00,13.66809,12.005057,12.5597114,-0.010186388,0,0.010186388
6/11/2014 0:00,13.2949,12.09369,12.5597114,-0.027683416,0,0.027683416
7/11/2014 0:00,13.90133,12.161331,12.5475828,0.044604016,0,-0.044604016
10/11/2014 0:00,13.66809,12.2592935,12.5485158,-0.0169206,0,0.0169206
11/11/2014 0:00,13.06165,12.3805805,12.544784,-0.045383463,0,0.045383463
12/11/2014 0:00,13.2949,12.464548,12.539186,0.017700047,0,-0.017700047
13/11/2014 0:00,13.1083,12.5671755,12.5354542,-0.014134886,-0.014134886,-0.014134886
14/11/2014 0:00,13.2949,12.672135,12.5289234,0.014134886,0.014134886,0.014134886
17/11/2014 0:00,13.06165,12.7957545,12.5242586,-0.017700047,-0.017700047,-0.017700047
18/11/2014 0:00,12.87506,12.905379,12.5149288,-0.014388349,-0.014388349,-0.014388349
19/11/2014 0:00,13.34155,12.9916795,12.4981352,0.035591119,0.035591119,0.035591119
20/11/2014 0:00,13.66809,13.0639855,12.4934704,0.024180693,0.024180693,0.024180693
21/11/2014 0:00,13.62144,13.140956,12.4906716,-0.003418897,-0.003418897,-0.003418897
24/11/2014 0:00,13.52814,13.231921,12.4925376,-0.006873062,-0.006873062,-0.006873062
25/11/2014 0:00,13.62144,13.306559,12.4972024,0.006873062,0.006873062,0.006873062
26/11/2014 0:00,13.38819,13.3718675,12.516795,-0.017272047,-0.017272047,-0.017272047
27/11/2014 0:00,13.62144,13.402189,12.5270576,0.017272047,0.017272047,0.017272047
28/11/2014 0:00,13.62144,13.432511,12.5429182,0,0,0
1/12/2014 0:00,13.71474,13.441841,12.5606448,0.006826145,0.006826145,0.006826145
2/12/2014 0:00,13.34155,13.4581685,12.5867682,-0.027587941,-0.027587941,-0.027587941
3/12/2014 0:00,14.18122,13.4348445,12.6063608,0.061035328,0.061035328,0.061035328
4/12/2014 0:00,14.22787,13.460501,12.637149,0.003284163,0.003284163,0.003284163
5/12/2014 0:00,14.13457,13.5071495,12.675401,-0.006579147,-0.006579147,-0.006579147
8/12/2014 0:00,13.76138,13.5188115,12.71272,-0.026757452,-0.026757452,-0.026757452
9/12/2014 0:00,13.76138,13.523476,12.7425752,0,0,0
10/12/2014 0:00,13.15495,13.5584625,12.7780282,-0.045068005,-0.045068005,-0.045068005
11/12/2014 0:00,13.38819,13.551465,12.7994866,0.017574861,0.017574861,0.017574861
12/12/2014 0:00,13.48149,13.5654595,12.8302746,0.006944658,0.006944658,0.006944658
15/12/2014 0:00,13.24825,13.574789,12.8582638,-0.017452165,-0.017452165,-0.017452165
16/12/2014 0:00,13.43484,13.584119,12.8815882,0.013985865,0.013985865,0.013985865
17/12/2014 0:00,13.52814,13.612108,12.9114434,0.006920628,0.006920628,0.006920628
18/12/2014 0:00,13.48149,13.6214375,12.9440976,-0.003454327,-0.003454327,-0.003454327
19/12/2014 0:00,13.34155,13.6121075,12.9748858,-0.010434408,-0.010434408,-0.010434408
22/12/2014 0:00,14.08793,13.598113,13.0028752,0.054435177,0.054435177,0.054435177
23/12/2014 0:00,14.13457,13.6261025,13.0597868,0.003305167,0.003305167,0.003305167
24/12/2014 0:00,15.1142,13.651759,13.1148322,0.06701113,0.06701113,0.06701113
25/12/2014 0:00,15.1142,13.7380595,13.1922692,0,0,0
26/12/2014 0:00,15.44074,13.8126975,13.274371,0.021374772,0.021374772,0.021374772
29/12/2014 0:00,15.39409,13.9036625,13.3667356,-0.003025801,-0.003025801,-0.003025801
30/12/2014 0:00,15.2075,13.98763,13.4572342,-0.012194942,-0.012194942,-0.012194942
31/12/2014 0:00,15.1142,14.0809275,13.5384032,-0.006154028,-0.006154028,-0.006154028
1/01/2015 0:00,15.1142,14.1275765,13.6027786,0,0,0
2/01/2015 0:00,15.1142,14.171893,13.662489,0,0,0
5/01/2015 0:00,16.14047,14.2208745,13.7287302,0.065695083,0.065695083,0.065695083
6/01/2015 0:00,16.04717,14.339829,13.810832,-0.005797273,-0.005797273,-0.005797273
7/01/2015 0:00,16.51366,14.4541185,13.88547,0.028655407,0.028655407,0.028655407
8/01/2015 0:00,17.63323,14.622054,13.960108,0.065597273,0.065597273,0.065597273
9/01/2015 0:00,17.26004,14.834306,14.0524726,-0.021391187,-0.021391187,-0.021391187
12/01/2015 0:00,17.1201,15.0232335,14.1289766,-0.008140791,-0.008140791,-0.008140791
13/01/2015 0:00,17.0268,15.216826,14.2036148,-0.005464638,-0.005464638,-0.005464638
14/01/2015 0:00,17.07345,15.396424,14.2679902,0.002736052,0.002736052,0.002736052
15/01/2015 0:00,16.9335,15.5736895,14.3360974,-0.008230717,-0.008230717,-0.008230717
16/01/2015 0:00,16.60696,15.74629,14.4088694,-0.019472024,-0.019472024,-0.019472024
19/01/2015 0:00,17.26004,15.9095605,14.462982,0.038572119,0.038572119,0.038572119
20/01/2015 0:00,17.35334,16.068166,14.534821,0.005390992,0.005390992,0.005390992
21/01/2015 0:00,16.14047,16.2291045,14.6206548,-0.072455212,-0.072455212,-0.072455212
22/01/2015 0:00,16.32707,16.280418,14.6775662,0.011494684,0.011494684,0.011494684
23/01/2015 0:00,16.28042,16.3410615,14.7419416,-0.002861308,-0.002861308,-0.002861308
26/01/2015 0:00,16.79355,16.3830455,14.801652,0.031031725,0.031031725,0.031031725
27/01/2015 0:00,16.65361,16.4530185,14.87629,-0.008367874,-0.008367874,-0.008367874
28/01/2015 0:00,16.98015,16.525324,14.951861,0.019418005,0.019418005,0.019418005
29/01/2015 0:00,17.21339,16.6186215,15.024633,0.013642555,0.013642555,0.013642555
30/01/2015 0:00,16.14047,16.723581,15.095539,-0.064357787,-0.064357787,-0.064357787
2/02/2015 0:00,15.53404,16.7748945,15.1459196,-0.038296038,-0.038296038,-0.038296038
3/02/2015 0:00,16.04717,16.744573,15.1860376,0.032498765,0.032498765,0.032498765
4/02/2015 0:00,15.76728,16.744573,15.2345522,-0.017595603,-0.017595603,-0.017595603
5/02/2015 0:00,7.83699,16.707254,15.282134,-0.699082075,-0.699082075,-0.699082075
6/02/2015 0:00,16.04717,16.217442,15.166445,0.716677678,0.716677678,0.716677678
9/02/2015 0:00,16.09382,16.1567985,15.2149596,0.002902837,0.002902837,0.002902837
10/02/2015 0:00,15.67398,16.1054845,15.2625412,-0.026433335,-0.026433335,-0.026433335
11/02/2015 0:00,15.81393,16.0378435,15.3091898,0.008889185,0.008889185,0.008889185
12/02/2015 0:00,15.90723,15.9748675,15.341844,0.005882526,0.005882526,0.005882526
13/02/2015 0:00,16.23377,15.923554,15.3754312,0.020319918,0.020319918,0.020319918
16/02/2015 0:00,16.23377,15.9048945,15.4174152,0,0,0
17/02/2015 0:00,16.23377,15.853581,15.466863,0,0,0
18/02/2015 0:00,16.23377,15.7976025,15.5163108,0,0,0
19/02/2015 0:00,16.23377,15.8022675,15.5778872,0,0,0
20/02/2015 0:00,16.23377,15.7976025,15.6347988,0,0,0
23/02/2015 0:00,16.23377,15.79527,15.6898444,0,0,0
24/02/2015 0:00,15.48739,15.767281,15.7495548,-0.047067496,-0.047067496,-0.047067496
25/02/2015 0:00,15.48739,15.70897,15.7906058,0,0,0
26/02/2015 0:00,15.44074,15.634332,15.8297908,-0.003016674,0,0.003016674
27/02/2015 0:00,15.44074,15.5456995,15.8689758,0,0,0
2/03/2015 0:00,14.41447,15.510713,15.9109596,-0.068776908,0,0.068776908
3/03/2015 0:00,14.60106,15.4547345,15.9174904,0.012861566,0,-0.012861566
4/03/2015 0:00,14.64771,15.382429,15.9268202,0.00318988,0,-0.00318988
5/03/2015 0:00,14.41447,15.3264505,15.9174904,-0.016051446,0,0.016051446
6/03/2015 0:00,14.41447,15.6553245,15.9034958,0,0,0
9/03/2015 0:00,14.08793,15.5736895,15.8829704,-0.022914161,0,0.022914161
10/03/2015 0:00,14.04128,15.473395,15.8568472,-0.00331684,0,0.00331684
11/03/2015 0:00,14.13457,15.39176,15.8335228,0.006622007,0,-0.006622007
12/03/2015 0:00,14.9276,15.307792,15.8139302,0.054588279,0,-0.054588279
13/03/2015 0:00,14.74101,15.2588105,15.8101982,-0.012578443,0,0.012578443
16/03/2015 0:00,15.06755,15.1841725,15.8027344,0.021910019,0,-0.021910019
17/03/2015 0:00,15.0209,15.1258615,15.781276,-0.00310086,0,0.00310086
18/03/2015 0:00,15.1142,15.065218,15.7607506,0.006192135,0,-0.006192135
19/03/2015 0:00,15.25415,15.0092395,15.7327614,0.009216898,0,-0.009216898
20/03/2015 0:00,14.74101,14.9602585,15.6851798,-0.034218192,0,0.034218192
23/03/2015 0:00,15.1142,14.8856205,15.6347992,0.025001294,0,-0.025001294
24/03/2015 0:00,15.06755,14.829642,15.5946812,-0.003091275,0,0.003091275
25/03/2015 0:00,14.78766,14.80865,15.5554962,-0.018750376,0,0.018750376
26/03/2015 0:00,14.64771,14.7736635,15.5097804,-0.00950904,0,0.00950904
27/03/2015 0:00,14.46112,14.734012,15.4640646,-0.01282034,0,0.01282034
30/03/2015 0:00,14.32117,14.685031,15.4211478,-0.009724807,0,0.009724807
31/03/2015 0:00,14.69436,14.680366,15.3623704,0.025724885,0,-0.025724885
1/04/2015 0:00,14.69436,14.685031,15.3091908,0,0,0
2/04/2015 0:00,14.74101,14.6873635,15.2802686,0.003169659,0,-0.003169659
3/04/2015 0:00,14.74101,14.7036905,15.2485474,0,0,0
6/04/2015 0:00,14.74101,14.7200175,15.2177592,0,0,0
7/04/2015 0:00,14.18122,14.7526715,15.1767084,-0.038714851,0,0.038714851
8/04/2015 0:00,14.08793,14.7596685,15.1272606,-0.006600152,0,0.006600152
9/04/2015 0:00,14.08793,14.7573365,15.0694162,0,0,0
10/04/2015 0:00,13.90133,14.715353,15.006907,-0.013333883,0,0.013333883
13/04/2015 0:00,14.32117,14.673369,14.9621242,0.029754343,0,-0.029754343
14/04/2015 0:00,14.22787,14.63605,14.9378668,-0.006536145,0,0.006536145
15/04/2015 0:00,14.08793,14.5963985,14.9014808,-0.009884315,0,0.009884315
16/04/2015 0:00,14.13457,14.545085,14.8678938,0.003305167,0,-0.003305167
17/04/2015 0:00,14.32117,14.489106,14.9938454,0.013115292,0,-0.013115292
20/04/2015 0:00,14.55441,14.468114,14.9593254,0.016155178,0,-0.016155178
21/04/2015 0:00,14.50777,14.4401245,14.9285372,-0.003209673,0,0.003209673
22/04/2015 0:00,14.13457,14.4121355,14.905213,-0.026060798,0,0.026060798
23/04/2015 0:00,14.27452,14.379481,14.8716258,0.00985256,0,-0.00985256
24/04/2015 0:00,14.88095,14.3608215,14.8389716,0.041605742,0,-0.041605742
27/04/2015 0:00,14.88095,14.381813,14.8119152,0,0,0
28/04/2015 0:00,14.9276,14.409802,14.7848588,0.003129977,0,-0.003129977
29/04/2015 0:00,14.36782,14.421464,14.7587354,-0.038220865,0,0.038220865
30/04/2015 0:00,14.41447,14.405137,14.7214164,0.00324158,0,-0.00324158
1/05/2015 0:00,14.41447,14.38881,14.6850304,0,0,0
4/05/2015 0:00,14.41447,14.372483,14.6486444,0,0,0
5/05/2015 0:00,14.41447,14.356156,14.6122584,0,0,0
6/05/2015 0:00,14.22787,14.3678185,14.5908,-0.013029846,0,0.013029846
7/05/2015 0:00,14.41447,14.3748155,14.5656096,0.013029846,0,-0.013029846
8/05/2015 0:00,14.18122,14.3911425,14.5450842,-0.016314009,0,0.016314009
11/05/2015 0:00,14.27452,14.405137,14.5198938,0.006557576,0,-0.006557576
12/05/2015 0:00,14.13457,14.4028045,14.5170948,-0.00985256,0,0.00985256
13/05/2015 0:00,14.41447,14.3981395,14.507765,0.019608993,0,-0.019608993
14/05/2015 0:00,14.18122,14.4144665,14.5031002,-0.016314009,0,0.016314009
15/05/2015 0:00,14.27452,14.416799,14.4984352,0.006557576,0,-0.006557576
18/05/2015 0:00,14.32117,14.4144665,14.4956362,0.003262732,0,-0.003262732
19/05/2015 0:00,15.06755,14.4028045,14.500301,0.050804563,0,-0.050804563
20/05/2015 0:00,15.0209,14.4307935,14.5208264,-0.00310086,0,0.00310086
21/05/2015 0:00,15.1142,14.47511,14.538553,0.006192135,0,-0.006192135
22/05/2015 0:00,15.48739,14.517094,14.542285,0.024391445,0,-0.024391445
25/05/2015 0:00,15.58069,14.547416,14.5572126,0.006006183,0,-0.006006183
26/05/2015 0:00,15.58069,14.582403,14.5674754,0,0,0
27/05/2015 0:00,15.95388,14.6150575,14.5786712,0.023669733,0.023669733,0.023669733
28/05/2015 0:00,15.81393,14.6943605,14.5954648,-0.008810863,-0.008810863,-0.008810863
29/05/2015 0:00,15.72063,14.7643335,14.6066604,-0.005917335,-0.005917335,-0.005917335
1/06/2015 0:00,15.06755,14.8296415,14.6262528,-0.042430438,-0.042430438,-0.042430438
2/06/2015 0:00,15.2075,14.8622955,14.6253198,0.009245302,0.009245302,0.009245302
3/06/2015 0:00,15.16085,14.901947,14.6281188,-0.00307228,-0.00307228,-0.00307228
4/06/2015 0:00,14.74101,14.948596,14.6355826,-0.028083042,-0.028083042,-0.028083042
5/06/2015 0:00,14.55441,14.964923,14.6374486,-0.012739365,-0.012739365,-0.012739365
8/06/2015 0:00,14.55441,14.9835825,14.6393144,0,0,0
9/06/2015 0:00,13.52814,14.997577,14.6439792,-0.07312208,-0.07312208,-0.07312208
10/06/2015 0:00,13.99463,14.9672555,14.6206548,0.033901724,0.033901724,0.033901724
11/06/2015 0:00,13.76138,14.9462635,14.6066602,-0.016807566,-0.016807566,-0.016807566
12/06/2015 0:00,13.57479,14.9252715,14.5870676,-0.013651722,-0.013651722,-0.013651722
15/06/2015 0:00,13.43484,14.890285,14.5637432,-0.010363063,-0.010363063,-0.010363063
16/06/2015 0:00,13.52814,14.8459685,14.5376198,0.006920628,0.006920628,0.006920628
17/06/2015 0:00,13.66809,14.768998,14.5245582,0.010291959,0.010291959,0.010291959
18/06/2015 0:00,13.52814,14.7013575,14.5161614,-0.010291959,-0.010291959,-0.010291959
19/06/2015 0:00,13.52814,14.6220545,14.5049656,0,0,0
22/06/2015 0:00,13.80803,14.524092,14.4975018,0.020478347,0.020478347,0.020478347
23/06/2015 0:00,13.52814,14.435459,14.487239,-0.020478347,0,0.020478347
24/06/2015 0:00,13.06165,14.3328315,14.4732444,-0.035091505,0,0.035091505
25/06/2015 0:00,13.15495,14.18822,14.4527188,0.007117658,0,-0.007117658
26/06/2015 0:00,13.1083,14.055271,14.4331264,-0.003552496,0,0.003552496
29/06/2015 0:00,12.36192,13.9246545,14.408869,-0.058624838,0,0.058624838
30/06/2015 0:00,12.73511,13.789373,14.3650192,0.029741966,0,-0.029741966
1/07/2015 0:00,12.92171,13.6657535,14.329566,0.014546097,0,-0.014546097
2/07/2015 0:00,13.06165,13.5537965,14.3053088,0.010771613,0,-0.010771613
3/07/2015 0:00,12.82841,13.4698285,14.2810514,-0.018018213,0,0.018018213
6/07/2015 0:00,12.63477,13.3835285,14.2400006,-0.015209705,0,0.015209705
7/07/2015 0:00,12.34432,13.2875465,14.195077,-0.023256499,0,0.023256499
8/07/2015 0:00,12.29591,13.2283555,14.1434114,-0.003929351,0,0.003929351
9/07/2015 0:00,12.44114,13.1434195,14.1019732,0.011742036,0,-0.011742036
10/07/2015 0:00,12.44114,13.0774075,14.0625066,0,0,0
13/07/2015 0:00,12.34432,13.020725,14.02304,-0.007812685,0,0.007812685
14/07/2015 0:00,12.34432,12.966199,13.981637,0,0,0
15/07/2015 0:00,12.34432,12.907008,13.940234,0,0,0
16/07/2015 0:00,12.05386,12.8408195,13.902563,-0.023811098,0,0.023811098
17/07/2015 0:00,11.66659,12.7671055,13.8553508,-0.032655739,0,0.032655739
20/07/2015 0:00,11.08568,12.674028,13.8050582,-0.051075016,0,0.051075016
21/07/2015 0:00,11.23091,12.5379105,13.7412814,0.013015613,0,-0.013015613
22/07/2015 0:00,10.94046,12.423049,13.6832082,-0.026201955,0,0.026201955
23/07/2015 0:00,10.74682,12.3169895,13.613728,-0.017857947,0,0.017857947
24/07/2015 0:00,11.13409,12.196583,13.54504,0.035401676,0,-0.035401676
27/07/2015 0:00,10.60159,12.0978725,13.4822314,-0.049007583,0,0.049007583
28/07/2015 0:00,11.08568,12.009856,13.4078398,0.044650195,0,-0.044650195
29/07/2015 0:00,10.31114,11.9273845,13.3282024,-0.072429321,0,0.072429321
30/07/2015 0:00,10.16591,11.796856,13.2340072,-0.014184898,0,0.014184898
31/07/2015 0:00,9.77864,11.652069,13.1350414,-0.038839551,0,0.038839551
3/08/2015 0:00,9.92386,11.4995805,13.0208664,0.014741543,0,-0.014741543
4/08/2015 0:00,10.06909,11.364035,12.9077298,0.014528377,0,-0.014528377
5/08/2015 0:00,9.87545,11.2502735,12.7974978,-0.019418456,0,0.019418456
6/08/2015 0:00,9.40105,11.1292505,12.6759292,-0.049230494,0,0.049230494
7/08/2015 0:00,9.41073,10.977246,12.5476716,0.001029142,0,-0.001029142
10/08/2015 0:00,9.42041,10.8257255,12.4214736,0.001028084,0,-0.001028084
11/08/2015 0:00,9.38168,10.67953,12.3085308,-0.004119761,0,0.004119761
12/08/2015 0:00,9.43977,10.531398,12.1920144,0.006172764,0,-0.006172764
13/08/2015 0:00,9.77864,10.3861705,12.0775928,0.0352688,0,-0.0352688
14/08/2015 0:00,9.4785,10.2724095,11.9783454,-0.031174339,0,0.031174339
17/08/2015 0:00,9.4785,10.163005,11.8768272,0,0,0
18/08/2015 0:00,9.43977,10.082646,11.775309,-0.00409446,0,0.00409446
19/08/2015 0:00,8.95568,9.993089,11.6935416,-0.052643648,0,0.052643648
20/08/2015 0:00,9.02345,9.89385,11.5927626,0.007538776,0,-0.007538776
21/08/2015 0:00,8.66523,9.8076815,11.498004,-0.040508278,0,0.040508278
24/08/2015 0:00,8.32636,9.6842385,11.3998128,-0.03989208,0,0.03989208
25/08/2015 0:00,9.04282,9.570477,11.2976432,0.082544687,0,-0.082544687
26/08/2015 0:00,8.946,9.468334,11.2079368,-0.010764568,0,0.010764568
27/08/2015 0:00,9.17836,9.400077,11.113495,0.025642034,0,-0.025642034
28/08/2015 0:00,9.60436,9.3506995,11.0264994,0.045368623,0,-0.045368623
31/08/2015 0:00,10.16591,9.3419855,10.9480238,0.056822804,0,-0.056822804
1/09/2015 0:00,9.73023,9.354088,10.8751814,-0.043802432,0,0.043802432
2/09/2015 0:00,9.68182,9.337145,10.7992232,-0.004987634,0,0.004987634
3/09/2015 0:00,9.97227,9.3274635,10.7316266,0.029558341,0,-0.029558341
4/09/2015 0:00,9.87545,9.3560245,10.667973,-0.009756362,0,0.009756362
7/09/2015 0:00,9.82705,9.3792605,10.603316,-0.004913092,0,0.004913092
8/09/2015 0:00,9.92386,9.3995925,10.5526186,0.009803171,0,-0.009803171
9/09/2015 0:00,10.45636,9.4267015,10.4963936,0.052268447,0,-0.052268447
10/09/2015 0:00,10.40795,9.477531,10.4470866,-0.004640469,0,0.004640469
11/09/2015 0:00,10.50477,9.5089965,10.3940126,0.009259503,0,-0.009259503
14/09/2015 0:00,10.50477,9.56031,10.3475398,0,0,0
15/09/2015 0:00,10.45636,9.6116235,10.3049398,-0.004619034,0,0.004619034
16/09/2015 0:00,10.60159,9.662453,10.2671806,0.013793584,0,-0.013793584
17/09/2015 0:00,10.74682,9.7447485,10.2332942,0.013605907,0,-0.013605907
18/09/2015 0:00,10.65,9.830917,10.1994078,-0.009050005,0,0.009050005
21/09/2015 0:00,10.02068,9.9301555,10.163585,-0.060908935,0,0.060908935
22/09/2015 0:00,9.97227,10.0148715,10.1171122,-0.004842717,0,0.004842717
