Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
1/08/2014 0:00,12.3912,14.069255,13.344358,-0.036232747,-0.036232747,-0.036232747
4/08/2014 0:00,12.4369,13.95723,13.355414,0.003681317,0.003681317,0.003681317
5/08/2014 0:00,12.0711,13.849775,13.366498,-0.029853694,-0.029853694,-0.029853694
6/08/2014 0:00,12.2083,13.740035,13.365832,0.011301882,0.011301882,0.011301882
7/08/2014 0:00,12.1626,13.64173,13.359042,-0.003750379,-0.003750379,-0.003750379
8/08/2014 0:00,11.9797,13.531995,13.357546,-0.015152119,-0.015152119,-0.015152119
11/08/2014 0:00,12.1169,13.431405,13.347958,0.011387622,0.011387622,0.011387622
12/08/2014 0:00,11.934,13.312525,13.341114,-0.015209703,0,0.015209703
13/08/2014 0:00,12.0254,13.19136,13.328838,0.00762961,0,-0.00762961
14/08/2014 0:00,12.1626,13.086195,13.31573,0.01134459,0,-0.01134459
15/08/2014 0:00,12.0711,13.003895,13.306254,-0.007551503,0,0.007551503
18/08/2014 0:00,11.9797,12.91016,13.28874,-0.007600615,0,0.007600615
19/08/2014 0:00,12.0711,12.798135,13.272058,0.007600615,0,-0.007600615
20/08/2014 0:00,12.1169,12.683825,13.258978,0.003787006,0,-0.003787006
21/08/2014 0:00,12.0711,12.571805,13.244154,-0.003787006,0,0.003787006
22/08/2014 0:00,12.3455,12.45978,13.218658,0.022477458,0,-0.022477458
25/08/2014 0:00,12.2998,12.379765,13.201312,-0.003708622,0,0.003708622
26/08/2014 0:00,12.3912,12.315755,13.186598,0.007403541,0,-0.007403541
27/08/2014 0:00,12.4369,12.26546,13.173712,0.003681317,0,-0.003681317
28/08/2014 0:00,12.4826,12.20602,13.165288,0.003667814,0,-0.003667814
29/08/2014 0:00,12.4826,12.18773,13.150684,0,0,0
1/09/2014 0:00,12.5741,12.1923,13.142286,0.007303468,0,-0.007303468
2/09/2014 0:00,12.254,12.19916,13.136606,-0.025786729,0,0.025786729
3/09/2014 0:00,12.2998,12.208305,13.123636,0.003730588,0,-0.003730588
4/09/2014 0:00,12.254,12.21288,13.110696,-0.003730588,0,0.003730588
5/09/2014 0:00,12.1626,12.21745,13.087972,-0.007486745,0,0.007486745
8/09/2014 0:00,12.1626,12.226595,13.067854,0,0,0
9/09/2014 0:00,12.2083,12.22888,13.045962,0.003750379,0,-0.003750379
10/09/2014 0:00,12.1169,12.242595,13.019664,-0.007514876,0,0.007514876
11/09/2014 0:00,12.0711,12.24717,12.99065,-0.003787006,0,0.003787006
12/09/2014 0:00,11.8425,12.242595,12.954514,-0.01911941,0,0.01911941
15/09/2014 0:00,11.7968,12.231165,12.89873,-0.003866448,0,0.003866448
16/09/2014 0:00,11.5224,12.22202,12.842946,-0.023535341,0,0.023535341
17/09/2014 0:00,11.7968,12.194585,12.788076,0.023535341,0,-0.023535341
18/09/2014 0:00,11.7511,12.17858,12.740524,-0.003881455,0,0.003881455
19/09/2014 0:00,11.8425,12.16258,12.6884,0.007747903,0,-0.007747903
22/09/2014 0:00,11.6596,12.13743,12.64542,-0.015564881,0,0.015564881
23/09/2014 0:00,11.6596,12.10542,12.588722,0,0,0
24/09/2014 0:00,11.7053,12.06884,12.534768,0.003911856,0,-0.003911856
25/09/2014 0:00,11.6139,12.03226,12.4863,-0.007839074,0,0.007839074
26/09/2014 0:00,11.5682,11.988825,12.442406,-0.003942702,0,0.003942702
29/09/2014 0:00,11.5224,11.943105,12.394854,-0.003966987,0,0.003966987
30/09/2014 0:00,11.5224,11.89052,12.340898,0,0,0
1/10/2014 0:00,11.4767,11.85394,12.2842,-0.003974074,0,0.003974074
2/10/2014 0:00,11.6139,11.812785,12.226588,0.011883763,0,-0.011883763
3/10/2014 0:00,11.7968,11.78078,12.172634,0.015625652,0,-0.015625652
6/10/2014 0:00,11.7968,11.76249,12.129654,0,0,0
7/10/2014 0:00,11.7053,11.7442,12.09399,-0.007786578,0,0.007786578
8/10/2014 0:00,11.7968,11.71905,12.060154,0.007786578,0,-0.007786578
9/10/2014 0:00,11.7968,11.703045,12.023576,0,0,0
10/10/2014 0:00,11.7968,11.68933,12.002544,0,0,0
13/10/2014 0:00,11.2481,11.687045,11.990656,-0.047629083,0,0.047629083
14/10/2014 0:00,11.4767,11.65961,11.96688,0.020119668,0,-0.020119668
15/10/2014 0:00,11.3395,11.657325,11.954992,-0.012026688,0,0.012026688
16/10/2014 0:00,11.2481,11.63446,11.937616,-0.00809298,0,0.00809298
17/10/2014 0:00,11.0195,11.60931,11.919326,-0.020532795,0,0.020532795
20/10/2014 0:00,11.2938,11.56816,11.900122,0.024587472,0,-0.024587472
21/10/2014 0:00,11.2481,11.54987,11.88366,-0.004054677,0,0.004054677
22/10/2014 0:00,11.3853,11.529295,11.869942,0.012123824,0,-0.012123824
23/10/2014 0:00,11.431,11.513295,11.85714,0.004005913,0,-0.004005913
24/10/2014 0:00,11.2938,11.50415,11.842508,-0.01207506,0,0.01207506
27/10/2014 0:00,11.2938,11.49043,11.826962,0,0,0
28/10/2014 0:00,11.3853,11.479,11.813244,0.008069147,0,-0.008069147
29/10/2014 0:00,11.5682,11.472145,11.799528,0.015936905,0,-0.015936905
30/10/2014 0:00,12.0711,11.47672,11.788554,0.042554212,0,-0.042554212
31/10/2014 0:00,12.254,11.49958,11.788554,0.015038248,0,-0.015038248
3/11/2014 0:00,12.2083,11.52244,11.786724,-0.003736366,0,0.003736366
4/11/2014 0:00,12.2083,11.543015,11.784894,0,0,0
5/11/2014 0:00,12.254,11.568165,11.781236,0.003736366,0,-0.003736366
6/11/2014 0:00,12.1626,11.591025,11.777578,-0.007486745,0,0.007486745
7/11/2014 0:00,12.1169,11.609315,11.771178,-0.003764497,0,0.003764497
10/11/2014 0:00,12.4369,11.62532,11.763864,0.026066688,0,-0.026066688
11/11/2014 0:00,12.4369,11.68476,11.76112,0,0,0
12/11/2014 0:00,12.2998,11.73277,11.764778,-0.011084858,0,0.011084858
13/11/2014 0:00,12.3455,11.780785,11.764778,0.003708622,0.003708622,0.003708622
14/11/2014 0:00,12.4826,11.835655,11.766608,0.01104405,0.01104405,0.01104405
17/11/2014 0:00,12.2083,11.90881,11.773008,-0.022219626,-0.022219626,-0.022219626
18/11/2014 0:00,12.0711,11.954535,11.773922,-0.011301882,-0.011301882,-0.011301882
19/11/2014 0:00,12.2998,11.995685,11.771178,0.018768836,0.018768836,0.018768836
20/11/2014 0:00,12.8484,12.04141,11.774836,0.043636288,0.043636288,0.043636288
21/11/2014 0:00,12.8484,12.11228,11.790382,0,0,0
24/11/2014 0:00,12.7113,12.19001,11.8105,-0.010727928,-0.010727928,-0.010727928
25/11/2014 0:00,12.8027,12.260885,11.82879,0.007164725,0.007164725,0.007164725
26/11/2014 0:00,12.6655,12.331755,11.854396,-0.010774325,-0.010774325,-0.010774325
27/11/2014 0:00,12.757,12.38662,11.87177,0.007198379,0.007198379,0.007198379
28/11/2014 0:00,12.5741,12.420915,11.891888,-0.014440998,-0.014440998,-0.014440998
1/12/2014 0:00,12.4826,12.43692,11.90652,-0.007303468,-0.007303468,-0.007303468
2/12/2014 0:00,12.3912,12.450635,11.92298,-0.007349131,-0.007349131,-0.007349131
3/12/2014 0:00,12.7113,12.45978,11.937612,0.025504818,0.025504818,0.025504818
4/12/2014 0:00,13.1685,12.482645,11.957732,0.035336252,0.035336252,0.035336252
5/12/2014 0:00,13.0313,12.53294,11.988824,-0.010473458,-0.010473458,-0.010473458
8/12/2014 0:00,13.0313,12.57866,12.018086,0,0,0
9/12/2014 0:00,13.0313,12.60838,12.048264,0,0,0
10/12/2014 0:00,12.6655,12.6381,12.078442,-0.028472394,-0.028472394,-0.028472394
11/12/2014 0:00,12.6655,12.656385,12.102218,0,0,0
12/12/2014 0:00,12.6198,12.672385,12.12325,-0.003614752,-0.003614752,-0.003614752
15/12/2014 0:00,13.1228,12.679245,12.13971,0.039084166,0.039084166,0.039084166
16/12/2014 0:00,12.757,12.72497,12.16623,-0.028271035,-0.028271035,-0.028271035
17/12/2014 0:00,12.4369,12.759265,12.187264,-0.02541228,-0.02541228,-0.02541228
18/12/2014 0:00,12.757,12.76612,12.200066,0.02541228,0.02541228,0.02541228
19/12/2014 0:00,13.0313,12.76155,12.21927,0.021274015,0.021274015,0.021274015
22/12/2014 0:00,13.2142,12.770695,12.24396,0.013937853,0.013937853,0.013937853
23/12/2014 0:00,13.4886,12.79584,12.283282,0.020552875,0.020552875,0.020552875
24/12/2014 0:00,13.58,12.830135,12.32352,0.006753238,0.006753238,0.006753238
25/12/2014 0:00,13.4429,12.87586,12.36833,-0.010147037,-0.010147037,-0.010147037
26/12/2014 0:00,13.5343,12.910155,12.412226,0.006776118,0.006776118,0.006776118
29/12/2014 0:00,13.4429,12.958165,12.462522,-0.006776118,-0.006776118,-0.006776118
30/12/2014 0:00,13.26,13.00618,12.505504,-0.013699101,-0.013699101,-0.013699101
31/12/2014 0:00,13.4886,13.04962,12.545742,0.017092899,0.017092899,0.017092899
1/01/2015 0:00,13.4886,13.088485,12.587808,0,0,0
2/01/2015 0:00,13.4886,13.10449,12.62896,0,0,0
5/01/2015 0:00,13.9458,13.127355,12.672856,0.033333503,0.033333503,0.033333503
6/01/2015 0:00,13.4886,13.17308,12.725896,-0.033333503,-0.033333503,-0.033333503
7/01/2015 0:00,13.5343,13.195945,12.767962,0.00338232,0.00338232,0.00338232
8/01/2015 0:00,13.6257,13.239385,12.807284,0.006730511,0.006730511,0.006730511
9/01/2015 0:00,13.8086,13.287395,12.838376,0.013333871,0.013333871,0.013333871
12/01/2015 0:00,14.4031,13.346835,12.869468,0.042151875,0.042151875,0.042151875
13/01/2015 0:00,14.2202,13.41085,12.913364,-0.012779972,-0.012779972,-0.012779972
14/01/2015 0:00,13.9458,13.48401,12.953602,-0.019485101,-0.019485101,-0.019485101
15/01/2015 0:00,13.7629,13.559455,12.987438,-0.013201822,-0.013201822,-0.013201822
16/01/2015 0:00,13.4429,13.60975,13.019444,-0.02352548,-0.02352548,-0.02352548
19/01/2015 0:00,13.7629,13.63033,13.045964,0.02352548,0.02352548,0.02352548
20/01/2015 0:00,13.9001,13.657765,13.072484,0.009919468,0.009919468,0.009919468
21/01/2015 0:00,13.8544,13.67834,13.101748,-0.003293163,-0.003293163,-0.003293163
22/01/2015 0:00,14.1287,13.69206,13.13284,0.019605318,0.019605318,0.019605318
23/01/2015 0:00,14.2659,13.72635,13.168504,0.009663885,0.009663885,0.009663885
26/01/2015 0:00,14.1744,13.76293,13.20417,-0.006434553,-0.006434553,-0.006434553
27/01/2015 0:00,14.1287,13.799505,13.243492,-0.003229331,-0.003229331,-0.003229331
28/01/2015 0:00,14.3116,13.84294,13.284644,0.012862208,0.012862208,0.012862208
29/01/2015 0:00,14.0373,13.88409,13.32488,-0.019352325,-0.019352325,-0.019352325
30/01/2015 0:00,14.083,13.911525,13.348658,0.003250324,0.003250324,0.003250324
2/02/2015 0:00,14.1287,13.941245,13.37335,0.003239793,0.003239793,0.003239793
3/02/2015 0:00,14.3116,13.95039,13.401698,0.012862208,0.012862208,0.012862208
4/02/2015 0:00,14.3116,13.99154,13.431876,0,0,0
5/02/2015 0:00,11.7968,14.030405,13.464798,-0.193242089,-0.193242089,-0.193242089
6/02/2015 0:00,14.3116,13.93896,13.445594,0.193242089,0.193242089,0.193242089
9/02/2015 0:00,14.3116,13.96411,13.480344,0,0,0
10/02/2015 0:00,14.083,13.959535,13.516924,-0.016102001,-0.016102001,-0.016102001
11/02/2015 0:00,14.4031,13.952675,13.55076,0.022475065,0.022475065,0.022475065
12/02/2015 0:00,14.3116,13.97554,13.584596,-0.006373064,-0.006373064,-0.006373064
13/02/2015 0:00,14.2659,14.002975,13.607458,-0.003198323,-0.003198323,-0.003198323
16/02/2015 0:00,14.2659,14.044125,13.63215,0,0,0
17/02/2015 0:00,14.2659,14.069275,13.656842,0,0,0
18/02/2015 0:00,14.2659,14.087565,13.681534,0,0,0
19/02/2015 0:00,14.2659,14.10814,13.713542,0,0,0
20/02/2015 0:00,14.2659,14.115,13.74555,0,0,0
23/02/2015 0:00,14.2659,14.115,13.778472,0,0,0
24/02/2015 0:00,14.4945,14.119575,13.801334,0.015897193,0.015897193,0.015897193
25/02/2015 0:00,14.6774,14.137865,13.836084,0.012539629,0.012539629,0.012539629
26/02/2015 0:00,14.6317,14.156155,13.880894,-0.003118488,-0.003118488,-0.003118488
27/02/2015 0:00,14.6317,14.185875,13.918388,0,0,0
2/03/2015 0:00,14.4945,14.21331,13.950396,-0.009421141,-0.009421141,-0.009421141
3/03/2015 0:00,14.4945,14.2316,13.976002,0,0,0
4/03/2015 0:00,14.4031,14.240745,13.99612,-0.006325806,-0.006325806,-0.006325806
5/03/2015 0:00,14.3116,14.24532,14.012582,-0.006373064,-0.006373064,-0.006373064
6/03/2015 0:00,14.3116,14.37106,14.029956,0,0,0
9/03/2015 0:00,14.3573,14.37106,14.045502,0.003188126,0.003188126,0.003188126
10/03/2015 0:00,14.3573,14.373345,14.06379,0,0,0
11/03/2015 0:00,14.3116,14.38706,14.085736,-0.003188126,-0.003188126,-0.003188126
12/03/2015 0:00,14.4488,14.382485,14.102196,0.009540969,0.009540969,0.009540969
13/03/2015 0:00,14.3573,14.389345,14.1214,-0.006352842,-0.006352842,-0.006352842
16/03/2015 0:00,14.3116,14.393915,14.138774,-0.003188126,-0.003188126,-0.003188126
17/03/2015 0:00,14.3116,14.3962,14.14609,0,0,0
18/03/2015 0:00,14.4031,14.398485,14.16255,0.006373064,0.006373064,0.006373064
19/03/2015 0:00,14.4945,14.405345,14.179926,0.006325806,0.006325806,0.006325806
20/03/2015 0:00,14.3116,14.416775,14.197302,-0.01269887,-0.01269887,-0.01269887
23/03/2015 0:00,14.4031,14.41906,14.207362,0.006373064,0.006373064,0.006373064
24/03/2015 0:00,14.3573,14.42592,14.207362,-0.003184938,-0.003184938,-0.003184938
25/03/2015 0:00,14.2659,14.41906,14.210104,-0.006386449,-0.006386449,-0.006386449
26/03/2015 0:00,13.9458,14.398485,14.216506,-0.022693686,-0.022693686,-0.022693686
27/03/2015 0:00,13.9001,14.36419,14.220164,-0.003282353,-0.003282353,-0.003282353
30/03/2015 0:00,13.9915,14.32761,14.229308,0.006553968,0.006553968,0.006553968
31/03/2015 0:00,14.1744,14.30246,14.23388,0.012987518,0.012987518,0.012987518
1/04/2015 0:00,13.9458,14.286455,14.239366,-0.016259133,-0.016259133,-0.016259133
2/04/2015 0:00,14.1744,14.26359,14.241194,0.016259133,0.016259133,0.016259133
3/04/2015 0:00,14.1744,14.25673,14.242108,0,0,0
6/04/2015 0:00,14.1744,14.24987,14.240278,0,0,0
7/04/2015 0:00,14.4488,14.240725,14.240278,0.019173845,0.019173845,0.019173845
8/04/2015 0:00,14.3116,14.2453,14.24668,-0.009540969,0,0.009540969
9/04/2015 0:00,14.083,14.2453,14.24668,-0.016102001,0,0.016102001
10/04/2015 0:00,13.9458,14.22701,14.247594,-0.009790009,0,0.009790009
13/04/2015 0:00,13.9458,14.206435,14.24485,0,0,0
14/04/2015 0:00,13.8086,14.188145,14.241192,-0.009886801,0,0.009886801
15/04/2015 0:00,13.3057,14.162995,14.231132,-0.037099072,0,0.037099072
16/04/2015 0:00,13.4429,14.108125,14.211014,0.010258571,0,-0.010258571
17/04/2015 0:00,13.0771,14.055545,14.243936,-0.027588477,0,0.027588477
20/04/2015 0:00,12.8027,13.99382,14.219246,-0.021206523,0,0.021206523
21/04/2015 0:00,12.8484,13.9138,14.189068,0.003563204,0,-0.003563204
22/04/2015 0:00,12.8942,13.838355,14.164376,0.003558308,0,-0.003558308
23/04/2015 0:00,13.3514,13.76977,14.134198,0.03484365,0,-0.03484365
24/04/2015 0:00,13.3971,13.74005,14.114994,0.003417017,0,-0.003417017
27/04/2015 0:00,13.6257,13.7149,14.097618,0.01691945,0,-0.01691945
28/04/2015 0:00,13.58,13.69661,14.084814,-0.003359593,0,0.003359593
29/04/2015 0:00,13.3971,13.66689,14.071096,-0.013559857,0,0.013559857
30/04/2015 0:00,13.3514,13.639455,14.05372,-0.003417017,0,0.003417017
1/05/2015 0:00,13.3514,13.598305,14.03543,0,0,0
4/05/2015 0:00,13.0771,13.557155,14.01714,-0.020758639,0,0.020758639
5/05/2015 0:00,13.0771,13.50229,13.993364,0,0,0
6/05/2015 0:00,13.1228,13.433705,13.965016,0.003488566,0,-0.003488566
7/05/2015 0:00,12.8484,13.374265,13.933924,-0.021131885,0,0.021131885
8/05/2015 0:00,12.6655,13.312535,13.898258,-0.014337528,0,0.014337528
11/05/2015 0:00,12.8027,13.24852,13.858934,0.010774325,0,-0.010774325
12/05/2015 0:00,12.5741,13.191365,13.825098,-0.018016943,0,0.018016943
13/05/2015 0:00,12.757,13.12964,13.78669,0.014440998,0,-0.014440998
14/05/2015 0:00,12.5741,13.102205,13.753768,-0.014440998,0,0.014440998
15/05/2015 0:00,12.5741,13.058765,13.719018,0,0,0
18/05/2015 0:00,12.4369,13.033615,13.684268,-0.010971283,0,0.010971283
19/05/2015 0:00,12.757,13.015325,13.64586,0.02541228,0,-0.02541228
20/05/2015 0:00,12.7113,13.010755,13.613854,-0.003588779,0,0.003588779
21/05/2015 0:00,12.6198,13.00161,13.581848,-0.007224353,0,0.007224353
22/05/2015 0:00,12.7113,12.96503,13.545268,0.007224353,0,-0.007224353
25/05/2015 0:00,12.6198,12.93074,13.512348,-0.007224353,0,0.007224353
26/05/2015 0:00,12.7113,12.880445,13.478512,0.007224353,0,-0.007224353
27/05/2015 0:00,12.757,12.83701,13.446506,0.003588779,0,-0.003588779
28/05/2015 0:00,12.8942,12.805005,13.413584,0.010697457,0,-0.010697457
29/05/2015 0:00,12.7113,12.782145,13.381578,-0.014286236,0,0.014286236
1/06/2015 0:00,12.5741,12.75014,13.349572,-0.010852219,0,0.010852219
2/06/2015 0:00,12.5284,12.72499,13.312992,-0.003641076,0,0.003641076
3/06/2015 0:00,12.6198,12.697555,13.276414,0.007268942,0,-0.007268942
4/06/2015 0:00,12.2998,12.672405,13.243492,-0.025684007,0,0.025684007
5/06/2015 0:00,12.2083,12.644975,13.210572,-0.007466954,0,0.007466954
8/06/2015 0:00,12.0711,12.622115,13.176736,-0.011301882,0,0.011301882
9/06/2015 0:00,11.934,12.585535,13.138328,-0.011422697,0,0.011422697
10/06/2015 0:00,12.1169,12.55353,13.09352,0.015209703,0,-0.015209703
11/06/2015 0:00,11.9797,12.521525,13.056942,-0.011387622,0,0.011387622
12/06/2015 0:00,11.9797,12.491805,13.013048,0,0,0
15/06/2015 0:00,12.0711,12.462085,12.969154,0.007600615,0,-0.007600615
16/06/2015 0:00,11.8882,12.443795,12.927088,-0.015267854,0,0.015267854
17/06/2015 0:00,11.8425,12.400355,12.875876,-0.003851556,0,0.003851556
18/06/2015 0:00,11.8882,12.356915,12.826494,0.003851556,0,-0.003851556
19/06/2015 0:00,11.8882,12.320335,12.782598,0,0,0
22/06/2015 0:00,12.0254,12.27918,12.741446,0.011474768,0,-0.011474768
23/06/2015 0:00,12.1626,12.24946,12.703038,0.01134459,0,-0.01134459
24/06/2015 0:00,12.1169,12.222025,12.670118,-0.003764497,0,0.003764497
25/06/2015 0:00,12.3912,12.19002,12.646342,0.022385371,0,-0.022385371
26/06/2015 0:00,12.1169,12.16487,12.625308,-0.022385371,0,0.022385371
29/06/2015 0:00,11.7511,12.13515,12.606104,-0.030654319,0,0.030654319
30/06/2015 0:00,11.934,12.094,12.585072,0.015444616,0,-0.015444616
1/07/2015 0:00,12.1169,12.06428,12.566784,0.015209703,0,-0.015209703
2/07/2015 0:00,12.0254,12.039135,12.551238,-0.007580093,0,0.007580093
3/07/2015 0:00,12.1626,12.025415,12.524718,0.01134459,0,-0.01134459
6/07/2015 0:00,11.934,12.02313,12.500028,-0.0189742,0,0.0189742
7/07/2015 0:00,11.7968,12.016275,12.466194,-0.011563161,0,0.011563161
8/07/2015 0:00,11.3395,12.009415,12.43053,-0.039536103,0,0.039536103
9/07/2015 0:00,11.3853,11.970545,12.389378,0.004030844,0,-0.004030844
10/07/2015 0:00,11.3853,11.940825,12.350056,0,0,0
13/07/2015 0:00,11.4767,11.911105,12.310734,0.007995843,0,-0.007995843
14/07/2015 0:00,11.6199,11.881385,12.278726,0.012400252,0,-0.012400252
15/07/2015 0:00,11.6677,11.86797,12.249582,0.004105195,0,-0.004105195
16/07/2015 0:00,11.6677,11.85923,12.22048,0,0,0
17/07/2015 0:00,11.4764,11.848205,12.196866,-0.016531587,0,0.016531587
20/07/2015 0:00,11.4286,11.827615,12.173084,-0.004173767,0,0.004173767
21/07/2015 0:00,11.5242,11.797775,12.145602,0.008330187,0,-0.008330187
22/07/2015 0:00,10.9982,11.765855,12.124604,-0.046717549,0,0.046717549
23/07/2015 0:00,10.6635,11.70992,12.089428,-0.030904928,0,0.030904928
24/07/2015 0:00,10.807,11.623535,12.051216,0.013367377,0,-0.013367377
27/07/2015 0:00,10.6157,11.55804,12.015874,-0.017860035,0,0.017860035
28/07/2015 0:00,10.4244,11.50127,11.97945,-0.018184825,0,0.018184825
29/07/2015 0:00,10.281,11.42579,11.932798,-0.013851681,0,0.013851681
30/07/2015 0:00,10.8548,11.333995,11.884192,0.054309847,0,-0.054309847
31/07/2015 0:00,10.7592,11.275465,11.848892,-0.008846176,0,0.008846176
3/08/2015 0:00,10.7113,11.205295,11.80985,-0.004461944,0,0.004461944
4/08/2015 0:00,10.6635,11.14416,11.77168,-0.004472564,0,0.004472564
5/08/2015 0:00,10.7592,11.087495,11.730724,0.008934507,0,-0.008934507
6/08/2015 0:00,10.7592,11.05848,11.690768,0,0,0
7/08/2015 0:00,10.7113,11.027175,11.648068,-0.004461944,0,0.004461944
10/08/2015 0:00,10.7113,10.993475,11.608068,0,0,0
11/08/2015 0:00,10.7113,10.955205,11.570812,0,0,0
12/08/2015 0:00,10.7592,10.909775,11.53447,0.004461944,0,-0.004461944
13/08/2015 0:00,10.7113,10.86435,11.497258,-0.004461944,0,0.004461944
14/08/2015 0:00,10.7113,10.81653,11.465488,0,0,0
17/08/2015 0:00,10.6157,10.778275,11.435548,-0.008965222,0,0.008965222
18/08/2015 0:00,10.6635,10.73763,11.40644,0.004492658,0,-0.004492658
19/08/2015 0:00,10.4244,10.694595,11.38103,-0.022677483,0,0.022677483
20/08/2015 0:00,10.3766,10.665905,11.34718,-0.004595941,0,0.004595941
21/08/2015 0:00,9.9462,10.65156,11.315118,-0.042362702,0,0.042362702
24/08/2015 0:00,9.6115,10.60852,11.274448,-0.03423027,0,0.03423027
25/08/2015 0:00,9.9941,10.55831,11.225256,0.039034621,0,-0.039034621
26/08/2015 0:00,9.9462,10.536795,11.187374,-0.00480435,0,0.00480435
27/08/2015 0:00,10.0897,10.520055,11.149448,0.014324533,0,-0.014324533
28/08/2015 0:00,10.3288,10.4818,11.113478,0.023421008,0,-0.023421008
31/08/2015 0:00,10.281,10.46028,11.08229,-0.004638578,0,0.004638578
1/09/2015 0:00,10.281,10.438765,11.047402,0,0,0
2/09/2015 0:00,10.3288,10.41964,11.00977,0.004638578,0,-0.004638578
3/09/2015 0:00,10.8548,10.39812,10.974008,0.049671269,0,-0.049671269
4/09/2015 0:00,10.5679,10.4029,10.94328,-0.026786274,0,0.026786274
7/09/2015 0:00,10.5201,10.39573,10.9123,-0.004533392,0,0.004533392
8/09/2015 0:00,10.6157,10.38617,10.88768,0.009046324,0,-0.009046324
9/09/2015 0:00,10.9026,10.38139,10.861314,0.026667256,0,-0.026667256
10/09/2015 0:00,10.9982,10.38856,10.837028,0.00873033,0,-0.00873033
11/09/2015 0:00,10.9982,10.402905,10.816484,0,0,0
14/09/2015 0:00,10.9982,10.41725,10.793196,0,0,0
15/09/2015 0:00,10.9504,10.436375,10.77448,-0.004355638,0,0.004355638
16/09/2015 0:00,10.9026,10.45072,10.757552,-0.004374692,0,0.004374692
17/09/2015 0:00,11.0461,10.47463,10.748814,0.013076132,0,-0.013076132
18/09/2015 0:00,11.0939,10.508105,10.74203,0.004317983,0,-0.004317983
21/09/2015 0:00,10.7113,10.56549,10.736202,-0.035096149,0,0.035096149
22/09/2015 0:00,10.807,10.62048,10.720894,0.008894813,0,-0.008894813
23/09/2015 0:00,10.4722,10.661125,10.704636,-0.031469945,0,0.031469945
24/09/2015 0:00,10.3288,10.687425,10.680726,-0.013788017,-0.013788017,-0.013788017
25/09/2015 0:00,10.4722,10.69938,10.653948,0.013788017,0.013788017,0.013788017
28/09/2015 0:00,10.4722,10.70655,10.633864,0,0,0
29/09/2015 0:00,10.4722,10.71611,10.614736,0,0,0
30/09/2015 0:00,10.3288,10.72567,10.593696,-0.013788017,-0.013788017,-0.013788017
1/10/2015 0:00,10.4244,10.72567,10.580308,0.009213102,0.009213102,0.009213102
2/10/2015 0:00,10.4722,10.70415,10.575526,0.004574915,0.004574915,0.004574915
5/10/2015 0:00,10.6635,10.699365,10.56883,0.018102568,0.018102568,0.018102568
6/10/2015 0:00,10.7592,10.706535,10.569786,0.008934507,0.008934507,0.008934507
7/10/2015 0:00,10.807,10.71371,10.576482,0.00443287,0.00443287,0.00443287
8/10/2015 0:00,10.7592,10.70893,10.587002,-0.00443287,-0.00443287,-0.00443287
9/10/2015 0:00,10.7592,10.69698,10.58509,0,0,0
12/10/2015 0:00,10.9026,10.68503,10.58509,0.01324009,0.01324009,0.01324009
13/10/2015 0:00,10.9504,10.68025,10.588916,0.004374692,0.004374692,0.004374692
14/10/2015 0:00,11.3808,10.68025,10.594654,0.03855174,0.03855174,0.03855174
15/10/2015 0:00,11.7633,10.70416,10.607086,0.03305679,0.03305679,0.03305679
16/10/2015 0:00,11.6199,10.74002,10.627168,-0.01226537,-0.01226537,-0.01226537
19/10/2015 0:00,11.8112,10.76632,10.64534,0.016329088,0.016329088,0.016329088
20/10/2015 0:00,11.7155,10.821315,10.667338,-0.008135482,-0.008135482,-0.008135482
21/10/2015 0:00,11.5242,10.86674,10.687422,-0.016463579,-0.016463579,-0.016463579
22/10/2015 0:00,11.6199,10.91934,10.702722,0.008269973,0.008269973,0.008269973
23/10/2015 0:00,11.8112,10.983895,10.720894,0.016329088,0.016329088,0.016329088
26/10/2015 0:00,11.9068,11.050845,10.742892,0.008061432,0.008061432,0.008061432
27/10/2015 0:00,11.9546,11.122575,10.768714,0.004006476,0.004006476,0.004006476
28/10/2015 0:00,11.5721,11.196695,10.794536,-0.032519113,-0.032519113,-0.032519113
29/10/2015 0:00,11.3808,11.25886,10.81749,-0.016669304,-0.016669304,-0.016669304
30/10/2015 0:00,11.3808,11.30668,10.837574,0,0,0
2/11/2015 0:00,11.5242,11.35211,10.866266,0.012521447,0.012521447,0.012521447
3/11/2015 0:00,11.7633,11.395145,10.90452,0.020535343,0.020535343,0.020535343
4/11/2015 0:00,11.859,11.44535,10.939904,0.008102558,0.008102558,0.008102558
5/11/2015 0:00,12.0503,11.49795,10.97816,0.016002483,0.016002483,0.016002483
6/11/2015 0:00,11.859,11.562505,11.017372,-0.016002483,-0.016002483,-0.016002483
9/11/2015 0:00,11.6199,11.617495,11.047976,-0.020367927,-0.020367927,-0.020367927
10/11/2015 0:00,11.5242,11.65336,11.074754,-0.008269973,-0.008269973,-0.008269973
11/11/2015 0:00,11.4764,11.68205,11.099618,-0.004156419,-0.004156419,-0.004156419
12/11/2015 0:00,11.4286,11.68683,11.12257,-0.004173767,-0.004173767,-0.004173767
13/11/2015 0:00,11.3808,11.670095,11.134046,-0.004191261,-0.004191261,-0.004191261
16/11/2015 0:00,11.0461,11.65814,11.150304,-0.029850301,-0.029850301,-0.029850301
17/11/2015 0:00,11.6677,11.619885,11.160824,0.054746916,0.054746916,0.054746916
