Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
10/09/2015 0:00,80.73257,75.1712985,78.4198388,-0.010582145,0,0.010582145
11/09/2015 0:00,80.828,75.402862,78.3278714,0.001181353,0,-0.001181353
14/09/2015 0:00,81.20972,75.5826,78.2500014,0.004711504,0,-0.004711504
15/09/2015 0:00,80.828,75.803192,78.1971806,-0.004711504,0,0.004711504
16/09/2015 0:00,81.11429,76.0003465,78.1193106,0.003535708,0,-0.003535708
17/09/2015 0:00,81.59143,76.220519,78.0959276,0.005865084,0,-0.005865084
18/09/2015 0:00,81.59143,76.676219,78.101243,0,0,0
21/09/2015 0:00,80.35086,77.210698,78.1065584,-0.015321437,0,0.015321437
22/09/2015 0:00,81.20972,77.8448545,78.038303,0.010632149,0,-0.010632149
23/09/2015 0:00,80.25543,78.3809795,78.0133454,-0.011820521,-0.011820416,-0.011820521
24/09/2015 0:00,79.77829,78.931586,77.951887,-0.005963011,-0.005963083,-0.005963011
25/09/2015 0:00,80.44629,79.4127265,77.8756618,0.008338344,0.00833847,0.008338344
28/09/2015 0:00,80.44629,79.761412,77.8284706,0,0,0
29/09/2015 0:00,80.44629,79.948395,77.7812794,0,0,0
30/09/2015 0:00,81.68686,80.247327,77.71319,0.0153034,0.015303312,0.0153034
1/10/2015 0:00,81.97315,80.5751175,77.6960344,0.003498598,0.003498616,0.003498598
2/10/2015 0:00,81.78229,80.670546,77.7594862,-0.002331038,-0.002331091,-0.002331038
5/10/2015 0:00,82.06858,80.7993745,77.8191208,0.003494523,0.003494541,0.003494523
6/10/2015 0:00,82.45029,80.947289,77.8914478,0.004640327,0.00464031,0.004640327
7/10/2015 0:00,82.92743,81.1190605,77.9731498,0.005770322,0.005770391,0.005770322
8/10/2015 0:00,82.73657,81.1858605,78.0382724,-0.002304183,-0.002304235,-0.002304183
9/10/2015 0:00,82.73657,81.2860605,78.1100276,0,0,0
12/10/2015 0:00,84.07257,81.381489,78.1852644,0.016018649,0.01601877,0.016018649
13/10/2015 0:00,83.5,81.5246315,78.3133434,-0.006833723,-0.006833757,-0.006833723
14/10/2015 0:00,82.164,81.6582315,78.424747,-0.016129382,-0.016129382,-0.016129382
15/10/2015 0:00,82.73657,81.710717,78.518138,0.006944455,0.006944368,0.006944455
16/10/2015 0:00,83.78629,81.767974,78.6316878,0.012607685,0.012607789,0.012607685
19/10/2015 0:00,83.69086,81.877717,78.766232,-0.001139618,-0.001139704,-0.001139618
20/10/2015 0:00,83.11829,82.044717,78.8988676,-0.006864998,-0.006865033,-0.006864998
21/10/2015 0:00,82.45029,82.1401455,79.0200518,-0.008069208,-0.008069208,-0.008069208
22/10/2015 0:00,82.64115,82.2498885,79.1627038,0.002312174,0.002312105,0.002312174
23/10/2015 0:00,83.40458,82.3930315,79.2935008,0.009195483,0.009195571,0.009195483
26/10/2015 0:00,84.64514,82.540946,79.4169276,0.01476447,0.014764505,0.01476447
27/10/2015 0:00,84.54972,82.7508885,79.5738728,-0.00112793,-0.001128015,-0.00112793
28/10/2015 0:00,83.97715,82.95606,79.727169,-0.006795026,-0.006794941,-0.006795026
29/10/2015 0:00,82.83201,83.0705745,79.8724952,-0.013730157,-0.013730227,-0.013730157
30/10/2015 0:00,82.64115,83.1135175,80.0795868,-0.00230684,-0.002306893,-0.00230684
2/11/2015 0:00,83.40458,83.1564605,80.3143728,0.009195483,0.009195571,0.009195483
3/11/2015 0:00,83.78629,83.2232605,80.6291098,0.004566166,0.004566269,0.004566166
4/11/2015 0:00,84.64514,83.2900605,80.8950912,0.010198304,0.010198235,0.010198304
5/11/2015 0:00,84.168,83.375946,81.203128,-0.005652893,-0.005652842,-0.005652893
6/11/2015 0:00,82.64115,83.4475175,81.4833784,-0.018307061,-0.018307234,-0.018307061
9/11/2015 0:00,82.06858,83.4427465,81.6667498,-0.006952501,-0.006952415,-0.006952501
10/11/2015 0:00,80.63715,83.342547,81.7739888,-0.017595778,-0.017595744,-0.017595778
11/11/2015 0:00,79.58743,83.1994045,81.8973788,-0.013103296,-0.013103279,-0.013103296
12/11/2015 0:00,80.06458,83.070576,81.9865064,0.005977393,0.00597734,0.005977393
13/11/2015 0:00,79.77829,82.9369765,81.9865064,-0.003582147,-0.003582165,-0.003582147
16/11/2015 0:00,79.01486,82.7365765,81.9979578,-0.009615476,-0.009615441,-0.009615476
17/11/2015 0:00,81.11429,82.5027765,81.9960492,0.026223212,0.026223178,0.026223212
18/11/2015 0:00,80.92344,82.4025765,82.0380378,-0.002355625,-0.002355678,-0.002355625
19/11/2015 0:00,81.59143,82.326234,82.024678,0.008220709,0.008220833,0.008220709
20/11/2015 0:00,82.06858,82.273748,82.0418552,0.005831007,0.005830955,0.005831007
23/11/2015 0:00,81.59143,82.206948,82.0666668,-0.005831007,-0.005830955,-0.005831007
24/11/2015 0:00,80.44629,82.0542625,82.074301,-0.014134475,0,0.014134475
25/11/2015 0:00,80.44629,81.849091,82.0666668,0,0,0
26/11/2015 0:00,81.49601,81.672548,82.0533068,0.012964305,0,-0.012964305
27/11/2015 0:00,81.11429,81.605748,82.0513984,-0.004694914,0,0.004694914
30/11/2015 0:00,80.16,81.529405,82.0418556,-0.01183451,0,0.01183451
1/12/2015 0:00,82.06858,81.367176,82.0380384,0.023530602,0,-0.023530602
2/12/2015 0:00,81.78229,81.2812905,82.0552156,-0.003494523,0,0.003494523
3/12/2015 0:00,80.828,81.138148,82.0857528,-0.011737276,0,0.011737276
4/12/2015 0:00,80.35086,80.971148,82.106747,-0.005920645,0,0.005920645
7/12/2015 0:00,80.828,80.8566335,82.1048384,0.005920645,0,-0.005920645
8/12/2015 0:00,80.06458,80.7946045,82.1124726,-0.009489881,0,0.009489881
9/12/2015 0:00,79.49201,80.765976,82.1048384,-0.007177046,0,0.007177046
10/12/2015 0:00,79.11029,80.761205,82.0609414,-0.004813559,0,0.004813559
11/12/2015 0:00,79.30115,80.7134905,82.0036842,0.002409676,0,-0.002409676
14/12/2015 0:00,77.10629,80.6896335,81.9540614,-0.028067771,0,0.028067771
15/12/2015 0:00,76.34286,80.594205,81.8548156,-0.009950349,0,0.009950349
16/12/2015 0:00,76.53372,80.3556335,81.732667,0.002496917,0,-0.002496917
17/12/2015 0:00,78.63315,80.1361475,81.6047928,0.027061938,0,-0.027061938
18/12/2015 0:00,77.488,79.9882335,81.5227244,-0.014670281,0,0.014670281
21/12/2015 0:00,77.67886,79.7592045,81.417753,0.002460063,0,-0.002460063
22/12/2015 0:00,77.01086,79.563576,81.2898788,-0.008636697,0,0.008636697
23/12/2015 0:00,77.58344,79.3918045,81.160096,0.007407551,0,-0.007407551
24/12/2015 0:00,77.86972,79.248662,81.0684848,0.003683171,0,-0.003683171
25/12/2015 0:00,77.86972,79.0673475,80.9711478,0,0,0
28/12/2015 0:00,77.29715,78.905119,80.8528164,-0.007380088,0,0.007380088
29/12/2015 0:00,77.01086,78.7619765,80.7249422,-0.003710635,0,0.003710635
30/12/2015 0:00,77.20172,78.5090905,80.6027936,0.002475286,0,-0.002475286
31/12/2015 0:00,77.10629,78.280062,80.4978222,-0.001236877,0,0.001236877
1/01/2016 0:00,77.10629,78.0939765,80.387125,0,0,0
4/01/2016 0:00,75.38858,77.931748,80.2611592,-0.022529055,0,0.022529055
5/01/2016 0:00,75.484,77.659777,80.076028,0.001264909,0,-0.001264909
6/01/2016 0:00,75.38858,77.430748,79.8947136,-0.001264909,0,0.001264909
7/01/2016 0:00,74.72058,77.2255765,79.7229422,-0.008900248,0,0.008900248
8/01/2016 0:00,74.43429,77.006091,79.5607136,-0.003838833,0,0.003838833
11/01/2016 0:00,71.95315,76.762748,79.3965764,-0.03390151,0,0.03390151
12/01/2016 0:00,72.81201,76.505091,79.1675478,0.011865701,0,-0.011865701
13/01/2016 0:00,73.09829,76.3285485,78.9480622,0.00392406,0,-0.00392406
14/01/2016 0:00,72.52572,76.156777,78.7171252,-0.007863716,0,0.007863716
15/01/2016 0:00,71.85772,75.8514055,78.4842796,-0.009253205,0,0.009253205
18/01/2016 0:00,71.476,75.5698915,78.268611,-0.005326324,0,0.005326324
19/01/2016 0:00,71.85772,75.2597485,78.0567594,0.005326324,0,-0.005326324
20/01/2016 0:00,69.75829,75.0020915,77.8811708,-0.029651786,0,0.029651786
21/01/2016 0:00,69.37657,74.610834,77.684588,-0.005487064,0,0.005487064
22/01/2016 0:00,71.38058,74.1861765,77.4708278,0.028476641,0,-0.028476641
25/01/2016 0:00,72.52572,73.8617195,77.3028736,0.015915414,0,-0.015915414
26/01/2016 0:00,72.04857,73.623148,77.1730908,-0.006600783,0,0.006600783
27/01/2016 0:00,71.85772,73.3750335,76.9917764,-0.002652422,0,0.002652422
28/01/2016 0:00,71.66686,73.1078335,76.810462,-0.002659616,0,0.002659616
29/01/2016 0:00,74.24344,72.835862,76.6119706,0.035320986,0,-0.035320986
1/02/2016 0:00,75.86572,72.6927195,76.4554678,0.021615512,0,-0.021615512
2/02/2016 0:00,74.81601,72.7165765,76.3409536,-0.013933036,0,0.013933036
3/02/2016 0:00,73.09829,72.683177,76.228348,-0.023226926,0,0.023226926
4/02/2016 0:00,73.09829,72.5686625,76.081388,0,0,0
8/02/2016 0:00,73.09829,72.487548,75.9134336,0,0,0
9/02/2016 0:00,73.09829,72.420748,75.7531136,0,0,0
10/02/2016 0:00,73.09829,72.478005,75.6118794,0,0,0
11/02/2016 0:00,73.09829,72.492319,75.4324736,0,0,0
12/02/2016 0:00,73.09829,72.492319,75.2587936,0,0,0
15/02/2016 0:00,71.28514,72.5209475,75.1041994,-0.025117083,0,0.025117083
16/02/2016 0:00,73.09829,72.4923185,74.922885,0.025117083,0,-0.025117083
17/02/2016 0:00,73.19371,72.573433,74.7682908,0.001304514,0,-0.001304514
18/02/2016 0:00,74.148,72.6402325,74.6308734,0.012953608,0,-0.012953608
19/02/2016 0:00,73.19371,72.859718,74.5239932,-0.012953608,0,0.012953608
22/02/2016 0:00,73.19371,73.050575,74.4056616,0,0,0
23/02/2016 0:00,73.48,73.1412315,74.2835128,0.003903772,0,-0.003903772
24/02/2016 0:00,73.00286,73.1889455,74.210987,-0.006514642,0,0.006514642
25/02/2016 0:00,74.91143,73.23666,74.144187,0.025807864,0,-0.025807864
26/02/2016 0:00,74.43429,73.3893455,74.1117412,-0.00638976,0,0.00638976
29/02/2016 0:00,74.43429,73.527717,74.027764,0,0,0
1/03/2016 0:00,74.148,73.5372595,73.9666898,-0.003853627,0,0.003853627
2/03/2016 0:00,75.86572,73.4513735,73.8960726,0.02290184,0,-0.02290184
3/03/2016 0:00,76.82,73.503859,73.8731698,0.012500087,0,-0.012500087
4/03/2016 0:00,79.11029,73.6899445,73.857901,0.029377932,0,-0.029377932
7/03/2016 0:00,77.86972,73.9905445,73.8827124,-0.015805781,-0.015805819,-0.015805781
8/03/2016 0:00,79.20572,74.229116,73.8827124,0.017011345,0.017011347,0.017011345
9/03/2016 0:00,79.01486,74.5344875,73.9208838,-0.002412582,-0.00241251,-0.002412582
10/03/2016 0:00,79.20572,74.830316,73.9609638,0.002412582,0.00241251,0.002412582
11/03/2016 0:00,79.39657,75.1356875,74.0010438,0.00240665,0.002406704,0.00240665
14/03/2016 0:00,80.16,75.4506015,74.0468494,0.009569469,0.009569559,0.009569469
15/03/2016 0:00,78.53772,75.8943445,74.1079236,-0.020445618,-0.020445636,-0.020445618
16/03/2016 0:00,79.20572,76.166316,74.1709064,0.008469499,0.008469373,0.008469499
17/03/2016 0:00,78.72858,76.4669165,74.2453408,-0.006042278,-0.006042224,-0.006042278
18/03/2016 0:00,80.16,76.6959455,74.3121408,0.018018397,0.018018487,0.018018397
21/03/2016 0:00,80.63715,77.04426,74.4209292,0.005934824,0.005934771,0.005934824
22/03/2016 0:00,80.44629,77.416432,74.5449864,-0.002369705,-0.002369634,-0.002369705
23/03/2016 0:00,80.35086,77.7647465,74.7148492,-0.001186961,-0.001187051,-0.001186961
24/03/2016 0:00,80.63715,78.1321465,74.8656262,0.003556666,0.003556684,0.003556666
25/03/2016 0:00,79.96915,78.4184325,75.0164034,-0.008318526,-0.008318527,-0.008318526
28/03/2016 0:00,80.63715,78.6951755,75.165272,0.008318526,0.008318527,0.008318526
29/03/2016 0:00,79.87372,79.0053185,75.3408606,-0.009512574,-0.009512664,-0.009512574
30/03/2016 0:00,79.87372,79.2916045,75.508815,0,0,0
31/03/2016 0:00,80.92344,79.4920045,75.669135,0.013056635,0.013056619,0.013056635
1/04/2016 0:00,79.20572,79.6971765,75.892438,-0.021455004,-0.02145499,-0.021455004
4/04/2016 0:00,79.20572,79.701948,76.089021,0,0,0
5/04/2016 0:00,79.20572,79.768748,76.2455238,0,0,0
6/04/2016 0:00,77.488,79.768748,76.3791238,-0.021925433,-0.021925288,-0.021925433
7/04/2016 0:00,77.77429,79.692405,76.4879124,0.003687828,0.003687718,0.003687828
8/04/2016 0:00,78.15601,79.6208335,76.6062438,0.004896043,0.004896026,0.004896043
11/04/2016 0:00,77.488,79.5588055,76.7360268,-0.008583872,-0.008583744,-0.008583872
12/04/2016 0:00,78.25143,79.4252055,76.800918,0.009804018,0.009803982,0.009804018
13/04/2016 0:00,79.87372,79.410891,76.8486322,0.020519784,0.020519677,0.020519784
14/04/2016 0:00,78.63315,79.444291,76.9497864,-0.015653521,-0.015653432,-0.015653521
15/04/2016 0:00,79.11029,79.4395195,77.0604836,0.006049589,0.006049534,0.006049589
18/04/2016 0:00,78.824,79.387034,77.1807236,-0.003625436,-0.003625327,-0.003625436
19/04/2016 0:00,77.77429,79.2963765,77.2952378,-0.013406605,-0.013406716,-0.013406605
20/04/2016 0:00,75.57943,79.1627765,77.3887578,-0.028626758,-0.028626685,-0.028626758
21/04/2016 0:00,76.62915,78.924205,77.4383806,0.013793396,0.013793379,0.013793396
22/04/2016 0:00,77.29715,78.723805,77.5089978,0.008679533,0.008679533,0.008679533
25/04/2016 0:00,76.62915,78.590205,77.592975,-0.008679533,-0.008679533,-0.008679533
26/04/2016 0:00,76.53372,78.389805,77.6998552,-0.001246125,-0.001246219,-0.001246125
27/04/2016 0:00,75.86572,78.222805,77.7685638,-0.008766493,-0.008766494,-0.008766493
28/04/2016 0:00,75.00686,78.022405,77.822004,-0.011385359,-0.011385285,-0.011385359
29/04/2016 0:00,73.57543,77.726576,77.8391812,-0.019268438,0,0.019268438
2/05/2016 0:00,73.57543,77.4450615,77.8468156,0,0,0
3/05/2016 0:00,72.144,77.163547,77.85445,-0.019647017,0,0.019647017
4/05/2016 0:00,72.23943,76.810461,77.82773,0.001321897,0,-0.001321897
5/05/2016 0:00,71.95315,76.5480325,77.8124614,-0.003970806,0,0.003970806
6/05/2016 0:00,70.42629,76.2569755,77.7532958,-0.021448582,0,0.021448582
9/05/2016 0:00,69.28114,75.8704895,77.6731358,-0.016393912,0,0.016393912
10/05/2016 0:00,71.38058,75.4601465,77.5700728,0.029853124,0,-0.029853124
11/05/2016 0:00,70.61715,75.116604,77.5147244,-0.010752811,0,0.010752811
12/05/2016 0:00,69.94915,74.6537755,77.409753,-0.009504483,0,0.009504483
13/05/2016 0:00,70.99886,74.2195755,77.272336,0.014895271,0,-0.014895271
16/05/2016 0:00,70.61715,73.814004,77.1101074,-0.005390788,0,0.005390788
17/05/2016 0:00,70.90343,73.4036615,76.965056,0.004045778,0,-0.004045778
18/05/2016 0:00,70.99886,73.0601185,76.7990102,0.00134501,0,-0.00134501
19/05/2016 0:00,70.808,72.83109,76.6386902,-0.002691832,0,0.002691832
20/05/2016 0:00,70.61715,72.5400325,76.4707358,-0.002698956,0,0.002698956
23/05/2016 0:00,73.86172,72.2060325,76.2951474,0.044921664,0,-0.044921664
24/05/2016 0:00,72.90743,72.067661,76.1691818,-0.013004142,0,0.013004142
25/05/2016 0:00,74.81601,71.8863465,76.056576,0.025841345,0,-0.025841345
26/05/2016 0:00,74.52972,71.833861,75.9687818,-0.003833928,0,0.003833928
27/05/2016 0:00,74.81601,71.810004,75.8848046,0.003833928,0,-0.003833928
30/05/2016 0:00,75.86572,71.872033,75.7779248,0.013933036,0,-0.013933036
31/05/2016 0:00,76.43829,71.9865475,75.6824962,0.007518813,0,-0.007518813
1/06/2016 0:00,76.91543,72.201262,75.6023362,0.006222758,0,-0.006222758
2/06/2016 0:00,75.67486,72.435062,75.5336276,-0.016260502,0,0.016260502
3/06/2016 0:00,76.34286,72.6211475,75.4343818,0.008788506,0,-0.008788506
6/06/2016 0:00,76.53372,72.916976,75.361856,0.002496917,0,-0.002496917
7/06/2016 0:00,77.39257,73.279605,75.2797874,0.011159353,0,-0.011159353
8/06/2016 0:00,77.58344,73.5802045,75.2301644,0.002463221,0,-0.002463221
9/06/2016 0:00,77.58344,73.928519,75.1843588,0,0,0
10/06/2016 0:00,77.58344,74.3102335,75.1175588,0,0,0
13/06/2016 0:00,75.00686,74.6394625,75.0851132,-0.033774426,0,0.033774426
14/06/2016 0:00,76.24743,74.858948,75.001136,0.016404134,0,-0.016404134
15/06/2016 0:00,76.53372,75.126148,74.9419702,0.003747718,0.003747606,0.003747718
16/06/2016 0:00,75.19772,75.402891,74.9228846,-0.017610517,-0.017610386,-0.017610517
17/06/2016 0:00,75.67486,75.622377,74.8713532,0.006325094,0.006325037,0.006325094
20/06/2016 0:00,76.82,75.8752625,74.8217302,0.015019018,0.015019094,0.015019018
21/06/2016 0:00,77.01086,76.0231765,74.8083702,0.002481428,0.002481354,0.002481428
22/06/2016 0:00,77.77429,76.228348,74.7835588,0.009864463,0.009864427,0.009864463
23/06/2016 0:00,79.11029,76.376262,74.7415702,0.017032041,0.017032043,0.017032041
24/06/2016 0:00,77.77429,76.6052905,74.751113,-0.017032041,-0.017032043,-0.017032041
27/06/2016 0:00,78.25143,76.7532045,74.724393,0.00611619,0.006116264,0.00611619
28/06/2016 0:00,78.72858,76.87249,74.7129416,0.006079137,0.006079083,0.006079137
29/06/2016 0:00,78.72858,76.9870045,74.7320274,0,0,0
30/06/2016 0:00,78.72858,77.077662,74.7950104,0,0,0
1/07/2016 0:00,78.91943,77.230348,74.836999,0.002421218,0.002421272,0.002421218
4/07/2016 0:00,79.49201,77.3591765,74.8694446,0.007229055,0.007228965,0.007229055
5/07/2016 0:00,79.20572,77.507091,74.9267018,-0.003607995,-0.003608014,-0.003607995
6/07/2016 0:00,77.77429,77.5977485,74.9801418,-0.018237605,-0.01823757,-0.018237605
7/07/2016 0:00,78.34686,77.607291,75.0183132,0.007334978,0.007335015,0.007334978
11/07/2016 0:00,78.72858,77.645462,75.0851132,0.004860349,0.004860332,0.004860349
12/07/2016 0:00,79.49201,77.702719,75.1881762,0.009650273,0.009650238,0.009650273
13/07/2016 0:00,79.68286,77.9269765,75.3065078,0.002397993,0.002398047,0.002397993
14/07/2016 0:00,79.68286,78.098748,75.457285,0,0,0
15/07/2016 0:00,80.63715,78.256205,75.6061536,0.011904955,0.011904974,0.011904955
18/07/2016 0:00,82.06858,78.5281765,75.7798336,0.017595778,0.017595744,0.017595778
19/07/2016 0:00,82.25943,78.8478625,76.0126794,0.002322794,0.002322846,0.002322794
20/07/2016 0:00,82.06858,79.119834,76.2722452,-0.002322794,-0.002322846,-0.002322794
21/07/2016 0:00,83.40458,79.37272,76.4860052,0.016147985,0.016147986,0.016147985
22/07/2016 0:00,83.59543,79.6542345,76.7417538,0.00228563,0.002285681,0.00228563
25/07/2016 0:00,83.59543,79.8784915,77.0146794,0,0,0
26/07/2016 0:00,83.78629,80.1695485,77.2666108,0.002280537,0.002280588,0.002280537
27/07/2016 0:00,84.93143,80.4462915,77.5299936,0.013574835,0.013574784,0.013574835
28/07/2016 0:00,84.93143,80.756434,77.8105536,0,0,0
29/07/2016 0:00,83.88172,81.0665765,78.089205,-0.012436514,-0.012436497,-0.012436514
1/08/2016 0:00,84.74058,81.3242335,78.3506794,0.010186878,0.010186811,0.010186878
2/08/2016 0:00,84.45429,81.615291,78.633148,-0.003384148,-0.003384166,-0.003384148
3/08/2016 0:00,83.5,81.863405,78.8449994,-0.011363809,-0.011363708,-0.011363809
4/08/2016 0:00,83.97715,82.078119,79.0568508,0.005698106,0.005698055,0.005698106
5/08/2016 0:00,84.35886,82.388262,79.2400736,0.004535104,0.004535087,0.004535104
8/08/2016 0:00,85.88572,82.688862,79.4366564,0.017937733,0.017937668,0.017937733
9/08/2016 0:00,85.79029,83.046719,79.6580506,-0.001111745,-0.001111712,-0.001111745
10/08/2016 0:00,85.88572,83.361633,79.856542,0.001111745,0.001111712,0.001111745
11/08/2016 0:00,85.40858,83.671776,80.0454906,-0.005571011,-0.005570961,-0.005571011
12/08/2016 0:00,82.25943,83.958062,80.2153536,-0.037568531,-0.037568482,-0.037568531
15/08/2016 0:00,83.21372,84.039176,80.347045,0.011534205,0.011534102,0.011534205
16/08/2016 0:00,74.7813,84.096433,80.4844622,-0.106844384,-0.10684433,-0.106844384
17/08/2016 0:00,73.74026,83.7225265,80.4494138,-0.014018935,-0.014018896,-0.014018935
18/08/2016 0:00,74.34753,83.3061105,80.3763676,0.008201532,0.00820152,0.008201532
19/08/2016 0:00,74.00052,82.853258,80.3116494,-0.004678331,-0.004678227,-0.004678331
22/08/2016 0:00,74.08728,82.3735125,80.239991,0.001171737,0.001171542,0.001171737
23/08/2016 0:00,74.43429,81.898105,80.1700678,0.004672865,0.004672897,0.004672865
24/08/2016 0:00,75.47533,81.430505,80.1586164,0.013889125,0.013889087,0.013889125
25/08/2016 0:00,76.60312,80.9577,80.1431744,0.014831959,0.014832126,0.014831959
26/08/2016 0:00,76.77663,80.5412845,80.1445624,0.00226249,0.002262375,0.00226249
29/08/2016 0:00,77.64416,80.18603,80.1761406,0.011236041,0.011235988,0.011236041
30/08/2016 0:00,77.29714,79.831209,80.2155266,-0.004479381,0,0.004479381
31/08/2016 0:00,76.34286,79.4733515,80.2250694,-0.012422446,0,0.012422446
1/09/2016 0:00,75.90909,79.1154945,80.2117094,-0.005698071,0,0.005698071
2/09/2016 0:00,77.2,78.7120915,80.1744054,0.016863017,0,-0.016863017
5/09/2016 0:00,78.3,78.3541485,80.1361996,0.014148146,0,-0.014148146
6/09/2016 0:00,79.7,77.9748625,80.1467138,0.017721983,0,-0.017721983
7/09/2016 0:00,79.6,77.670348,80.1756852,-0.001255493,0,0.001255493
8/09/2016 0:00,78.6,77.356062,80.1931136,-0.012642393,0,0.012642393
9/09/2016 0:00,77.7,77.015633,80.190542,-0.011516442,0,0.011516442
12/09/2016 0:00,77.7,76.7876615,80.1699704,0,0,0
13/09/2016 0:00,77.3,76.5119755,80.1455818,-0.005161302,0,0.005161302
14/09/2016 0:00,77.7,76.6379105,80.1017416,0.005161302,0,-0.005161302
15/09/2016 0:00,77.7,76.8358975,80.0716272,0,0,0
16/09/2016 0:00,77.7,77.003521,80.0701414,0,0,0
19/09/2016 0:00,80.5,77.188495,80.0572042,0.035401927,0,-0.035401927
20/09/2016 0:00,80.2,77.509131,80.0926326,-0.00373367,0,0.00373367
21/09/2016 0:00,80,77.7974165,80.1067924,-0.00249688,0,0.00249688
22/09/2016 0:00,79.7,78.02365,80.1131352,-0.003757049,0,0.003757049
23/09/2016 0:00,79.8,78.178494,80.113478,0.001253919,0,-0.001253919
26/09/2016 0:00,79,78.3296625,80.096735,-0.010075652,0,0.010075652
27/09/2016 0:00,79,78.3974545,80.0353634,0,0,0
28/09/2016 0:00,79,78.4825975,79.9701748,0,0,0
29/09/2016 0:00,79.9,78.6154545,79.9088032,0.011328,0,-0.011328
30/09/2016 0:00,79.2,78.815,79.8387116,-0.008799554,0,0.008799554
3/10/2016 0:00,79.2,78.915,79.750803,0,0,0
4/10/2016 0:00,79.5,78.96,79.6628944,0.003780723,0,-0.003780723
5/10/2016 0:00,79.6,78.95,79.5771686,0.001257071,0,-0.001257071
6/10/2016 0:00,80.2,78.95,79.47054,0.007509422,0,-0.007509422
7/10/2016 0:00,80,79.03,79.3759114,-0.00249688,0,0.00249688
10/10/2016 0:00,80,79.145,79.298277,0,0,0
11/10/2016 0:00,81.1,79.26,79.2034654,0.013656326,0.013656326,0.013656326
12/10/2016 0:00,81.6,79.45,79.1363796,0.006146301,0.006146301,0.006146301
13/10/2016 0:00,81.8,79.645,79.0983796,0.002447982,0.002447982,0.002447982
14/10/2016 0:00,81.2,79.85,79.0548366,-0.007361996,-0.007361996,-0.007361996
17/10/2016 0:00,81.9,80.025,78.9916594,0.008583744,0.008583744,0.008583744
18/10/2016 0:00,82.1,80.095,78.911945,0.002439026,0.002439026,0.002439026
19/10/2016 0:00,82.4,80.19,78.8381392,0.00364742,0.00364742,0.00364742
20/10/2016 0:00,83.5,80.31,78.7684248,0.013261195,0.013261195,0.013261195
21/10/2016 0:00,84.3,80.5,78.7302532,0.009535233,0.009535233,0.009535233
24/10/2016 0:00,84.2,80.725,78.7710646,-0.001186944,-0.001186944,-0.001186944
25/10/2016 0:00,85.7,80.985,78.7907902,0.017657904,0.017657904,0.017657904
26/10/2016 0:00,85.6,81.32,79.0091642,-0.001167542,-0.001167542,-0.001167542
27/10/2016 0:00,85.4,81.65,79.246359,-0.002339182,-0.002339182,-0.002339182
28/10/2016 0:00,84.8,81.925,79.4674084,-0.007050558,-0.007050558,-0.007050558
31/10/2016 0:00,85.3,82.205,79.683398,0.005878912,0.005878912,0.005878912
1/11/2016 0:00,84.6,82.51,79.9076524,-0.008240188,-0.008240188,-0.008240188
2/11/2016 0:00,82.6,82.765,80.1109666,-0.023924586,-0.023924586,-0.023924586
3/11/2016 0:00,81.7,82.915,80.25346,-0.010955679,-0.010955679,-0.010955679
4/11/2016 0:00,82,82.99,80.3553976,0.003665245,0.003665245,0.003665245
7/11/2016 0:00,83.5,83.09,80.459865,0.018127385,0.018127385,0.018127385
8/11/2016 0:00,83,83.265,80.5769818,-0.006006024,-0.006006024,-0.006006024
9/11/2016 0:00,80.4,83.36,80.691039,-0.031826432,-0.031826432,-0.031826432
10/11/2016 0:00,81.5,83.3,80.7721818,0.013588844,0.013588844,0.013588844
11/11/2016 0:00,79,83.285,80.884,-0.031155168,-0.031155168,-0.031155168
14/11/2016 0:00,79,83.175,80.92,0,0,0
15/11/2016 0:00,79,83.03,80.934,0,0,0
16/11/2016 0:00,79,82.875,80.92,0,0,0
17/11/2016 0:00,80.6,82.705,80.908,0.020050797,0.020050797,0.020050797
18/11/2016 0:00,80.9,82.56,80.948,0.003715175,0.003715175,0.003715175
21/11/2016 0:00,80.9,82.39,81.012,0,0,0
22/11/2016 0:00,81.2,82.225,81.076,0.003701423,0.003701423,0.003701423
23/11/2016 0:00,82,82,81.154,0.009804,0.009804,0.009804
24/11/2016 0:00,81.1,81.82,81.24,-0.011036286,-0.011036286,-0.011036286
25/11/2016 0:00,80.5,81.605,81.308,-0.007425777,-0.007425777,-0.007425777
28/11/2016 0:00,81.3,81.39,81.364,0.009888832,0.009888832,0.009888832
29/11/2016 0:00,82,81.19,81.38,0.008573231,0,-0.008573231
30/11/2016 0:00,82,81.06,81.416,0,0,0
1/12/2016 0:00,82.4,81.03,81.456,0.00486619,0,-0.00486619
2/12/2016 0:00,81.7,81.065,81.51,-0.008531435,0,0.008531435
5/12/2016 0:00,81.3,81.05,81.548,-0.004907985,0,0.004907985
6/12/2016 0:00,82.3,80.94,81.594,0.012225091,0,-0.012225091
7/12/2016 0:00,83.1,80.905,81.66,0.009673594,0,-0.009673594
8/12/2016 0:00,84.8,81.04,81.742,0.020250841,0,-0.020250841
9/12/2016 0:00,85,81.205,81.84,0.002355714,0,-0.002355714
12/12/2016 0:00,83.4,81.505,81.956,-0.019002947,0,0.019002947
13/12/2016 0:00,84.4,81.725,82.04,0.011919092,0,-0.011919092
14/12/2016 0:00,83.7,81.995,82.138,-0.008328424,0,0.008328424
