Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
9/07/2014 0:00,2258.464,2127.8737,1979.13986,-0.031219811,-0.031219811,-0.031219811
10/07/2014 0:00,2368.283,2141.4818,1988.30742,0.047480284,0.047480284,0.047480284
11/07/2014 0:00,2382.607,2161.5358,1999.67136,0.006030046,0.006030046,0.006030046
14/07/2014 0:00,2444.679,2182.7835,2009.88934,0.02571856,0.02571856,0.02571856
15/07/2014 0:00,2454.229,2207.851,2020.96678,0.003898833,0.003898833,0.003898833
16/07/2014 0:00,2516.301,2231.0086,2031.85324,0.024977307,0.024977307,0.024977307
17/07/2014 0:00,2416.031,2258.941,2044.8406,-0.040663855,-0.040663855,-0.040663855
18/07/2014 0:00,2272.788,2275.1752,2056.20454,-0.061118839,-0.061118839,-0.061118839
21/07/2014 0:00,2396.932,2284.486,2064.79912,0.053182315,0.053182315,0.053182315
22/07/2014 0:00,2382.607,2296.66165,2075.68558,-0.00599432,-0.00599432,-0.00599432
23/07/2014 0:00,2382.607,2310.2697,2086.95402,0,0,0
24/07/2014 0:00,2358.734,2323.4003,2098.31794,-0.010070232,-0.010070232,-0.010070232
25/07/2014 0:00,2196.392,2334.621,2108.63144,-0.07130902,-0.07130902,-0.07130902
28/07/2014 0:00,2153.419,2337.24715,2115.98458,-0.019759202,-0.019759202,-0.019759202
29/07/2014 0:00,2205.941,2331.2787,2121.23682,0.024097364,0.024097364,0.024097364
30/07/2014 0:00,2239.365,2330.5625,2127.92148,0.015038168,0.015038168,0.015038168
31/07/2014 0:00,2225.04,2331.27875,2135.46562,-0.006417451,-0.006417451,-0.006417451
1/08/2014 0:00,2220.265,2328.17515,2142.0548,-0.002148335,-0.002148335,-0.002148335
4/08/2014 0:00,2291.887,2326.0265,2146.73406,0.031748938,0.031748938,0.031748938
5/08/2014 0:00,2205.941,2324.8328,2153.80072,-0.03822132,-0.03822132,-0.03822132
6/08/2014 0:00,2220.265,2318.6256,2160.00792,0.006472383,0.006472383,0.006472383
7/08/2014 0:00,2177.293,2316.71565,2165.92862,-0.019544196,-0.019544196,-0.019544196
8/08/2014 0:00,2282.337,2307.16615,2171.56286,0.047117556,0.047117556,0.047117556
11/08/2014 0:00,2325.31,2302.15265,2179.77544,0.018653445,0.018653445,0.018653445
12/08/2014 0:00,2320.536,2296.1842,2188.84748,-0.00205517,-0.00205517,-0.00205517
13/08/2014 0:00,2315.761,2289.49955,2198.20602,-0.002059834,-0.002059834,-0.002059834
14/08/2014 0:00,2287.112,2279.47255,2206.7051,-0.012448473,-0.012448473,-0.012448473
15/08/2014 0:00,2334.86,2273.0266,2214.53572,0.020662046,0.020662046,0.020662046
18/08/2014 0:00,2287.112,2276.1302,2222.17534,-0.020662046,-0.020662046,-0.020662046
19/08/2014 0:00,2349.184,2270.6392,2229.051,0.026778148,0.026778148,0.026778148
20/08/2014 0:00,2330.085,2268.96805,2236.59512,-0.008163286,-0.008163286,-0.008163286
21/08/2014 0:00,2304.48,2266.34195,2243.47078,-0.011049693,-0.011049693,-0.011049693
22/08/2014 0:00,2367.285,2263.62925,2250.21632,0.026888674,0.026888674,0.026888674
25/08/2014 0:00,2376.948,2272.1739,2258.40896,0.004073583,0.004073583,0.004073583
26/08/2014 0:00,2463.909,2283.35035,2267.08134,0.035931801,0.035931801,0.035931801
27/08/2014 0:00,2454.247,2296.24875,2276.53798,-0.00392912,-0.00392912,-0.00392912
28/08/2014 0:00,2430.091,2306.99285,2286.46986,-0.009891288,-0.009891288,-0.009891288
29/08/2014 0:00,2391.441,2317.2454,2293.24474,-0.016032592,-0.016032592,-0.016032592
1/09/2014 0:00,2425.26,2325.8042,2299.34212,0.014042622,0.014042622,0.014042622
2/09/2014 0:00,2323.805,2332.47285,2304.77894,-0.042732807,-0.042732807,-0.042732807
3/09/2014 0:00,2323.805,2338.36605,2309.04612,0,0,0
4/09/2014 0:00,2367.285,2343.54305,2313.12232,0.0185378,0.0185378,0.0185378
5/09/2014 0:00,2333.467,2353.04265,2317.78162,-0.014388584,-0.014388584,-0.014388584
8/09/2014 0:00,2333.467,2355.59915,2321.57358,0,0,0
9/09/2014 0:00,2357.623,2356.007,2322.78716,0.010298764,0.010298764,0.010298764
10/09/2014 0:00,2362.454,2357.86135,2325.53432,0.002047001,0.002047001,0.002047001
11/09/2014 0:00,2318.973,2360.196,2328.2826,-0.018576494,-0.018576494,-0.018576494
12/09/2014 0:00,2174.038,2361.78905,2328.91982,-0.064538147,-0.064538147,-0.064538147
15/09/2014 0:00,2203.025,2353.74795,2327.13582,0.013245148,0.013245148,0.013245148
16/09/2014 0:00,2178.869,2349.5436,2324.8811,-0.011025481,-0.011025481,-0.011025481
17/09/2014 0:00,2270.661,2341.02785,2321.85678,0.041265044,0.041265044,0.041265044
18/09/2014 0:00,2280.324,2338.05665,2322.10072,0.00424656,0.00424656,0.00424656
19/09/2014 0:00,2318.973,2336.84885,2320.34154,0.016806877,0.016806877,0.016806877
22/09/2014 0:00,2260.999,2334.43325,2319.06886,-0.025317664,-0.025317664,-0.025317664
23/09/2014 0:00,2203.025,2328.6358,2315.39526,-0.025975335,-0.025975335,-0.025975335
24/09/2014 0:00,2188.531,2315.5916,2310.37118,-0.006600873,-0.006600873,-0.006600873
25/09/2014 0:00,2038.764,2302.3058,2303.81578,-0.070886801,0,0.070886801
26/09/2014 0:00,2019.439,2282.73945,2296.27044,-0.009523992,0,0.009523992
29/09/2014 0:00,2154.713,2264.13935,2291.20346,0.064837786,0,-0.064837786
30/09/2014 0:00,2106.401,2250.612,2286.35908,-0.022676732,0,0.022676732
1/10/2014 0:00,2135.388,2239.7418,2280.83496,0.013667559,0,-0.013667559
2/10/2014 0:00,2193.362,2230.32095,2275.89058,0.026787163,0,-0.026787163
3/10/2014 0:00,2309.311,2221.6248,2272.58314,0.051513685,0,-0.051513685
6/10/2014 0:00,2289.986,2220.417,2274.84152,-0.008403508,0,0.008403508
7/10/2014 0:00,2227.181,2218.24295,2277.57286,-0.027809044,0,0.027809044
8/10/2014 0:00,2198.194,2211.72085,2277.99766,-0.013100546,0,0.013100546
9/10/2014 0:00,2198.194,2203.50785,2277.17424,0,0,0
10/10/2014 0:00,2198.194,2197.4689,2276.63732,0,0,0
13/10/2014 0:00,2198.194,2198.6767,2276.1959,0,0,0
14/10/2014 0:00,2198.194,2198.43515,2274.32204,0,0,0
15/10/2014 0:00,2140.219,2199.4014,2274.1671,-0.026727954,0,0.026727954
16/10/2014 0:00,2241.674,2192.8793,2272.56618,0.046314748,0,-0.046314748
17/10/2014 0:00,2087.076,2190.9468,2273.8538,-0.071458865,0,0.071458865
20/10/2014 0:00,2082.245,2179.35195,2269.94858,-0.002317405,0,0.002317405
21/10/2014 0:00,2077.414,2170.41425,2265.08728,-0.002322788,0,0.002322788
22/10/2014 0:00,1980.79,2164.1337,2260.22484,-0.047628096,0,0.047628096
23/10/2014 0:00,1956.634,2153.74665,2253.52542,-0.012270105,0,0.012270105
24/10/2014 0:00,1961.465,2149.64015,2246.91586,0.002465993,0,-0.002465993
27/10/2014 0:00,1884.166,2146.74145,2239.44796,-0.04020636,0,0.04020636
28/10/2014 0:00,2009.777,2133.2141,2231.38904,0.064538488,0,-0.064538488
29/10/2014 0:00,2048.427,2128.3829,2224.6009,0.019048411,0,-0.019048411
30/10/2014 0:00,2024.271,2124.03485,2218.96774,-0.011862546,0,0.011862546
31/10/2014 0:00,2062.92,2115.5803,2213.36356,0.018912819,0,-0.018912819
3/11/2014 0:00,2135.388,2103.26075,2207.27626,0.034525908,0,-0.034525908
4/11/2014 0:00,2087.076,2095.53085,2202.44506,-0.02288432,0,0.02288432
5/11/2014 0:00,2014.608,2088.5256,2194.9084,-0.035339408,0,0.035339408
6/11/2014 0:00,1942.14,2079.3463,2186.11562,-0.036634178,0,0.036634178
7/11/2014 0:00,2072.582,2066.5436,2176.3566,0.065004715,0,-0.065004715
10/11/2014 0:00,2043.595,2060.263,2169.97942,-0.014084661,0,0.014084661
11/11/2014 0:00,2048.427,2052.53305,2162.34612,0.00236167,0,-0.00236167
12/11/2014 0:00,2009.777,2045.0447,2156.83856,-0.019048411,0,0.019048411
13/11/2014 0:00,2048.427,2038.5226,2150.558,0.019048411,0,-0.019048411
14/11/2014 0:00,2053.258,2028.86025,2144.18084,0.002355618,0,-0.002355618
17/11/2014 0:00,2043.595,2027.16935,2138.57666,-0.004717288,0,0.004717288
18/11/2014 0:00,2058.089,2025.23685,2132.77922,0.007067371,0,-0.007067371
19/11/2014 0:00,2116.063,2024.2706,2126.78854,0.027779404,0,-0.027779404
20/11/2014 0:00,2260.999,2031.03425,2121.86072,0.066249464,0,-0.066249464
21/11/2014 0:00,2256.168,2046.2525,2120.70124,-0.002138952,0,0.002138952
24/11/2014 0:00,2227.181,2060.98765,2122.34384,-0.012931139,0,0.012931139
25/11/2014 0:00,2304.48,2078.1384,2122.82696,0.034118394,0,-0.034118394
26/11/2014 0:00,2343.129,2092.87355,2125.33918,0.016632161,0,-0.016632161
27/11/2014 0:00,2294.817,2107.60865,2126.78854,-0.020834114,0,0.020834114
28/11/2014 0:00,2304.48,2121.13595,2127.0784,0.004201953,0,-0.004201953
1/12/2014 0:00,2381.779,2133.21395,2126.78854,0.032992633,0.032992633,0.032992633
2/12/2014 0:00,2294.817,2145.5335,2129.20414,-0.037194586,-0.037194586,-0.037194586
3/12/2014 0:00,2299.649,2155.92055,2131.03998,0.002103401,0.002103401,0.002103401
4/12/2014 0:00,2318.973,2170.1726,2133.26234,0.008367913,0.008367913,0.008367913
5/12/2014 0:00,2289.986,2189.01425,2138.86652,-0.012578711,-0.012578711,-0.012578711
8/12/2014 0:00,2207.856,2199.88445,2144.27746,-0.036523795,-0.036523795,-0.036523795
9/12/2014 0:00,2212.687,2208.0975,2145.34032,0.002185705,0.002185705,0.002185705
10/12/2014 0:00,2178.869,2216.3105,2147.46604,-0.015401679,-0.015401679,-0.015401679
11/12/2014 0:00,2222.35,2224.7651,2148.33566,0.01975926,0.01975926,0.01975926
12/12/2014 0:00,2246.505,2233.46125,2148.91542,0.010810481,0.010810481,0.010810481
15/12/2014 0:00,2256.168,2243.1236,2147.6593,0.004292124,0.004292124,0.004292124
16/12/2014 0:00,2174.038,2253.75225,2146.98294,-0.037081531,-0.037081531,-0.037081531
17/12/2014 0:00,2174.038,2259.5497,2145.92008,0,0,0
18/12/2014 0:00,2188.531,2262.44845,2145.43696,0.006644275,0.006644275,0.006644275
19/12/2014 0:00,2222.35,2258.82505,2145.2437,0.015334652,0.015334652,0.015334652
22/12/2014 0:00,2246.505,2257.13415,2145.72682,0.010810481,0.010810481,0.010810481
23/12/2014 0:00,2203.025,2258.10035,2146.69304,-0.019544259,-0.019544259,-0.019544259
24/12/2014 0:00,2198.194,2253.0276,2146.78966,-0.002195302,-0.002195302,-0.002195302
25/12/2014 0:00,2198.194,2245.78085,2147.94916,0,0,0
26/12/2014 0:00,2236.843,2240.9497,2147.07956,0.017429383,0.017429383,0.017429383
29/12/2014 0:00,2314.142,2237.56785,2150.0749,0.033973496,0.033973496,0.033973496
30/12/2014 0:00,2294.817,2234.186,2154.71284,-0.008385891,-0.008385891,-0.008385891
31/12/2014 0:00,2314.142,2234.186,2159.0609,0.008385891,0.008385891,0.008385891
1/01/2015 0:00,2314.142,2234.91065,2165.72794,0,0,0
2/01/2015 0:00,2314.142,2234.6691,2172.8781,0,0,0
5/01/2015 0:00,2270.661,2235.8769,2179.93164,-0.018968014,-0.018968014,-0.018968014
6/01/2015 0:00,2198.194,2239.01715,2187.66154,-0.032434864,-0.032434864,-0.032434864
7/01/2015 0:00,2222.35,2238.2925,2191.42988,0.01092908,0.01092908,0.01092908
8/01/2015 0:00,2285.155,2240.46655,2194.90834,0.027868661,0.027868661,0.027868661
9/01/2015 0:00,2260.999,2243.6068,2200.12602,-0.010627105,-0.010627105,-0.010627105
12/01/2015 0:00,2241.674,2244.3315,2204.0876,-0.008583843,-0.008583843,-0.008583843
13/01/2015 0:00,2260.999,2243.6068,2206.21332,0.008583843,0.008583843,0.008583843
14/01/2015 0:00,2270.661,2247.95485,2209.69178,0.004264228,0.004264228,0.004264228
15/01/2015 0:00,2280.324,2252.786,2214.81284,0.00424656,0.00424656,0.00424656
16/01/2015 0:00,2304.48,2257.37565,2221.57652,0.010537516,0.010537516,0.010537516
19/01/2015 0:00,2347.961,2261.48215,2226.21448,0.018692237,0.018692237,0.018692237
20/01/2015 0:00,2468.74,2266.55495,2232.3018,0.050160607,0.050160607,0.050160607
21/01/2015 0:00,2492.896,2279.8407,2240.70806,0.009737188,0.009737188,0.009737188
22/01/2015 0:00,2536.377,2294.5758,2250.37044,0.017291598,0.017291598,0.017291598
23/01/2015 0:00,2676.482,2311.48495,2260.12944,0.053766561,0.053766561,0.053766561
26/01/2015 0:00,2666.819,2333.4669,2272.59392,-0.003616869,-0.003616869,-0.003616869
27/01/2015 0:00,2657.157,2351.10075,2285.0584,-0.003629622,-0.003629622,-0.003629622
28/01/2015 0:00,2657.157,2369.21775,2297.03976,0,0,0
29/01/2015 0:00,2550.871,2386.3685,2307.86164,-0.040821885,-0.040821885,-0.040821885
30/01/2015 0:00,2550.871,2398.20495,2313.65908,0,0,0
2/02/2015 0:00,2575.027,2410.0414,2319.55314,0.00942515,0.00942515,0.00942515
3/02/2015 0:00,2666.819,2425.2597,2326.51006,0.035026357,0.035026357,0.035026357
4/02/2015 0:00,2637.832,2448.69095,2333.75684,-0.010929009,-0.010929009,-0.010929009
5/02/2015 0:00,2270.661,2469.46505,2339.6509,-0.149886389,-0.149886389,-0.149886389
6/02/2015 0:00,2517.052,2468.74035,2339.16778,0.103017397,0.103017397,0.103017397
9/02/2015 0:00,2565.364,2481.543,2343.41922,0.019012003,0.019012003,0.019012003
10/02/2015 0:00,2555.702,2497.7275,2347.09092,-0.003773438,-0.003773438,-0.003773438
11/02/2015 0:00,2599.183,2512.46265,2352.30862,0.016870224,0.016870224,0.016870224
12/02/2015 0:00,2589.52,2528.88875,2358.2993,-0.003724635,-0.003724635,-0.003724635
13/02/2015 0:00,2613.676,2544.34855,2363.71024,0.009285129,0.009285129,0.009285129
16/02/2015 0:00,2613.676,2559.80835,2370.18404,0,0,0
17/02/2015 0:00,2613.676,2573.0941,2378.30044,0,0,0
18/02/2015 0:00,2613.676,2580.3409,2386.32022,0,0,0
19/02/2015 0:00,2613.676,2586.3799,2395.01636,0,0,0
20/02/2015 0:00,2613.676,2590.24485,2402.84288,0,0,0
23/02/2015 0:00,2613.676,2587.10455,2410.1863,0,0,0
24/02/2015 0:00,2686.144,2584.4474,2417.33646,0.027349048,0.027349048,0.027349048
25/02/2015 0:00,2661.988,2585.89675,2427.57858,-0.009033496,-0.009033496,-0.009033496
26/02/2015 0:00,2589.52,2586.1383,2437.33758,-0.027600682,-0.027600682,-0.027600682
27/02/2015 0:00,2589.52,2588.07075,2445.35736,0,0,0
2/03/2015 0:00,2565.364,2590.0032,2452.70076,-0.009372151,-0.009372151,-0.009372151
3/03/2015 0:00,2579.858,2589.52005,2459.07794,0.00563398,0.00563398,0.00563398
4/03/2015 0:00,2565.364,2585.172,2466.6146,-0.00563398,-0.00563398,-0.00563398
5/03/2015 0:00,2526.715,2581.5486,2473.958,-0.015180339,-0.015180339,-0.015180339
6/03/2015 0:00,2642.663,2594.3513,2480.52842,0.044867081,0.044867081,0.044867081
9/03/2015 0:00,2676.482,2600.63185,2488.64482,0.012716125,0.012716125,0.012716125
10/03/2015 0:00,2570.196,2606.18775,2495.89162,-0.040521085,-0.040521085,-0.040521085
11/03/2015 0:00,2579.858,2606.91245,2501.3992,0.003752198,0.003752198,0.003752198
12/03/2015 0:00,2594.351,2605.9462,2506.71352,0.00560203,0.00560203,0.00560203
13/03/2015 0:00,2579.858,2606.18775,2512.3177,-0.00560203,-0.00560203,-0.00560203
16/03/2015 0:00,2565.364,2604.49685,2517.63202,-0.00563398,-0.00563398,-0.00563398
17/03/2015 0:00,2642.663,2602.08125,2523.52608,0.029686742,0.029686742,0.029686742
18/03/2015 0:00,2657.157,2603.5306,2532.41546,0.005469633,0.005469633,0.005469633
19/03/2015 0:00,2690.975,2605.70465,2541.1116,0.012646827,0.012646827,0.012646827
20/03/2015 0:00,2666.819,2609.5696,2549.228,-0.009017205,-0.009017205,-0.009017205
23/03/2015 0:00,2676.482,2612.22675,2557.3444,0.003616869,0.003616869,0.003616869
24/03/2015 0:00,2671.651,2615.36705,2566.04056,-0.001806612,-0.001806612,-0.001806612
25/03/2015 0:00,2661.988,2614.6424,2574.2536,-0.003623421,-0.003623421,-0.003623421
26/03/2015 0:00,2594.351,2614.6424,2582.08014,-0.025736823,-0.025736823,-0.025736823
27/03/2015 0:00,2570.196,2614.88395,2588.36068,-0.009354228,-0.009354228,-0.009354228
30/03/2015 0:00,2546.04,2613.91775,2593.675,-0.00944295,-0.00944295,-0.00944295
31/03/2015 0:00,2604.014,2612.95155,2597.63658,0.02251489,0.02251489,0.02251489
1/04/2015 0:00,2642.663,2614.15935,2600.34206,0.01473302,0.01473302,0.01473302
2/04/2015 0:00,2637.832,2618.0243,2603.3374,-0.001829753,-0.001829753,-0.001829753
3/04/2015 0:00,2637.832,2623.58015,2605.3665,0,0,0
6/04/2015 0:00,2637.832,2623.3386,2604.5935,0,0,0
7/04/2015 0:00,2661.988,2621.4061,2604.01376,0.009115844,0.009115844,0.009115844
8/04/2015 0:00,2604.014,2625.9957,2604.11038,-0.022019111,-0.022019111,-0.022019111
9/04/2015 0:00,2579.858,2627.2035,2603.04752,-0.009319742,-0.009319742,-0.009319742
10/04/2015 0:00,2604.014,2626.47885,2603.62726,0.009319742,0.009319742,0.009319742
13/04/2015 0:00,2613.676,2627.68665,2604.69012,0.003703559,0.003703559,0.003703559
14/04/2015 0:00,2584.689,2630.10225,2605.4631,-0.011152468,-0.011152468,-0.011152468
15/04/2015 0:00,2652.326,2627.20355,2603.8205,0.0258318,0.0258318,0.0258318
16/04/2015 0:00,2690.975,2626.962,2604.11038,0.014466591,0.014466591,0.014466591
17/04/2015 0:00,2715.131,2626.962,2612.51666,0.008936621,0.008936621,0.008936621
20/04/2015 0:00,2835.911,2629.3776,2616.47824,0.043523023,0.043523023,0.043523023
21/04/2015 0:00,2845.574,2637.34905,2621.88918,0.003401579,0.003401579,0.003401579
22/04/2015 0:00,2961.522,2646.0452,2627.68662,0.039938521,0.039938521,0.039938521
23/04/2015 0:00,3038.821,2661.0219,2634.9334,0.025766286,0.025766286,0.025766286
24/04/2015 0:00,3009.834,2683.2454,2643.91942,-0.009584684,-0.009584684,-0.009584684
27/04/2015 0:00,3091.965,2705.2273,2651.84258,0.026921883,0.026921883,0.026921883
28/04/2015 0:00,3091.965,2732.52355,2661.40836,0,0,0
29/04/2015 0:00,3014.665,2756.9211,2670.97414,-0.025318098,-0.025318098,-0.025318098
30/04/2015 0:00,2976.016,2775.5212,2678.99392,-0.01290322,-0.01290322,-0.01290322
1/05/2015 0:00,2976.016,2792.4304,2686.24072,0,0,0
4/05/2015 0:00,3082.302,2809.3396,2693.48752,0.035091227,0.035091227,0.035091227
5/05/2015 0:00,3111.289,2831.5631,2702.86004,0.009360389,0.009360389,0.009360389
6/05/2015 0:00,3043.653,2854.02815,2711.36294,-0.021978671,-0.021978671,-0.021978671
7/05/2015 0:00,3000.172,2876.0101,2718.99624,-0.014388818,-0.014388818,-0.014388818
8/05/2015 0:00,3014.665,2897.0258,2727.20928,0.004819093,0.004819093,0.004819093
11/05/2015 0:00,3072.64,2917.55835,2735.71218,0.019048414,0.019048414,0.019048414
12/05/2015 0:00,3005.003,2940.50655,2745.8577,-0.022258561,-0.022258561,-0.022258561
13/05/2015 0:00,3019.497,2961.52225,2754.3606,0.004811695,0.004811695,0.004811695
14/05/2015 0:00,3005.003,2979.8808,2763.44326,-0.004811695,-0.004811695,-0.004811695
15/05/2015 0:00,2976.016,2995.5822,2773.00902,-0.009693073,-0.009693073,-0.009693073
18/05/2015 0:00,3024.328,3008.62645,2779.67608,0.016103425,0.016103425,0.016103425
19/05/2015 0:00,3212.744,3018.0473,2786.633,0.060436483,0.060436483,0.060436483
20/05/2015 0:00,3217.576,3036.4058,2799.48396,0.00150288,0.00150288,0.00150288
21/05/2015 0:00,3193.42,3049.2085,2812.23832,-0.007535838,-0.007535838,-0.007535838
22/05/2015 0:00,3343.187,3056.93845,2824.2197,0.045832101,0.045832101,0.045832101
25/05/2015 0:00,3348.018,3073.6061,2839.48628,0.001443985,0.001443985,0.001443985
26/05/2015 0:00,3343.187,3086.40875,2855.13936,-0.001443985,-0.001443985,-0.001443985
27/05/2015 0:00,3396.33,3098.96985,2869.14984,0.015770893,0.015770893,0.015770893
28/05/2015 0:00,3333.524,3118.0531,2883.9333,-0.018665434,-0.018665434,-0.018665434
29/05/2015 0:00,3304.537,3135.9285,2896.78428,-0.00873363,-0.00873363,-0.00873363
1/06/2015 0:00,3338.355,3152.35455,2909.53864,0.010181798,0.010181798,0.010181798
2/06/2015 0:00,3323.862,3165.1572,2922.7761,-0.004350811,-0.004350811,-0.004350811
3/06/2015 0:00,3338.355,3175.78585,2935.82032,0.004350811,0.004350811,0.004350811
4/06/2015 0:00,3096.796,3190.52095,2949.34766,-0.075110142,-0.075110142,-0.075110142
5/06/2015 0:00,3145.108,3195.35215,2959.39656,0.015480201,0.015480201,0.015480201
8/06/2015 0:00,3227.238,3201.8743,2970.8948,0.025778433,0.025778433,0.025778433
9/06/2015 0:00,3145.108,3209.6042,2984.51876,-0.025778433,-0.025778433,-0.025778433
10/06/2015 0:00,3159.601,3216.60945,2995.34064,0.004597524,0.004597524,0.004597524
11/06/2015 0:00,3241.732,3223.61465,3005.6794,0.025662001,0.025662001,0.025662001
12/06/2015 0:00,3241.732,3235.4511,3017.7574,0,0,0
15/06/2015 0:00,3145.108,3248.7369,3029.8354,-0.030259525,-0.030259525,-0.030259525
16/06/2015 0:00,3188.588,3254.7759,3039.98092,0.013729956,0.013729956,0.013729956
17/06/2015 0:00,3246.563,3253.5681,3050.51292,0.018018713,0.018018713,0.018018713
18/06/2015 0:00,3236.9,3255.01745,3063.3639,-0.002980817,-0.002980817,-0.002980817
19/06/2015 0:00,3236.9,3257.19145,3076.50474,0,0,0
22/06/2015 0:00,3333.524,3251.8771,3089.16246,0.029413921,0.029413921,0.029413921
23/06/2015 0:00,3434.979,3251.1524,3103.55942,0.029980809,0.029980809,0.029980809
24/06/2015 0:00,3459.135,3255.742,3120.56522,0.007007746,0.007007746,0.007007746
25/06/2015 0:00,3517.11,3258.88225,3136.7014,0.016621072,0.016621072,0.016621072
26/06/2015 0:00,3463.967,3268.06155,3153.2241,-0.015225166,-0.015225166,-0.015225166
29/06/2015 0:00,3381.836,3276.03305,3168.20082,-0.023995707,-0.023995707,-0.023995707
30/06/2015 0:00,3405.992,3278.2071,3179.11932,0.007117476,0.007117476,0.007117476
1/07/2015 0:00,3555.759,3282.3136,3190.32768,0.043032309,0.043032309,0.043032309
2/07/2015 0:00,3579.915,3293.1838,3202.21242,0.006770515,0.006770515,0.006770515
3/07/2015 0:00,3584.746,3317.33975,3213.0343,0.001348564,0.001348564,0.001348564
6/07/2015 0:00,3507.447,3339.32165,3224.53254,-0.021799198,-0.021799198,-0.021799198
7/07/2015 0:00,3333.524,3353.3321,3232.84218,-0.05085842,-0.05085842,-0.05085842
8/07/2015 0:00,3169.264,3362.7529,3237.67336,-0.050530618,-0.050530618,-0.050530618
9/07/2015 0:00,3174.095,3363.23605,3240.76534,0.001523168,0.001523168,0.001523168
10/07/2015 0:00,3174.095,3359.8542,3244.72692,0,0,0
13/07/2015 0:00,3285.212,3356.47235,3248.6885,0.034408633,0.034408633,0.034408633
14/07/2015 0:00,3381.836,3363.47755,3252.7467,0.028987572,0.028987572,0.028987572
15/07/2015 0:00,3285.212,3373.13995,3258.15764,-0.028987572,-0.028987572,-0.028987572
16/07/2015 0:00,3401.161,3375.0724,3262.98882,0.034685658,0.034685658,0.034685658
17/07/2015 0:00,3309.368,3383.28545,3271.0086,-0.027359609,-0.027359609,-0.027359609
20/07/2015 0:00,3430.148,3386.90885,3276.90266,0.035846174,0.035846174,0.035846174
21/07/2015 0:00,3430.148,3391.74005,3284.05282,0,0,0
22/07/2015 0:00,3425.317,3391.4985,3292.55572,-0.001409387,-0.001409387,-0.001409387
23/07/2015 0:00,3193.42,3389.8076,3300.67212,-0.070101579,-0.070101579,-0.070101579
24/07/2015 0:00,3149.939,3373.6231,3304.44046,-0.013709355,-0.013709355,-0.013709355
27/07/2015 0:00,2985.678,3357.9217,3307.91892,-0.053556231,-0.053556231,-0.053556231
28/07/2015 0:00,3106.458,3338.1138,3307.14592,0.039656314,0.039656314,0.039656314
29/07/2015 0:00,2995.341,3323.1371,3305.0202,-0.036425089,-0.036425089,-0.036425089
30/07/2015 0:00,3029.159,3295.1162,3300.5755,0.011226942,0,-0.011226942
31/07/2015 0:00,3096.796,3267.5784,3297.29028,0.022083005,0,-0.022083005
3/08/2015 0:00,2826.249,3243.1809,3292.36246,-0.091417638,0,0.091417638
4/08/2015 0:00,2869.73,3209.121,3281.92708,0.015267558,0,-0.015267558
5/08/2015 0:00,2918.042,3185.9313,3272.45794,0.016694895,0,-0.016694895
6/08/2015 0:00,2628.17,3173.3702,3262.89218,-0.104625057,0,0.104625057
7/08/2015 0:00,2835.911,3146.07395,3248.7851,0.076075439,0,-0.076075439
10/08/2015 0:00,2884.223,3129.16475,3239.41258,0.016892314,0,-0.016892314
11/08/2015 0:00,3043.653,3109.1153,3230.32994,0.053802899,0,-0.053802899
12/08/2015 0:00,2869.73,3092.20615,3224.72576,-0.05884049,0,0.05884049
13/08/2015 0:00,2918.042,3071.43205,3215.35326,0.016694895,0,-0.016694895
14/08/2015 0:00,2860.067,3047.2761,3211.77818,-0.020067792,0,0.020067792
17/08/2015 0:00,2920.041,3024.81105,3206.07736,0.020752606,0,-0.020752606
18/08/2015 0:00,2944.62,2999.3057,3199.93342,0.008382119,0,-0.008382119
19/08/2015 0:00,2826.639,2975.0293,3195.92366,-0.040891403,0,0.040891403
20/08/2015 0:00,2802.06,2945.0954,3189.26442,-0.008733512,0,0.008733512
21/08/2015 0:00,2733.237,2925.5274,3180.47098,-0.02486824,0,0.02486824
24/08/2015 0:00,2634.919,2904.6923,3170.30108,-0.03663418,0,0.03663418
25/08/2015 0:00,2895.462,2887.15435,3160.0973,0.094292242,0,-0.094292242
26/08/2015 0:00,2831.555,2876.60455,3154.23478,-0.022318653,0,0.022318653
27/08/2015 0:00,2910.209,2868.41525,3145.93462,0.027398869,0,-0.027398869
28/08/2015 0:00,2949.536,2862.46775,3139.4008,0.01342297,0,-0.01342297
31/08/2015 0:00,2969.2,2855.10475,3133.65352,0.006644686,0,-0.006644686
1/09/2015 0:00,2929.873,2862.2523,3126.36704,-0.013333479,0,0.013333479
2/09/2015 0:00,2900.377,2865.25945,3116.26492,-0.010118349,0,0.010118349
3/09/2015 0:00,2816.807,2864.3762,3105.08976,-0.029236755,0,0.029236755
4/09/2015 0:00,2654.583,2873.80805,3091.0837,-0.059316394,0,0.059316394
7/09/2015 0:00,2561.181,2864.74165,3074.89602,-0.0358191,0,0.0358191
8/09/2015 0:00,2536.601,2848.58955,3058.48292,-0.009643484,0,0.009643484
9/09/2015 0:00,2782.396,2823.23695,3041.0951,0.092487431,0,-0.092487431
10/09/2015 0:00,2703.742,2818.87025,3025.62784,-0.028675688,0,0.028675688
11/09/2015 0:00,2767.648,2808.15525,3008.10438,0.023361123,0,-0.023361123
14/09/2015 0:00,2851.219,2803.5343,2991.76242,0.02974876,0,-0.02974876
15/09/2015 0:00,2698.826,2800.0932,2978.63786,-0.054929758,0,0.054929758
