Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
18/07/2014 0:00,115.1769,118.948085,114.601064,-0.008064504,-0.008064504,-0.008064504
21/07/2014 0:00,115.1769,119.029045,114.715538,0,0,0
22/07/2014 0:00,116.1095,119.178415,114.857376,0.008064504,0.008064504,0.008064504
23/07/2014 0:00,116.1095,119.374415,114.981382,0,0,0
24/07/2014 0:00,116.5758,119.54761,115.078024,0.004007994,0.004007994,0.004007994
25/07/2014 0:00,114.7106,119.698515,115.183992,-0.01612927,-0.01612927,-0.01612927
28/07/2014 0:00,113.3116,119.710555,115.252656,-0.012270889,-0.012270889,-0.012270889
29/07/2014 0:00,115.6432,119.60704,115.311582,0.020368043,0.020368043,0.020368043
30/07/2014 0:00,116.1095,119.551695,115.41714,0.004024123,0.004024123,0.004024123
31/07/2014 0:00,112.8453,119.31444,115.541146,-0.028515857,-0.028515857,-0.028515857
1/08/2014 0:00,111.9127,118.822765,115.572504,-0.008298751,-0.008298751,-0.008298751
4/08/2014 0:00,115.1769,118.26166,115.58521,0.028750104,0.028750104,0.028750104
5/08/2014 0:00,111.4464,117.81816,115.644958,-0.032925449,-0.032925449,-0.032925449
6/08/2014 0:00,112.379,117.25654,115.620974,0.008333329,0.008333329,0.008333329
7/08/2014 0:00,113.3116,116.764355,115.606522,0.008264459,0.008264459,0.008264459
8/08/2014 0:00,112.379,116.295995,115.647206,-0.008264459,-0.008264459,-0.008264459
11/08/2014 0:00,112.379,115.689795,115.714844,0,0,0
12/08/2014 0:00,113.3116,115.13023,115.782482,0.008264459,0,-0.008264459
13/08/2014 0:00,114.2442,114.59398,115.814044,0.008196717,0,-0.008196717
14/08/2014 0:00,115.6432,114.220935,115.846016,0.012171326,0,-0.012171326
15/08/2014 0:00,115.6432,114.19762,115.91509,0,0,0
18/08/2014 0:00,114.7106,114.220935,115.993284,-0.008097154,0,0.008097154
19/08/2014 0:00,115.6432,114.19762,116.043706,0.008097154,0,-0.008097154
20/08/2014 0:00,117.0421,114.174305,116.085416,0.01202411,0,-0.01202411
21/08/2014 0:00,116.1095,114.220935,116.145984,-0.007999988,0,0.007999988
22/08/2014 0:00,117.0421,114.19762,116.215262,0.007999988,0,-0.007999988
25/08/2014 0:00,116.5758,114.314195,116.312314,-0.003991994,0,0.003991994
26/08/2014 0:00,116.1095,114.477405,116.381798,-0.004007994,0,0.004007994
27/08/2014 0:00,117.0421,114.50072,116.423714,0.007999988,0,-0.007999988
28/08/2014 0:00,116.5758,114.54735,116.47516,-0.003991994,0,0.003991994
29/08/2014 0:00,115.6432,114.733875,116.50816,-0.008032116,0,0.008032116
1/09/2014 0:00,119.8399,114.9204,116.54987,0.035647096,0,-0.035647096
2/09/2014 0:00,117.5084,115.15355,116.702878,-0.019646865,0,0.019646865
3/09/2014 0:00,119.3736,115.45665,116.809256,0.015748251,0,-0.015748251
4/09/2014 0:00,118.9073,115.80638,116.943816,-0.003913873,0,0.003913873
5/09/2014 0:00,118.441,116.086165,117.050808,-0.003929252,0,0.003929252
8/09/2014 0:00,118.441,116.389265,117.130232,0,0,0
9/09/2014 0:00,118.441,116.692365,117.191414,0,0,0
10/09/2014 0:00,116.5758,116.948835,117.225232,-0.015873241,0,0.015873241
11/09/2014 0:00,116.5758,117.065415,117.139656,0,0,0
12/09/2014 0:00,114.7106,117.112045,117.017596,-0.01612927,-0.01612927,-0.01612927
15/09/2014 0:00,115.1769,117.065415,116.849112,0.004056772,0.004056772,0.004056772
16/09/2014 0:00,114.2442,117.08873,116.671712,-0.008130945,-0.008130945,-0.008130945
17/09/2014 0:00,116.1095,117.01878,116.50302,0.016195449,0.016195449,0.016195449
18/09/2014 0:00,116.5758,116.97215,116.380756,0.004007994,0.004007994,0.004007994
19/09/2014 0:00,116.5758,116.995465,116.258696,0,0,0
22/09/2014 0:00,113.7779,116.97215,116.100152,-0.024293403,-0.024293403,-0.024293403
23/09/2014 0:00,114.2442,116.832255,115.904304,0.00408996,0.00408996,0.00408996
24/09/2014 0:00,114.7106,116.73899,115.708456,0.004074172,0.004074172,0.004074172
25/09/2014 0:00,113.7779,116.622415,115.568566,-0.008164132,-0.008164132,-0.008164132
26/09/2014 0:00,112.8453,116.48252,115.521934,-0.008230448,-0.008230448,-0.008230448
29/09/2014 0:00,112.379,116.342625,115.475302,-0.004140767,-0.004140767,-0.004140767
30/09/2014 0:00,111.9127,115.96958,115.419344,-0.004157984,-0.004157984,-0.004157984
1/10/2014 0:00,113.3116,115.689795,115.335408,0.012422443,0.012422443,0.012422443
2/10/2014 0:00,112.8453,115.386695,115.27945,-0.004123692,-0.004123692,-0.004123692
3/10/2014 0:00,116.1095,115.083595,115.20484,0.028515857,0,-0.028515857
6/10/2014 0:00,117.5084,114.96702,115.232818,0.011976109,0,-0.011976109
7/10/2014 0:00,116.5758,114.92039,115.316754,-0.007968115,0,0.007968115
8/10/2014 0:00,114.2442,114.82713,115.335406,-0.020203443,0,0.020203443
9/10/2014 0:00,116.5758,114.71055,115.2981,0.020203443,0,-0.020203443
10/10/2014 0:00,116.5758,114.71055,115.37271,0,0,0
13/10/2014 0:00,112.379,114.80381,115.465972,-0.036664618,0,0.036664618
14/10/2014 0:00,112.8453,114.663915,115.410014,0.004140767,0,-0.004140767
15/10/2014 0:00,113.3116,114.59397,115.437992,0.004123692,0,-0.004123692
16/10/2014 0:00,113.3116,114.454075,115.456644,0,0,0
17/10/2014 0:00,115.1769,114.290865,115.456644,0.016327661,0,-0.016327661
20/10/2014 0:00,117.5084,114.22092,115.512602,0.020040613,0,-0.020040613
21/10/2014 0:00,116.5758,114.407445,115.61519,-0.007968115,0,0.007968115
22/10/2014 0:00,120.3062,114.524025,115.680474,0.031498454,0,-0.031498454
23/10/2014 0:00,118.9073,114.803805,115.801714,-0.011695962,0,0.011695962
24/10/2014 0:00,117.0421,115.060275,115.866996,-0.015810499,0,0.015810499
27/10/2014 0:00,119.3736,115.270115,115.894974,0.019724372,0,-0.019724372
28/10/2014 0:00,119.3736,115.619845,115.988234,0,0,0
29/10/2014 0:00,120.3062,115.99289,116.062842,0.007782088,0,-0.007782088
30/10/2014 0:00,119.8399,116.34262,116.128124,-0.003883474,-0.003883474,-0.003883474
31/10/2014 0:00,121.7051,116.69235,116.202732,0.01544422,0.01544422,0.01544422
3/11/2014 0:00,122.1714,116.97213,116.295992,0.003824071,0.003824071,0.003824071
4/11/2014 0:00,123.104,117.20528,116.407904,0.00760455,0.00760455,0.00760455
5/11/2014 0:00,123.104,117.53169,116.547794,0,0,0
6/11/2014 0:00,123.104,117.97468,116.669032,0,0,0
7/11/2014 0:00,122.1714,118.30109,116.799596,-0.00760455,-0.00760455,-0.00760455
10/11/2014 0:00,125.4355,118.58087,116.93016,0.026366705,0.026366705,0.026366705
11/11/2014 0:00,124.9692,119.233695,117.042072,-0.003724375,-0.003724375,-0.003724375
12/11/2014 0:00,123.104,119.83989,117.191288,-0.01503778,-0.01503778,-0.01503778
13/11/2014 0:00,124.9692,120.32951,117.265896,0.01503778,0.01503778,0.01503778
14/11/2014 0:00,125.9018,120.91239,117.387134,0.007434931,0.007434931,0.007434931
17/11/2014 0:00,124.0366,121.448635,117.53635,-0.014925555,-0.014925555,-0.014925555
18/11/2014 0:00,122.6377,121.775045,117.648262,-0.011342203,-0.011342203,-0.011342203
19/11/2014 0:00,126.8344,122.07814,117.732196,0.033647818,0.033647818,0.033647818
20/11/2014 0:00,129.6322,122.40455,117.937368,0.021818911,0.021818911,0.021818911
21/11/2014 0:00,129.1659,122.940795,118.198496,-0.003603585,-0.003603585,-0.003603585
24/11/2014 0:00,129.1659,123.546985,118.487602,0,0,0
25/11/2014 0:00,129.6322,124.0366,118.767382,0.003603585,0.003603585,0.003603585
26/11/2014 0:00,129.6322,124.54953,119.075142,0,0,0
27/11/2014 0:00,130.5649,125.01583,119.345596,0.007169211,0.007169211,0.007169211
28/11/2014 0:00,131.9638,125.55208,119.625378,0.010657221,0.010657221,0.010657221
1/12/2014 0:00,130.5649,126.065015,119.933138,-0.010657221,-0.010657221,-0.010657221
2/12/2014 0:00,128.2333,126.48469,120.268878,-0.01801916,-0.01801916,-0.01801916
3/12/2014 0:00,128.6996,126.741155,120.54866,0.003629745,0.003629745,0.003629745
4/12/2014 0:00,129.6322,127.020935,120.82844,0.007220203,0.007220203,0.007220203
5/12/2014 0:00,128.2333,127.347345,121.145526,-0.010849949,-0.010849949,-0.010849949
8/12/2014 0:00,128.6996,127.65044,121.453286,0.003629745,0.003629745,0.003629745
9/12/2014 0:00,128.6996,127.813645,121.779698,0,0,0
10/12/2014 0:00,126.8344,128.000165,122.115436,-0.014598708,-0.014598708,-0.014598708
11/12/2014 0:00,125.4355,128.186685,122.385892,-0.011090616,-0.011090616,-0.011090616
12/12/2014 0:00,125.9018,128.21,122.637696,0.003710556,0.003710556,0.003710556
15/12/2014 0:00,126.8344,128.21,122.833542,0.007380061,0.007380061,0.007380061
16/12/2014 0:00,124.0366,128.34989,123.020062,-0.022305615,-0.022305615,-0.022305615
17/12/2014 0:00,121.7051,128.419835,123.169278,-0.018975778,-0.018975778,-0.018975778
18/12/2014 0:00,122.6377,128.16337,123.318496,0.007633575,0.007633575,0.007633575
19/12/2014 0:00,128.6996,127.813645,123.439734,0.048246526,0.048246526,0.048246526
22/12/2014 0:00,129.1659,127.79033,123.68221,0.003616618,0.003616618,0.003616618
23/12/2014 0:00,128.2333,127.79033,124.017948,-0.007246363,-0.007246363,-0.007246363
24/12/2014 0:00,128.6996,127.720385,124.325708,0.003629745,0.003629745,0.003629745
25/12/2014 0:00,128.2333,127.673755,124.633468,-0.003629745,-0.003629745,-0.003629745
26/12/2014 0:00,129.6322,127.557175,124.931902,0.010849949,0.010849949,0.010849949
29/12/2014 0:00,131.4975,127.440595,125.221008,0.01428663,0.01428663,0.01428663
30/12/2014 0:00,130.5649,127.487225,125.50079,-0.007117419,-0.007117419,-0.007117419
31/12/2014 0:00,131.4975,127.603805,125.780572,0.007117419,0.007117419,0.007117419
1/01/2015 0:00,131.4975,127.7437,126.004398,0,0,0
2/01/2015 0:00,131.4975,127.836965,126.256202,0,0,0
5/01/2015 0:00,130.0986,128.000175,126.54531,-0.010695216,-0.010695216,-0.010695216
6/01/2015 0:00,124.5029,128.070125,126.75981,-0.043963616,-0.043963616,-0.043963616
7/01/2015 0:00,124.9692,127.86029,126.862396,0.003738298,0.003738298,0.003738298
8/01/2015 0:00,128.6996,127.76703,126.955656,0.0294137,0.0294137,0.0294137
9/01/2015 0:00,124.9692,127.930235,127.13285,-0.0294137,-0.0294137,-0.0294137
12/01/2015 0:00,123.104,127.883605,127.198132,-0.01503778,-0.01503778,-0.01503778
13/01/2015 0:00,123.5703,127.697085,127.216784,0.003780698,0.003780698,0.003780698
14/01/2015 0:00,121.2388,127.67377,127.22611,-0.01904807,-0.01904807,-0.01904807
15/01/2015 0:00,122.6377,127.650455,127.188806,0.011472326,0.011472326,0.011472326
16/01/2015 0:00,127.767,127.650455,127.17948,0.040973812,0.040973812,0.040973812
19/01/2015 0:00,129.6322,127.603825,127.291392,0.014492917,0.014492917,0.014492917
20/01/2015 0:00,128.6996,127.62714,127.375326,-0.007220203,-0.007220203,-0.007220203
21/01/2015 0:00,131.4975,127.650455,127.449934,0.021506833,0.021506833,0.021506833
22/01/2015 0:00,130.5649,127.79035,127.617804,-0.007117419,-0.007117419,-0.007117419
23/01/2015 0:00,135.2279,127.90693,127.729718,0.035091082,0.035091082,0.035091082
26/01/2015 0:00,135.2279,128.186715,127.91624,0,0,0
27/01/2015 0:00,137.0931,128.373235,128.140066,0.013698754,0.013698754,0.013698754
28/01/2015 0:00,136.6268,128.699645,128.429174,-0.003407136,-0.003407136,-0.003407136
29/01/2015 0:00,133.829,128.95611,128.625022,-0.020690256,-0.020690256,-0.020690256
30/01/2015 0:00,131.4975,129.072685,128.708958,-0.017575026,-0.017575026,-0.017575026
2/02/2015 0:00,132.8964,129.072685,128.75559,0.010582037,0.010582037,0.010582037
3/02/2015 0:00,134.7616,129.212575,128.8302,0.013937414,0.013937414,0.013937414
4/02/2015 0:00,136.1605,129.72551,128.932788,0.010327046,0.010327046,0.010327046
5/02/2015 0:00,136.1605,130.285075,129.063354,0,0,0
6/02/2015 0:00,133.3627,130.65812,129.175266,-0.020761853,-0.020761853,-0.020761853
9/02/2015 0:00,132.4301,131.077795,129.203244,-0.007017525,-0.007017525,-0.007017525
10/02/2015 0:00,132.8964,131.5441,129.240548,0.003514918,0.003514918,0.003514918
11/02/2015 0:00,138.0257,132.010405,129.33381,0.037870022,0.037870022,0.037870022
12/02/2015 0:00,138.492,132.84975,129.520332,0.003372663,0.003372663,0.003372663
13/02/2015 0:00,138.492,133.642465,129.697528,0,0,0
16/02/2015 0:00,138.492,134.178715,129.902702,0,0,0
17/02/2015 0:00,138.492,134.621705,130.09855,0,0,0
18/02/2015 0:00,138.492,135.111325,130.294398,0,0,0
19/02/2015 0:00,138.492,135.46105,130.52755,0,0,0
20/02/2015 0:00,138.492,135.857405,130.78868,0,0,0
23/02/2015 0:00,138.492,136.02061,131.040484,0,0,0
24/02/2015 0:00,140.8235,136.183815,131.273636,0.016694771,0.016694771,0.016694771
25/02/2015 0:00,144.0876,136.370335,131.609374,0.022914115,0.022914115,0.022914115
26/02/2015 0:00,140.3572,136.743375,132.057024,-0.026230846,-0.026230846,-0.026230846
27/02/2015 0:00,140.3572,137.069785,132.411414,0,0,0
2/03/2015 0:00,138.9583,137.51277,132.644566,-0.010016714,-0.010016714,-0.010016714
3/03/2015 0:00,140.3572,137.815865,132.840414,0.010016714,0.010016714,0.010016714
4/03/2015 0:00,140.3572,138.095645,133.082892,0,0,0
5/03/2015 0:00,139.8909,138.30548,133.316044,-0.003327769,-0.003327769,-0.003327769
6/03/2015 0:00,138.9583,138.492,133.549196,-0.006688945,-0.006688945,-0.006688945
9/03/2015 0:00,135.6942,138.77178,133.735718,-0.023770064,-0.023770064,-0.023770064
10/03/2015 0:00,134.2953,138.934985,133.819652,-0.010362718,-0.010362718,-0.010362718
11/03/2015 0:00,136.1605,139.00493,133.89426,0.01379323,0.01379323,0.01379323
12/03/2015 0:00,138.0257,138.91167,133.98752,0.013605563,0.013605563,0.013605563
13/03/2015 0:00,138.9583,138.888355,134.118084,0.006733988,0.006733988,0.006733988
16/03/2015 0:00,136.1605,138.91167,134.2673,-0.020339551,-0.020339551,-0.020339551
17/03/2015 0:00,138.9583,138.795095,134.388538,0.020339551,0.020339551,0.020339551
18/03/2015 0:00,143.155,138.81841,134.677646,0.029754071,0.029754071,0.029754071
19/03/2015 0:00,143.6213,139.05156,135.041362,0.003252015,0.003252015,0.003252015
20/03/2015 0:00,143.6213,139.308025,135.339796,0,0,0
23/03/2015 0:00,143.155,139.56449,135.712838,-0.003252015,-0.003252015,-0.003252015
24/03/2015 0:00,141.2898,139.79764,136.113858,-0.013114859,-0.013114859,-0.013114859
25/03/2015 0:00,140.8235,139.820955,136.468248,-0.003305767,-0.003305767,-0.003305767
26/03/2015 0:00,135.6942,139.65775,136.859942,-0.037103509,-0.037103509,-0.037103509
27/03/2015 0:00,132.8964,139.4246,137.121072,-0.020833947,-0.020833947,-0.020833947
30/03/2015 0:00,132.8964,139.05156,137.22366,0,0,0
31/03/2015 0:00,135.6942,138.748465,137.288944,0.020833947,0.020833947,0.020833947
1/04/2015 0:00,134.2953,138.515315,137.428836,-0.010362718,-0.010362718,-0.010362718
2/04/2015 0:00,137.0931,138.21222,137.484792,0.02061915,0.02061915,0.02061915
3/04/2015 0:00,137.0931,138.07233,137.615356,0,0,0
6/04/2015 0:00,137.0931,137.97907,137.65266,0,0,0
7/04/2015 0:00,136.1605,138.049015,137.689964,-0.00682592,-0.00682592,-0.00682592
8/04/2015 0:00,133.3627,138.142275,137.671312,-0.020761853,-0.020761853,-0.020761853
9/04/2015 0:00,133.3627,138.002385,137.60603,0,0,0
10/04/2015 0:00,137.0931,137.769235,137.596704,0.027587773,0.027587773,0.027587773
13/04/2015 0:00,137.0931,137.675975,137.708616,0,0,0
14/04/2015 0:00,134.2953,137.722605,137.79255,-0.02061915,0,0.02061915
15/04/2015 0:00,133.3627,137.489455,137.783224,-0.006968622,0,0.006968622
16/04/2015 0:00,137.0931,136.99984,137.727268,0.027587773,0,-0.027587773
17/04/2015 0:00,132.8964,136.67343,137.74592,-0.03109038,0,0.03109038
20/04/2015 0:00,133.3627,136.137185,137.736594,0.003502607,0,-0.003502607
21/04/2015 0:00,132.8964,135.64757,137.755246,-0.003502607,0,0.003502607
22/04/2015 0:00,133.829,135.2279,137.755246,0.006992988,0,-0.006992988
23/04/2015 0:00,137.0931,134.878175,137.671312,0.024097391,0,-0.024097391
24/04/2015 0:00,142.2224,134.94812,137.643334,0.036731773,0,-0.036731773
27/04/2015 0:00,141.2898,135.41442,137.717942,-0.006578929,0,0.006578929
28/04/2015 0:00,141.2898,135.83409,137.773898,0,0,0
29/04/2015 0:00,138.492,136.11387,137.829854,-0.020000538,0,0.020000538
30/04/2015 0:00,137.0931,136.323705,137.829854,-0.010152305,0,0.010152305
1/05/2015 0:00,137.0931,136.323705,137.801876,0,0,0
4/05/2015 0:00,137.5594,136.323705,137.773898,0.003395567,0,-0.003395567
5/05/2015 0:00,137.0931,136.34702,137.755246,-0.003395567,0,0.003395567
6/05/2015 0:00,137.5594,136.39365,137.680638,0.003395567,0,-0.003395567
7/05/2015 0:00,136.6268,136.603485,137.550074,-0.006802703,0,0.006802703
8/05/2015 0:00,136.6268,136.76669,137.475466,0,0,0
11/05/2015 0:00,138.492,136.743375,137.400858,0.013559441,0,-0.013559441
12/05/2015 0:00,137.5594,136.81332,137.391532,-0.006756738,0,0.006756738
13/05/2015 0:00,138.0257,136.976525,137.335576,0.003384076,0,-0.003384076
14/05/2015 0:00,136.1605,137.209675,137.288946,-0.013605563,0,0.013605563
15/05/2015 0:00,136.6268,137.163045,137.214338,0.003418784,0,-0.003418784
18/05/2015 0:00,136.6268,137.349565,137.167708,0,0,0
19/05/2015 0:00,136.6268,137.51277,137.18636,0,0,0
20/05/2015 0:00,136.6268,137.69929,137.23299,0,0,0
21/05/2015 0:00,135.6942,137.83918,137.242316,-0.006849297,-0.006849297,-0.006849297
22/05/2015 0:00,135.6942,137.769235,137.195686,0,0,0
25/05/2015 0:00,137.5594,137.442825,137.130404,0.013651999,0.013651999,0.013651999
26/05/2015 0:00,136.6268,137.256305,137.158382,-0.006802703,-0.006802703,-0.006802703
27/05/2015 0:00,135.2279,137.023155,137.111752,-0.010291618,0,0.010291618
28/05/2015 0:00,137.0931,136.85995,136.95321,0.013698754,0,-0.013698754
29/05/2015 0:00,136.1605,136.85995,136.822646,-0.00682592,-0.00682592,-0.00682592
1/06/2015 0:00,135.2279,136.81332,136.67343,-0.006872834,-0.006872834,-0.006872834
2/06/2015 0:00,134.2953,136.696745,136.514888,-0.006920397,-0.006920397,-0.006920397
3/06/2015 0:00,133.3627,136.556855,136.374998,-0.006968622,-0.006968622,-0.006968622
4/06/2015 0:00,131.4975,136.34702,136.225782,-0.014084644,-0.014084644,-0.014084644
5/06/2015 0:00,130.5649,136.090555,136.141848,-0.007117419,0,0.007117419
8/06/2015 0:00,129.1659,135.78746,136.095218,-0.010772797,0,0.010772797
9/06/2015 0:00,129.6322,135.321155,136.020608,0.003603585,0,-0.003603585
10/06/2015 0:00,130.0986,134.924795,135.899368,0.003591415,0,-0.003591415
11/06/2015 0:00,133.829,134.52844,135.815434,0.028270241,0,-0.028270241
12/06/2015 0:00,134.7616,134.411865,135.750152,0.006944426,0,-0.006944426
15/06/2015 0:00,133.3627,134.318605,135.703522,-0.010434807,0,0.010434807
16/06/2015 0:00,132.4301,134.1554,135.628914,-0.007017525,0,0.007017525
17/06/2015 0:00,132.8964,133.945565,135.554306,0.003514918,0,-0.003514918
18/06/2015 0:00,132.4301,133.759045,135.54498,-0.003514918,0,0.003514918
19/06/2015 0:00,132.4301,133.59584,135.526328,0,0,0
22/06/2015 0:00,132.4301,133.432635,135.433068,0,0,0
23/06/2015 0:00,134.7616,133.17617,135.339808,0.017452332,0,-0.017452332
24/06/2015 0:00,135.2279,133.08291,135.349134,0.003454212,0,-0.003454212
25/06/2015 0:00,136.6268,133.08291,135.386438,0.010291618,0,-0.010291618
26/06/2015 0:00,136.1605,133.059595,135.377112,-0.003418784,0,0.003418784
29/06/2015 0:00,133.2736,133.059595,135.442394,-0.021430179,0,0.021430179
30/06/2015 0:00,135.1981,132.96188,135.440612,0.014336952,0,-0.014336952
1/07/2015 0:00,135.6792,133.00702,135.486646,0.003552166,0,-0.003552166
2/07/2015 0:00,136.1604,133.122845,135.52365,0.003540327,0,-0.003540327
3/07/2015 0:00,137.1226,133.35599,135.504996,0.007041814,0,-0.007041814
6/07/2015 0:00,135.1981,133.683875,135.403,-0.014134306,0,0.014134306
7/07/2015 0:00,135.1981,133.985485,135.281166,0,0,0
8/07/2015 0:00,132.7925,134.26378,135.159332,-0.017953351,0,0.017953351
9/07/2015 0:00,131.3491,134.398475,135.045342,-0.010929095,0,0.010929095
10/07/2015 0:00,131.3491,134.27448,134.930462,0,0,0
13/07/2015 0:00,133.2736,134.103855,134.815582,0.014545494,0,-0.014545494
14/07/2015 0:00,133.2736,134.0994,134.729866,0,0,0
15/07/2015 0:00,133.2736,134.141575,134.653476,0,0,0
16/07/2015 0:00,131.3491,134.160435,134.56776,-0.014545494,0,0.014545494
17/07/2015 0:00,134.717,134.106385,134.462206,0.025317618,0,-0.025317618
20/07/2015 0:00,133.7547,134.22073,134.42401,-0.007168756,0,0.007168756
21/07/2015 0:00,135.1981,134.28696,134.329264,0.010733585,0,-0.010733585
22/07/2015 0:00,133.7547,134.308785,134.282038,-0.010733585,-0.010733585,-0.010733585
23/07/2015 0:00,130.8679,134.235125,134.196618,-0.021819108,-0.021819108,-0.021819108
24/07/2015 0:00,131.8302,133.94718,134.090766,0.007326313,0,-0.007326313
27/07/2015 0:00,128.9434,133.730665,133.994834,-0.022141182,0,0.022141182
28/07/2015 0:00,128.9434,133.514155,133.841166,0,0,0
29/07/2015 0:00,130.3868,133.20142,133.687498,0.011131869,0,-0.011131869
30/07/2015 0:00,133.2736,132.9368,133.562698,0.021898741,0,-0.021898741
31/07/2015 0:00,134.2359,132.79246,133.514286,0.007194542,0,-0.007194542
3/08/2015 0:00,129.4245,132.648125,133.48512,-0.036501,0,0.036501
4/08/2015 0:00,131.3491,132.359445,133.322422,0.014760965,0,-0.014760965
5/08/2015 0:00,128.9434,132.166995,133.216868,-0.018485116,0,0.018485116
6/08/2015 0:00,128.9434,131.97454,133.091178,0,0,0
7/08/2015 0:00,127.9811,131.854255,132.928184,-0.007490952,0,0.007490952
10/08/2015 0:00,124.1321,131.685855,132.764596,-0.030536276,0,0.030536276
11/08/2015 0:00,125.5755,131.22878,132.54268,0.01156085,0,-0.01156085
12/08/2015 0:00,123.6509,130.843875,132.368284,-0.015444899,0,0.015444899
13/08/2015 0:00,123.1698,130.36274,132.174048,-0.003898381,0,0.003898381
14/08/2015 0:00,121.2453,129.953775,132.007494,-0.015748125,0,0.015748125
17/08/2015 0:00,119.3208,129.28019,131.821102,-0.016000102,0,0.016000102
18/08/2015 0:00,121.2453,128.558495,131.6242,0.016000102,0,-0.016000102
19/08/2015 0:00,120.283,127.860855,131.456462,-0.007968467,0,0.007968467
20/08/2015 0:00,121.2453,127.18727,131.26015,0.007968467,0,-0.007968467
21/08/2015 0:00,116.434,126.70614,131.008476,-0.040491177,0,0.040491177
24/08/2015 0:00,110.6604,125.93633,130.641924,-0.050858537,0,0.050858537
25/08/2015 0:00,118.8396,125.02218,130.187878,0.071308633,0,-0.071308633
26/08/2015 0:00,117.8774,124.51699,129.916068,-0.008129583,0,0.008129583
27/08/2015 0:00,119.3208,123.89152,129.615688,0.012170563,0,-0.012170563
28/08/2015 0:00,120.283,123.19388,129.353502,0.008031635,0,-0.008031635
31/08/2015 0:00,124.1321,122.496235,129.11056,0.031499022,0,-0.031499022
1/09/2015 0:00,119.3208,122.231615,128.9446,-0.039530657,0,0.039530657
2/09/2015 0:00,120.7642,121.6302,128.635784,0.01202422,0,-0.01202422
3/09/2015 0:00,122.2076,121.22124,128.34651,0.011881354,0,-0.011881354
4/09/2015 0:00,120.283,120.88445,128.058126,-0.015873938,0,0.015873938
7/09/2015 0:00,117.8774,120.499545,127.740576,-0.020202198,0,0.020202198
8/09/2015 0:00,118.3585,120.18681,127.432652,0.004073053,0,-0.004073053
9/09/2015 0:00,124.1321,119.82596,127.09586,0.047628167,0,-0.047628167
10/09/2015 0:00,120.283,119.85002,126.864918,-0.031499022,0,0.031499022
11/09/2015 0:00,122.6887,119.70568,126.54737,0.019802953,0,-0.019802953
14/09/2015 0:00,122.6887,119.77785,126.258692,0,0,0
15/09/2015 0:00,121.2453,119.946245,126.008504,-0.011834487,0,0.011834487
16/09/2015 0:00,124.6132,119.946245,125.729448,0.027398774,0,-0.027398774
17/09/2015 0:00,126.0566,120.162755,125.565862,0.011516473,0,-0.011516473
18/09/2015 0:00,126.5377,120.40332,125.460012,0.003809275,0,-0.003809275
21/09/2015 0:00,124.6132,120.908505,125.363784,-0.015325748,0,0.015325748
22/09/2015 0:00,124.1321,121.606145,125.190576,-0.003868219,0,0.003868219
23/09/2015 0:00,119.8019,121.87077,125.007746,-0.035506776,0,0.035506776
24/09/2015 0:00,122.2076,121.966995,124.738312,0.019881693,0,-0.019881693
25/09/2015 0:00,122.2076,122.111335,124.555482,0,0,0
28/09/2015 0:00,122.2076,122.207565,124.305294,0,0,0
29/09/2015 0:00,122.2076,122.11134,124.074352,0,0,0
30/09/2015 0:00,125.0943,122.25568,123.814542,0.023346615,0,-0.023346615
1/10/2015 0:00,128.4623,122.472185,123.641334,0.026567623,0,-0.026567623
2/10/2015 0:00,127.0189,122.78492,123.593222,-0.011299582,0,0.011299582
5/10/2015 0:00,127.5,123.121715,123.496996,0.00378047,0,-0.00378047
6/10/2015 0:00,127.9811,123.602845,123.468128,0.003766232,0.003766232,0.003766232
7/10/2015 0:00,129.9057,124.083975,123.448882,0.014926206,0.014926206,0.014926206
8/10/2015 0:00,130.8679,124.372655,123.43926,0.007379615,0.007379615,0.007379615
9/10/2015 0:00,130.8679,124.9019,123.391146,0,0,0
12/10/2015 0:00,133.2736,125.31086,123.323786,0.018215741,0.018215741,0.018215741
13/10/2015 0:00,132.3113,125.840105,123.400768,-0.007246679,-0.007246679,-0.007246679
14/10/2015 0:00,131.3491,126.393405,123.420012,-0.007298815,-0.007298815,-0.007298815
15/10/2015 0:00,134.717,126.7302,123.468126,0.025317618,0.025317618,0.025317618
16/10/2015 0:00,132.3113,127.16322,123.583598,-0.018018802,-0.018018802,-0.018018802
19/10/2015 0:00,132.7925,127.4519,123.670202,0.00363028,0.00363028,0.00363028
20/10/2015 0:00,133.7547,127.860865,123.84341,0.007219766,0.007219766,0.007219766
21/10/2015 0:00,133.2736,128.341995,124.006994,-0.003603367,-0.003603367,-0.003603367
22/10/2015 0:00,132.3113,129.01558,124.199448,-0.007246679,-0.007246679,-0.007246679
23/10/2015 0:00,134.717,129.520765,124.382278,0.018018802,0.018018802,0.018018802
26/10/2015 0:00,134.717,130.146235,124.651712,0,0,0
27/10/2015 0:00,133.7547,130.771705,124.959636,-0.007168756,-0.007168756,-0.007168756
28/10/2015 0:00,132.7925,131.34906,125.209824,-0.007219766,-0.007219766,-0.007219766
29/10/2015 0:00,131.3491,131.73397,125.460014,-0.010929095,-0.010929095,-0.010929095
30/10/2015 0:00,131.3491,131.87831,125.66209,0,0,0
2/11/2015 0:00,132.3113,132.09482,125.960392,0.007298815,0.007298815,0.007298815
