Date,Adj Close,SMA_20,SMA_50,Return,Strategy1,Strategy4
18/06/2014 0:00,33.99955,33.016618,31.2281544,0.033901298,0.033901298,0.033901298
19/06/2014 0:00,33.99955,33.1386675,31.3266658,0,0,0
20/06/2014 0:00,33.25854,33.2105895,31.4199466,-0.022035713,-0.022035713,-0.022035713
23/06/2014 0:00,33.04059,33.2541785,31.5114838,-0.006574771,-0.006574771,-0.006574771
24/06/2014 0:00,32.77906,33.28905,31.5934314,-0.007946909,-0.007946909,-0.007946909
25/06/2014 0:00,32.6047,33.265076,31.6649176,-0.005333447,-0.005333447,-0.005333447
26/06/2014 0:00,33.47649,33.1953335,31.7329166,0.026386952,0.026386952,0.026386952
27/06/2014 0:00,33.43289,33.1887955,31.8148644,-0.001303255,-0.001303255,-0.001303255
30/06/2014 0:00,33.86879,33.2040515,31.8933248,0.012953795,0.012953795,0.012953795
1/07/2014 0:00,34.87134,33.2411025,31.9787596,0.029171347,0.029171347,0.029171347
2/07/2014 0:00,35.74312,33.360973,32.0877326,0.024692515,0.024692515,0.024692515
3/07/2014 0:00,35.69953,33.509176,32.2010644,-0.00122028,-0.00122028,-0.00122028
4/07/2014 0:00,35.69953,33.637764,32.3082938,0,0,0
7/07/2014 0:00,35.22005,33.7925055,32.4068054,-0.013522001,-0.013522001,-0.013522001
8/07/2014 0:00,34.78416,33.89494,32.505317,-0.012453412,-0.012453412,-0.012453412
9/07/2014 0:00,33.99955,33.9341705,32.6012132,-0.022814822,-0.022814822,-0.022814822
10/07/2014 0:00,34.82775,33.947247,32.6709558,0.024067194,0.024067194,0.024067194
11/07/2014 0:00,34.08673,34.0060925,32.7572624,-0.021506324,-0.021506324,-0.021506324
14/07/2014 0:00,34.34827,34.0496815,32.8287486,0.007643495,0.007643495,0.007643495
15/07/2014 0:00,34.39186,34.1303215,32.9167988,0.001268255,0.001268255,0.001268255
16/07/2014 0:00,34.08673,34.2066025,32.9952594,-0.008911749,-0.008911749,-0.008911749
17/07/2014 0:00,33.99955,34.2109615,33.0719762,-0.00256087,-0.00256087,-0.00256087
18/07/2014 0:00,33.25854,34.2109615,33.1504366,-0.022035713,-0.022035713,-0.022035713
21/07/2014 0:00,33.69443,34.2109615,33.2140768,0.013020966,0.013020966,0.013020966
22/07/2014 0:00,34.6098,34.2436535,33.2864348,0.026804337,0.026804337,0.026804337
23/07/2014 0:00,34.6098,34.3351905,33.3718696,0,0,0
24/07/2014 0:00,33.04059,34.4354455,33.4529454,-0.046400073,-0.046400073,-0.046400073
25/07/2014 0:00,31.03549,34.4136505,33.5052524,-0.062605417,-0.062605417,-0.062605417
28/07/2014 0:00,31.3842,34.2937805,33.5087396,0.011173193,0.011173193,0.011173193
29/07/2014 0:00,30.90472,34.169551,33.5200728,-0.015395659,-0.015395659,-0.015395659
30/07/2014 0:00,31.51497,33.97122,33.5017652,0.019553748,0.019553748,0.019553748
31/07/2014 0:00,31.29703,33.7598125,33.5008934,-0.006939466,-0.006939466,-0.006939466
1/08/2014 0:00,31.42779,33.5396875,33.4756118,0.004169328,0.004169328,0.004169328
4/08/2014 0:00,32.08163,33.3261005,33.4564324,0.020591059,0,-0.020591059
5/08/2014 0:00,31.64574,33.1691795,33.4512018,-0.01368005,0,0.01368005
6/08/2014 0:00,31.90727,33.0122585,33.4189458,0.008230341,0,-0.008230341
7/08/2014 0:00,32.08163,32.9076445,33.3771002,0.005449709,0,-0.005449709
8/08/2014 0:00,31.64574,32.7703385,33.3465878,-0.01368005,0,0.01368005
11/08/2014 0:00,32.03804,32.648289,33.3169472,0.012320404,0,-0.012320404
12/08/2014 0:00,31.73292,32.5327775,33.2951526,-0.009569319,0,0.009569319
13/08/2014 0:00,32.09454,32.3998305,33.2803324,0.011331294,0,-0.011331294
14/08/2014 0:00,33.81228,32.300221,33.266642,0.052138128,0,-0.052138128
15/08/2014 0:00,33.90269,32.2908575,33.2803322,0.002670312,0,-0.002670312
18/08/2014 0:00,34.0383,32.323065,33.306292,0.003991999,0,-0.003991999
19/08/2014 0:00,33.81228,32.3402585,33.3236308,-0.006662311,0,0.006662311
20/08/2014 0:00,34.62594,32.3003825,33.3198854,0.023779062,0,-0.023779062
21/08/2014 0:00,34.0835,32.3011895,33.3376438,-0.015789716,0,0.015789716
22/08/2014 0:00,34.49034,32.353335,33.346297,0.011865889,0,-0.011865889
25/08/2014 0:00,34.98758,32.5260775,33.3718048,0.014313857,0,-0.014313857
26/08/2014 0:00,34.85196,32.7062465,33.416847,-0.003883765,0,0.003883765
27/08/2014 0:00,34.89717,32.9036085,33.4565614,0.00129636,0,-0.00129636
28/08/2014 0:00,34.21911,33.0727185,33.4745138,-0.019621477,0,0.019621477
29/08/2014 0:00,33.67667,33.2188225,33.478905,-0.015978947,0,0.015978947
1/09/2014 0:00,34.35472,33.3312665,33.4872676,0.019934106,0,-0.019934106
2/09/2014 0:00,33.81228,33.444921,33.5135502,-0.015915368,0,0.015915368
3/09/2014 0:00,34.0383,33.553248,33.5342146,0.006662311,0.006662311,0.006662311
4/09/2014 0:00,33.36025,33.6597995,33.5628866,-0.02012129,-0.02012129,-0.02012129
5/09/2014 0:00,32.63699,33.7237305,33.5605618,-0.021918764,-0.021918764,-0.021918764
8/09/2014 0:00,32.63699,33.773293,33.5446438,0,0,0
9/09/2014 0:00,33.22463,33.8032405,33.5200078,0.017845161,0.017845161,0.017845161
10/09/2014 0:00,33.58626,33.877826,33.4870736,0.010825586,0.010825586,0.010825586
11/09/2014 0:00,33.54106,33.952412,33.4439364,-0.001346695,-0.001346695,-0.001346695
12/09/2014 0:00,32.99862,33.938851,33.400767,-0.016304618,-0.016304618,-0.016304618
15/09/2014 0:00,33.08902,33.8936475,33.3467488,0.002735763,0.002735763,0.002735763
16/09/2014 0:00,33.08902,33.8461835,33.3041282,0,0,0
17/09/2014 0:00,33.63147,33.8100205,33.2702254,0.01626073,0.01626073,0.01626073
18/09/2014 0:00,33.85749,33.760297,33.2628638,0.006698009,0.006698009,0.006698009
19/09/2014 0:00,33.76708,33.7489965,33.2434586,-0.002673882,-0.002673882,-0.002673882
22/09/2014 0:00,33.08902,33.7128335,33.2370656,-0.020284858,-0.020284858,-0.020284858
23/09/2014 0:00,32.68219,33.6179055,33.2118806,-0.012371224,-0.012371224,-0.012371224
24/09/2014 0:00,32.00414,33.509417,33.1776872,-0.020965012,-0.020965012,-0.020965012
25/09/2014 0:00,32.32056,33.3647655,33.1360354,0.009838291,0.009838291,0.009838291
26/09/2014 0:00,32.99862,33.269838,33.1024556,0.020762182,0.020762182,0.020762182
29/09/2014 0:00,32.63699,33.2359355,33.0972572,-0.011019435,-0.011019435,-0.011019435
30/09/2014 0:00,32.00414,33.150049,33.0761084,-0.019581038,-0.019581038,-0.019581038
1/10/2014 0:00,32.7274,33.059642,33.0239952,0.022347378,0.022347378,0.022347378
2/10/2014 0:00,33.08902,32.994097,32.9863472,0.010988858,0.010988858,0.010988858
3/10/2014 0:00,34.89717,32.9805355,32.9873158,0.053204232,0,-0.053204232
6/10/2014 0:00,34.58074,33.0935445,33.0645494,-0.009108857,-0.009108857,-0.009108857
7/10/2014 0:00,34.76156,33.190732,33.1284802,0.005215299,0.005215299,0.005215299
8/10/2014 0:00,33.54106,33.2675785,33.205617,-0.035741819,-0.035741819,-0.035741819
9/10/2014 0:00,33.72187,33.2653185,33.2461388,0.005376228,0.005376228,0.005376228
10/10/2014 0:00,33.72187,33.274359,33.2946356,0,0,0
13/10/2014 0:00,32.18495,33.3105215,33.3405172,-0.046647636,0,0.046647636
14/10/2014 0:00,32.41097,33.265318,33.3425836,0.006997994,0,-0.006997994
15/10/2014 0:00,31.68771,33.2314155,33.3578882,-0.022568037,0,0.022568037
16/10/2014 0:00,31.46169,33.1342275,33.353497,-0.007158293,0,0.007158293
17/10/2014 0:00,31.19047,33.0144375,33.3410982,-0.008658016,0,0.008658016
20/10/2014 0:00,31.64251,32.885607,33.3319928,0.01438887,0,-0.01438887
21/10/2014 0:00,31.10007,32.8132815,33.3240822,-0.0172914,0,0.0172914
22/10/2014 0:00,32.00414,32.7341755,33.3114252,0.028655199,0,-0.028655199
23/10/2014 0:00,31.73291,32.7341755,33.3096172,-0.008510957,0,0.008510957
24/10/2014 0:00,31.64251,32.704793,33.2680298,-0.002852843,0,0.002852843
27/10/2014 0:00,31.82332,32.6369875,33.2228262,0.005697885,0,-0.005697885
28/10/2014 0:00,31.95893,32.596304,33.1785266,0.004252287,0,-0.004252287
29/10/2014 0:00,32.27536,32.5940435,33.1414596,0.00985245,0,-0.00985245
30/10/2014 0:00,32.41097,32.5714415,33.094448,0.004192855,0,-0.004192855
31/10/2014 0:00,32.863,32.537539,33.0609974,0.013850459,0,-0.013850459
3/11/2014 0:00,32.99862,32.4358305,33.0284506,0.004118338,0,-0.004118338
4/11/2014 0:00,33.45065,32.3567245,32.9886714,0.013605476,0,-0.013605476
5/11/2014 0:00,33.22463,32.291179,32.9606452,-0.00677975,0,0.00677975
6/11/2014 0:00,32.63699,32.2753575,32.9271944,-0.017845161,0,0.017845161
7/11/2014 0:00,32.36577,32.2211135,32.895552,-0.008344925,0,0.008344925
10/11/2014 0:00,31.86853,32.1533085,32.869334,-0.01548238,0,0.01548238
11/11/2014 0:00,32.95341,32.1374875,32.8196102,0.033475743,0,-0.033475743
12/11/2014 0:00,32.41097,32.1646095,32.8024328,-0.0165978,0,0.0165978
13/11/2014 0:00,32.99862,32.2007725,32.7698862,0.017968797,0,-0.017968797
14/11/2014 0:00,33.31504,32.277619,32.7626536,0.009543204,0,-0.009543204
17/11/2014 0:00,33.26984,32.3838475,32.7762146,-0.001357666,0,0.001357666
18/11/2014 0:00,33.36025,32.465214,32.7888716,0.002713791,0,-0.002713791
19/11/2014 0:00,33.90269,32.578223,32.791584,0.016129291,0,-0.016129291
20/11/2014 0:00,33.99309,32.6731505,32.7979126,0.002662906,0,-0.002662906
21/11/2014 0:00,34.17391,32.7861595,32.8069532,0.005305219,0,-0.005305219
24/11/2014 0:00,34.0835,32.9127295,32.830459,-0.002649091,-0.002649091,-0.002649091
25/11/2014 0:00,34.17391,33.0257385,32.8503486,0.002649091,0.002649091,0.002649091
26/11/2014 0:00,33.81228,33.1364875,32.8720464,-0.010638437,-0.010638437,-0.010638437
27/11/2014 0:00,33.81228,33.2133335,32.8756626,0,0,0
28/11/2014 0:00,33.94789,33.283399,32.8747584,0.004002652,0.004002652,0.004002652
1/12/2014 0:00,33.85749,33.3376435,32.8783746,-0.002666457,-0.002666457,-0.002666457
2/12/2014 0:00,32.8178,33.380587,32.893744,-0.031189194,-0.031189194,-0.031189194
3/12/2014 0:00,33.49586,33.3489445,32.8964562,0.020450798,0.020450798,0.020450798
4/12/2014 0:00,34.26432,33.362506,32.9262906,0.02268273,0.02268273,0.02268273
5/12/2014 0:00,34.35472,33.4438725,32.9651658,0.002634839,0.002634839,0.002634839
8/12/2014 0:00,35.16839,33.54332,32.9922878,0.02340825,0.02340825,0.02340825
9/12/2014 0:00,34.98758,33.708313,33.0429158,-0.005154526,-0.005154526,-0.005154526
10/12/2014 0:00,33.45065,33.8100215,33.1025846,-0.044921923,-0.044921923,-0.044921923
11/12/2014 0:00,33.26984,33.8620055,33.1170496,-0.005419937,-0.005419937,-0.005419937
12/12/2014 0:00,34.35472,33.8755665,33.120666,0.032088137,0.032088137,0.032088137
15/12/2014 0:00,34.0383,33.9275505,33.109817,-0.009253057,-0.009253057,-0.009253057
16/12/2014 0:00,33.76708,33.9659735,33.0989682,-0.007999998,-0.007999998,-0.007999998
17/12/2014 0:00,32.99862,33.986315,33.0790786,-0.023020621,-0.023020621,-0.023020621
18/12/2014 0:00,34.49034,33.9411115,33.0682298,0.044213542,0.044213542,0.044213542
19/12/2014 0:00,34.98758,33.965974,33.0835992,0.014313857,0.014313857,0.014313857
22/12/2014 0:00,35.3492,34.0066575,33.1089134,0.01028262,0.01028262,0.01028262
23/12/2014 0:00,34.35472,34.0699425,33.1721984,-0.028536343,-0.028536343,-0.028536343
24/12/2014 0:00,34.35472,34.078983,33.2110734,0,0,0
25/12/2014 0:00,34.17391,34.106105,33.2644136,-0.005276931,-0.005276931,-0.005276931
26/12/2014 0:00,34.0835,34.1241865,33.318658,-0.002649091,-0.002649091,-0.002649091
29/12/2014 0:00,34.49034,34.130967,33.3765186,0.011865889,0.011865889,0.011865889
30/12/2014 0:00,34.39993,34.1626095,33.4334752,-0.002624755,-0.002624755,-0.002624755
31/12/2014 0:00,34.44513,34.241716,33.4994724,0.001313094,0.001313094,0.001313094
1/01/2015 0:00,34.44513,34.2891795,33.5482922,0,0,0
2/01/2015 0:00,34.44513,34.29822,33.6025366,0,0,0
5/01/2015 0:00,34.17391,34.3027405,33.658589,-0.007905136,-0.007905136,-0.007905136
6/01/2015 0:00,33.31504,34.2530165,33.7056008,-0.025453541,-0.025453541,-0.025453541
7/01/2015 0:00,33.13423,34.1693895,33.732723,-0.00544206,-0.00544206,-0.00544206
8/01/2015 0:00,33.67667,34.1535685,33.7499004,0.016238426,0.016238426,0.016238426
9/01/2015 0:00,33.63147,34.17391,33.7752144,-0.001343077,-0.001343077,-0.001343077
12/01/2015 0:00,34.0835,34.1377475,33.7905838,0.01335116,0.01335116,0.01335116
13/01/2015 0:00,34.62594,34.1400075,33.8122814,0.015789716,0.015789716,0.015789716
14/01/2015 0:00,34.30952,34.1829505,33.8357872,-0.009180245,-0.009180245,-0.009180245
15/01/2015 0:00,34.0835,34.2484955,33.857485,-0.00660947,-0.00660947,-0.00660947
16/01/2015 0:00,33.63147,34.2281535,33.8864152,-0.01335116,-0.01335116,-0.01335116
19/01/2015 0:00,34.44513,34.160348,33.9117292,0.023905387,0.023905387,0.023905387
20/01/2015 0:00,34.30952,34.1151445,33.9632612,-0.003944756,-0.003944756,-0.003944756
21/01/2015 0:00,35.21359,34.1128845,33.9903834,0.026009221,0.026009221,0.026009221
22/01/2015 0:00,35.39441,34.155828,34.0464358,0.00512181,0.00512181,0.00512181
23/01/2015 0:00,35.80124,34.216853,34.0943516,0.011428632,0.011428632,0.011428632
26/01/2015 0:00,35.71083,34.30274,34.1440756,-0.002528526,-0.002528526,-0.002528526
27/01/2015 0:00,35.93685,34.3637645,34.1928954,0.006309227,0.006309227,0.006309227
28/01/2015 0:00,35.98205,34.4406105,34.2444274,0.001256972,0.001256972,0.001256972
29/01/2015 0:00,35.71083,34.5174565,34.2860146,-0.007566199,-0.007566199,-0.007566199
30/01/2015 0:00,36.07246,34.5807415,34.3203694,0.010075689,0.010075689,0.010075689
2/02/2015 0:00,36.70531,34.662108,34.3583404,0.017391738,0.017391738,0.017391738
3/02/2015 0:00,36.6149,34.788678,34.4107766,-0.00246617,-0.00246617,-0.00246617
4/02/2015 0:00,37.02174,34.953671,34.4595964,0.011050046,0.011050046,0.011050046
5/02/2015 0:00,31.00966,35.1480465,34.5237856,-0.177206539,-0.177206539,-0.177206539
6/02/2015 0:00,37.06694,35.014696,34.4677332,0.178426698,0.178426698,0.178426698
9/02/2015 0:00,35.98205,35.1864695,34.5301142,-0.029705264,-0.029705264,-0.029705264
10/02/2015 0:00,36.5697,35.281397,34.5726054,0.016199826,0.016199826,0.016199826
11/02/2015 0:00,37.33816,35.378585,34.6476434,0.020795831,0.020795831,0.020795831
12/02/2015 0:00,37.88061,35.530017,34.7244894,0.014423512,0.014423512,0.014423512
13/02/2015 0:00,38.87508,35.7198725,34.7968152,0.025914057,0.025914057,0.025914057
16/02/2015 0:00,38.87508,35.982053,34.8872224,0,0,0
17/02/2015 0:00,38.87508,36.2035505,34.9613562,0,0,0
18/02/2015 0:00,38.87508,36.4318285,35.0391062,0,0,0
19/02/2015 0:00,38.87508,36.614903,35.1475948,0,0,0
20/02/2015 0:00,38.87508,36.7889365,35.2596996,0,0,0
23/02/2015 0:00,38.87508,36.9426285,35.3501068,0,0,0
24/02/2015 0:00,38.69427,37.100841,35.4468424,-0.004661901,-0.004661901,-0.004661901
25/02/2015 0:00,39.32712,37.238712,35.5453862,0.01622283,0.01622283,0.01622283
26/02/2015 0:00,38.24223,37.4059655,35.6719562,-0.027973955,-0.027973955,-0.027973955
27/02/2015 0:00,38.24223,37.5325355,35.746994,0,0,0
2/03/2015 0:00,39.77915,37.641024,35.812087,0.039402503,0.039402503,0.039402503
3/03/2015 0:00,39.73395,37.794716,35.900686,-0.00113692,-0.00113692,-0.00113692
4/03/2015 0:00,39.77915,37.9506685,36.0082706,0.00113692,0.00113692,0.00113692
5/03/2015 0:00,39.50793,38.088539,36.1167592,-0.006841494,-0.006841494,-0.006841494
6/03/2015 0:00,39.95997,38.5134525,36.2234396,0.011376792,0.011376792,0.011376792
9/03/2015 0:00,40.45721,38.658104,36.340969,0.012366669,0.012366669,0.012366669
10/03/2015 0:00,43.16942,38.881862,36.4603064,0.064887502,0.064887502,0.064887502
11/03/2015 0:00,40.90924,39.211848,36.6356962,-0.05377642,-0.05377642,-0.05377642
12/03/2015 0:00,40.90924,39.390402,36.7649784,0,0,0
13/03/2015 0:00,40.50241,39.5418335,36.8942606,-0.009994476,-0.009994476,-0.009994476
16/03/2015 0:00,39.68875,39.6232,37.0154062,-0.020293706,-0.020293706,-0.020293706
17/03/2015 0:00,39.82436,39.6638835,37.125703,0.003411013,0.003411013,0.003411013
18/03/2015 0:00,40.41201,39.7113475,37.2558894,0.014648233,0.014648233,0.014648233
19/03/2015 0:00,41.76811,39.788194,37.401445,0.033006112,0.033006112,0.033006112
20/03/2015 0:00,41.54209,39.9328455,37.5632738,-0.005426,-0.005426,-0.005426
23/03/2015 0:00,41.40648,40.066196,37.7214862,-0.00326974,-0.00326974,-0.00326974
24/03/2015 0:00,40.90924,40.192766,37.8679458,-0.012081436,-0.012081436,-0.012081436
25/03/2015 0:00,40.3216,40.3035145,37.9936118,-0.014468649,-0.014468649,-0.014468649
26/03/2015 0:00,39.37232,40.3532385,38.1138534,-0.023824274,-0.023824274,-0.023824274
27/03/2015 0:00,37.11214,40.409743,38.2196298,-0.059118892,-0.059118892,-0.059118892
30/03/2015 0:00,38.73947,40.3532385,38.2892432,0.042914837,0.042914837,0.042914837
31/03/2015 0:00,38.19703,40.3012545,38.37513,-0.014101213,-0.014101213,-0.014101213
1/04/2015 0:00,37.92581,40.2244085,38.4528802,-0.007125881,-0.007125881,-0.007125881
2/04/2015 0:00,38.60386,40.1317415,38.5071246,0.017720389,0.017720389,0.017720389
3/04/2015 0:00,38.60386,40.086538,38.5713136,0,0,0
6/04/2015 0:00,38.60386,40.0187325,38.627366,0,0,0
7/04/2015 0:00,38.73947,39.926065,38.6852266,0.003506705,0.003506705,0.003506705
8/04/2015 0:00,38.69427,39.7045675,38.741279,-0.00116745,-0.00116745,-0.00116745
9/04/2015 0:00,39.32712,39.593819,38.7955234,0.01622283,0.01622283,0.01622283
10/04/2015 0:00,38.82988,39.514713,38.8678492,-0.012724304,-0.012724304,-0.012724304
13/04/2015 0:00,39.46273,39.4310865,38.9229976,0.016166629,0.016166629,0.016166629
14/04/2015 0:00,39.01069,39.4197855,38.978146,-0.011520971,-0.011520971,-0.011520971
15/04/2015 0:00,37.97101,39.379102,39.0260618,-0.027012737,-0.027012737,-0.027012737
16/04/2015 0:00,39.1463,39.257052,39.0450472,0.030482936,0.030482936,0.030482936
17/04/2015 0:00,38.78468,39.1259615,39.20778,-0.009280586,0,0.009280586
20/04/2015 0:00,37.7902,38.988091,39.2421348,-0.025975514,0,0.025975514
21/04/2015 0:00,38.73947,38.807277,39.2782978,0.024809167,0,-0.024809167
22/04/2015 0:00,39.64354,38.6987885,39.3216932,0.023069032,0,-0.023069032
23/04/2015 0:00,40.23119,38.6648855,39.3678008,0.014714556,0,-0.014714556
24/04/2015 0:00,41.31608,38.707829,39.4148124,0.026609205,0,-0.026609205
27/04/2015 0:00,42.17495,38.918026,39.4636324,0.020574672,0,-0.020574672
28/04/2015 0:00,40.95445,39.0898,39.5296298,-0.029365969,0,0.029365969
29/04/2015 0:00,40.05038,39.227671,39.5712172,-0.022322312,0,0.022322312
30/04/2015 0:00,39.41752,39.3338995,39.5947232,-0.015927774,0,0.015927774
1/05/2015 0:00,39.41752,39.3745825,39.605572,0,0,0
4/05/2015 0:00,39.32712,39.4152655,39.6164208,-0.00229603,0,0.00229603
5/05/2015 0:00,39.41752,39.4514285,39.6254616,0.00229603,0,-0.00229603
6/05/2015 0:00,38.87508,39.485331,39.6399266,-0.013856959,0,0.013856959
7/05/2015 0:00,39.82436,39.4943715,39.6308858,0.024125357,0,-0.024125357
8/05/2015 0:00,39.01069,39.5192335,39.6625284,-0.020643074,0,0.020643074
11/05/2015 0:00,39.77915,39.528274,39.6778976,0.019507195,0,-0.019507195
12/05/2015 0:00,39.46273,39.544095,39.6778976,-0.007986223,0,0.007986223
13/05/2015 0:00,39.01069,39.566697,39.6724732,-0.011520971,0,0.011520971
14/05/2015 0:00,38.82988,39.618681,39.657104,-0.004645658,0,0.004645658
15/05/2015 0:00,38.42305,39.60286,39.643543,-0.010532513,0,0.010532513
18/05/2015 0:00,39.28192,39.5847785,39.6128046,0.022106822,0,-0.022106822
19/05/2015 0:00,39.37232,39.6593645,39.5892988,0.002298669,0.002298669,0.002298669
20/05/2015 0:00,38.69427,39.691007,39.5133568,-0.017371504,-0.017371504,-0.017371504
21/05/2015 0:00,38.24223,39.6435435,39.4690574,-0.011751125,-0.011751125,-0.011751125
22/05/2015 0:00,38.87508,39.5440955,39.4157172,0.016413026,0.016413026,0.016413026
25/05/2015 0:00,38.96549,39.4220455,39.3831706,0.002322954,0.002322954,0.002322954
26/05/2015 0:00,39.0559,39.2615725,39.3687054,0.002317571,0,-0.002317571
27/05/2015 0:00,39.19151,39.166645,39.3533362,0.003466188,0,-0.003466188
28/05/2015 0:00,39.91477,39.1237015,39.3289262,0.018286289,0,-0.018286289
29/05/2015 0:00,39.77915,39.148564,39.2918594,-0.003403525,0,0.003403525
1/06/2015 0:00,39.1463,39.1666455,39.2566006,-0.016036996,0,0.016036996
2/06/2015 0:00,39.1463,39.1576045,39.211397,0,0,0
3/06/2015 0:00,38.55866,39.1440435,39.1761382,-0.015125192,0,0.015125192
4/06/2015 0:00,37.51898,39.1282225,39.1408794,-0.02733378,0,0.02733378
5/06/2015 0:00,38.46825,39.0129535,39.1038126,0.024986287,0,-0.024986287
8/06/2015 0:00,38.78468,38.9858315,39.1309348,0.008192098,0,-0.008192098
9/06/2015 0:00,37.97101,38.936108,39.131839,-0.021202349,0,0.021202349
10/06/2015 0:00,36.6149,38.861522,39.1273186,-0.036367712,0,0.036367712
11/06/2015 0:00,35.89165,38.7417325,39.1011004,-0.019950583,0,0.019950583
12/06/2015 0:00,36.25327,38.594821,39.0468562,0.010024906,0,-0.010024906
15/06/2015 0:00,37.15735,38.486332,38.9998444,0.024632014,0,-0.024632014
16/06/2015 0:00,36.02726,38.3801035,38.9709142,-0.030885724,0,0.030885724
17/06/2015 0:00,36.66011,38.2128505,38.91667,0.017413369,0,-0.017413369
18/06/2015 0:00,37.20255,38.1111425,38.8759868,0.014688064,0,-0.014688064
19/06/2015 0:00,37.20255,38.0591585,38.8334954,0,0,0
22/06/2015 0:00,39.37232,37.975532,38.8009488,0.056685724,0,-0.056685724
23/06/2015 0:00,38.60386,37.9958735,38.7991406,-0.01971076,0,0.01971076
24/06/2015 0:00,38.33264,37.9732715,38.791004,-0.007050519,0,0.007050519
25/06/2015 0:00,38.82988,37.930328,38.7982366,0.012888301,0,-0.012888301
26/06/2015 0:00,39.1463,37.8760835,38.7919082,0.008115856,0,-0.008115856
29/06/2015 0:00,37.51898,37.844441,38.7991406,-0.042458971,0,0.042458971
30/06/2015 0:00,37.7902,37.763075,38.7937162,0.007202871,0,-0.007202871
1/07/2015 0:00,38.06142,37.69527,38.7747308,0.007151361,0,-0.007151361
2/07/2015 0:00,37.60938,37.670408,38.7430884,-0.011947683,0,0.011947683
3/07/2015 0:00,37.88061,37.674928,38.6906522,0.007185884,0,-0.007185884
6/07/2015 0:00,37.33816,37.645546,38.6219428,-0.014423512,0,0.014423512
7/07/2015 0:00,37.42857,37.57322,38.525207,0.002418457,0,-0.002418457
8/07/2015 0:00,35.71083,37.546098,38.4546894,-0.046980312,0,0.046980312
9/07/2015 0:00,35.71083,37.5008945,38.3678984,0,0,0
10/07/2015 0:00,35.71083,37.4918535,38.2937646,0,0,0
13/07/2015 0:00,36.5245,37.4647315,38.2196308,0.022529264,0,-0.022529264
14/07/2015 0:00,36.97653,37.433089,38.1635784,0.012300119,0,-0.012300119
15/07/2015 0:00,37.20255,37.4805525,38.1147586,0.00609392,0,-0.00609392
16/07/2015 0:00,36.84092,37.5076745,38.081308,-0.009768123,0,0.009768123
17/07/2015 0:00,36.11766,37.489593,38.0216392,-0.019827242,0,0.019827242
20/07/2015 0:00,36.84092,37.4353485,37.9637786,0.019827242,0,-0.019827242
21/07/2015 0:00,37.15735,37.3087785,37.905014,0.008552414,0,-0.008552414
22/07/2015 0:00,36.16287,37.236453,37.8589064,-0.027128696,0,0.027128696
23/07/2015 0:00,34.17391,37.1279645,37.80195,-0.056570414,0,0.056570414
24/07/2015 0:00,32.54658,36.895166,37.7088306,-0.048790193,0,0.048790193
27/07/2015 0:00,32.32056,36.56518,37.5913012,-0.006968734,0,0.006968734
28/07/2015 0:00,33.63147,36.305259,37.452074,0.039758676,0,-0.039758676
29/07/2015 0:00,32.09454,36.0973225,37.337257,-0.046776314,0,0.046776314
30/07/2015 0:00,32.36577,35.7989785,37.2052624,0.008415461,0,-0.008415461
31/07/2015 0:00,32.99862,35.536798,37.0877332,0.01936436,0,-0.01936436
3/08/2015 0:00,32.27536,35.2926985,36.970204,-0.022161652,0,0.022161652
4/08/2015 0:00,30.73844,35.0395585,36.8364014,-0.048790102,0,0.048790102
5/08/2015 0:00,30.42201,34.705052,36.6700522,-0.010347629,0,0.010347629
6/08/2015 0:00,30.73844,34.440611,36.4946622,0.010347629,0,-0.010347629
7/08/2015 0:00,31.64251,34.1919915,36.3111356,0.028987481,0,-0.028987481
10/08/2015 0:00,30.87898,33.9885755,36.1484028,-0.024425776,0,0.024425776
11/08/2015 0:00,31.26256,33.7062995,35.9830564,0.012345522,0,-0.012345522
12/08/2015 0:00,31.50231,33.420601,35.8253816,0.007639661,0,-0.007639661
13/08/2015 0:00,32.02975,33.135589,35.6842546,0.016604282,0,-0.016604282
14/08/2015 0:00,32.22154,32.8950305,35.57447,0.005970015,0,-0.005970015
17/08/2015 0:00,30.87898,32.7002245,35.4495358,-0.042559479,0,0.042559479
18/08/2015 0:00,31.07077,32.4021275,35.2914218,0.006191812,0,-0.006191812
19/08/2015 0:00,29.8241,32.0977985,35.153417,-0.040950714,0,0.040950714
20/08/2015 0:00,30.20769,31.78086,35.017601,0.012779736,0,-0.012779736
21/08/2015 0:00,28.76923,31.582549,34.9039218,-0.048790115,0,0.048790115
24/08/2015 0:00,30.49538,31.3936815,34.754241,0.058268784,0,-0.058268784
25/08/2015 0:00,31.26256,31.3024225,34.6210016,0.024846019,0,-0.024846019
26/08/2015 0:00,29.20077,31.183977,34.5257076,-0.068226137,0,0.068226137
27/08/2015 0:00,30.68718,31.0392885,34.3765208,0.049649899,0,-0.049649899
28/08/2015 0:00,32.22154,30.955359,34.2462134,0.048790195,0,-0.048790195
31/08/2015 0:00,32.22154,30.916505,34.1465932,0,0,0
1/09/2015 0:00,30.20769,30.913814,34.0035776,-0.064538645,0,0.064538645
2/09/2015 0:00,30.44744,30.8872765,33.8356542,0.007905391,0,-0.007905391
3/09/2015 0:00,30.49538,30.888548,33.6779502,0.001573278,0,-0.001573278
4/09/2015 0:00,30.49538,30.876395,33.5112602,0,0,0
